0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
0.18181818181818182,0.1111111111111111,0.11764705882352941,0.21052631578947367,0.21739130434782608,0.09836065573770492,0.12698412698412698,0.22727272727272727,0.3,0.22727272727272727,0.2727272727272727,0.17647058823529413,0.2608695652173913,0.25,0.24,0.22727272727272727,0.23809523809523808,0.23809523809523808,0.16666666666666666,0.12962962962962962,0.21739130434782608,0.21739130434782608,0.3333333333333333,0.17647058823529413,0.21739130434782608,0.3,0.2608695652173913,0.22727272727272727,0.2608695652173913,0.21739130434782608,0.17142857142857143,1.0,0.21739130434782608,0.21739130434782608,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.11764705882352941,0.17647058823529413,0.1,0.22727272727272727,0.3125,0.18181818181818182,0.13043478260869565,0.22727272727272727,0.0821917808219178,0.11764705882352941,0.18181818181818182,0.2608695652173913,0.15151515151515152,0.21739130434782608,0.21739130434782608,0.2727272727272727,0.22727272727272727,0.17647058823529413,0.2631578947368421,0.2608695652173913,0.22727272727272727,0.17647058823529413,0.21739130434782608,0.2857142857142857,0.1111111111111111,0.21739130434782608,0.2608695652173913,0.17647058823529413,0.15,0.23809523809523808,0.17391304347826086,0.25,0.13793103448275862,0.23809523809523808,0.07317073170731707,0.21739130434782608,0.22727272727272727,0.3125,0.15151515151515152,0.18181818181818182,0.25,0.4,0.38095238095238093,0.16129032258064516,0.23809523809523808,0.17142857142857143,0.25,0.22727272727272727,0.4,0.4,0.125,0.07894736842105263,0.22727272727272727,0.20833333333333334,0.09523809523809523,0.12307692307692308,0.17142857142857143,0.21739130434782608,0.2727272727272727,0.3,0.2608695652173913,0.21739130434782608,0.21739130434782608,0.2857142857142857,0.25,0.21739130434782608,0.17857142857142858,0.22727272727272727,0.2631578947368421,0.11764705882352941,0.2857142857142857,0.0967741935483871,0.25,0.11764705882352941,0.24,0.125,0.2,0.3157894736842105,0.2727272727272727,0.3181818181818182,0.2727272727272727,0.2727272727272727,0.23809523809523808,0.22727272727272727,0.09090909090909091,0.18181818181818182,0.16666666666666666,0.22727272727272727,0.19047619047619047,0.18181818181818182,0.12962962962962962,0.1016949152542373,0.23809523809523808,0.22727272727272727
0.6842105263157895,0.11764705882352941,0.2857142857142857,0.6111111111111112,0.8888888888888888,0.12307692307692308,0.14925373134328357,0.8333333333333334,0.6,0.8333333333333334,0.7,0.3939393939393939,0.75,0.8235294117647058,0.48,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.4117647058823529,0.15517241379310345,0.8888888888888888,1.0,0.5,0.35294117647058826,1.0,0.5238095238095238,0.4583333333333333,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.34285714285714286,0.21739130434782608,1.0,0.7894736842105263,0.2,0.16666666666666666,0.5238095238095238,0.13636363636363635,0.3142857142857143,0.21875,0.8333333333333334,0.35,0.5,0.1836734693877551,0.8333333333333334,0.21428571428571427,0.3125,0.391304347826087,0.75,0.29411764705882354,0.8888888888888888,1.0,0.7,0.7368421052631579,0.35294117647058826,0.7647058823529411,0.8421052631578947,0.8333333333333334,0.35294117647058826,0.7894736842105263,0.5714285714285714,0.18181818181818182,1.0,0.8421052631578947,0.3142857142857143,0.3333333333333333,0.7777777777777778,0.5,0.8235294117647058,0.11428571428571428,0.7777777777777778,0.19047619047619047,0.8888888888888888,0.9411764705882353,0.35,0.3333333333333333,0.3235294117647059,0.4444444444444444,0.22727272727272727,0.25,0.3125,0.7777777777777778,0.34285714285714286,0.23809523809523808,0.7368421052631579,0.2857142857142857,0.22727272727272727,0.09090909090909091,0.175,0.7368421052631579,0.75,0.16,0.14492753623188406,0.46875,0.8888888888888888,0.7894736842105263,0.6842105263157895,0.75,1.0,0.8888888888888888,0.5,0.8235294117647058,0.8888888888888888,0.4444444444444444,0.9411764705882353,0.7647058823529411,0.3125,0.5,0.15625,0.8235294117647058,0.2857142857142857,0.4230769230769231,0.14705882352941177,0.8,0.4090909090909091,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.6842105263157895,0.7368421052631579,0.07692307692307693,0.3235294117647059,0.37142857142857144,0.8333333333333334,0.21739130434782608,0.40625,0.17543859649122806,0.12698412698412698,0.7777777777777778,0.8333333333333334
0.6842105263157895,0.13432835820895522,0.3125,0.7058823529411765,0.7,0.140625,0.16666666666666666,0.9411764705882353,0.6842105263157895,0.9411764705882353,0.5454545454545454,0.4375,0.5909090909090909,0.8235294117647058,0.48,0.9411764705882353,0.8823529411764706,0.8823529411764706,0.5,0.17543859649122806,0.7,0.7894736842105263,0.36363636363636365,0.35294117647058826,0.7894736842105263,0.6,0.5217391304347826,0.7368421052631579,0.6666666666666666,0.7,0.34285714285714286,0.21739130434782608,0.7894736842105263,1.0,0.23529411764705882,0.2,0.6,0.13636363636363635,0.3142857142857143,0.25806451612903225,0.9411764705882353,0.35,0.5,0.20833333333333334,0.9411764705882353,0.25,0.3125,0.391304347826087,0.5909090909090909,0.3333333333333333,0.7,0.7894736842105263,0.6190476190476191,0.65,0.35294117647058826,0.7647058823529411,0.6666666666666666,0.65,0.35294117647058826,0.6190476190476191,0.65,0.18181818181818182,0.7894736842105263,0.6666666666666666,0.3142857142857143,0.3333333333333333,0.8823529411764706,0.5714285714285714,0.8235294117647058,0.11428571428571428,0.7777777777777778,0.21951219512195122,0.7894736842105263,0.7368421052631579,0.35,0.375,0.3235294117647059,0.4444444444444444,0.22727272727272727,0.25,0.3548387096774194,0.8823529411764706,0.34285714285714286,0.23809523809523808,0.7368421052631579,0.2857142857142857,0.22727272727272727,0.09090909090909091,0.175,0.8333333333333334,0.9444444444444444,0.16,0.16176470588235295,0.5161290322580645,0.7894736842105263,0.6190476190476191,0.6842105263157895,0.8421052631578947,0.7894736842105263,0.7894736842105263,0.5714285714285714,0.8235294117647058,0.7894736842105263,0.4444444444444444,0.7368421052631579,0.7647058823529411,0.3404255319148936,0.5714285714285714,0.1746031746031746,0.8235294117647058,0.3125,0.48,0.16417910447761194,0.6363636363636364,0.4090909090909091,0.7,0.75,0.6190476190476191,0.7,0.6842105263157895,0.7368421052631579,0.07692307692307693,0.3235294117647059,0.37142857142857144,0.9411764705882353,0.24444444444444444,0.40625,0.19642857142857142,0.14516129032258066,0.8823529411764706,0.9411764705882353
0.17647058823529413,0.10526315789473684,0.12698412698412698,0.1935483870967742,0.2,0.1095890410958904,0.13333333333333333,0.20588235294117646,0.1111111111111111,0.20588235294117646,0.16666666666666666,0.22727272727272727,0.16216216216216217,0.21875,0.125,0.20588235294117646,0.17647058823529413,0.17647058823529413,0.19148936170212766,0.10294117647058823,0.2,0.2,0.11764705882352941,0.17391304347826086,0.2,0.08108108108108109,0.10256410256410256,0.17142857142857143,0.19444444444444445,0.2,0.1702127659574468,0.09090909090909091,0.2,0.23529411764705882,1.0,0.8518518518518519,0.17647058823529413,0.1,0.14893617021276595,0.88,0.20588235294117646,0.16666666666666666,0.20454545454545456,0.13793103448275862,0.20588235294117646,0.13414634146341464,0.14516129032258066,0.21212121212121213,0.16216216216216217,0.5757575757575758,0.16666666666666666,0.2,0.16666666666666666,0.17142857142857143,0.17391304347826086,0.1875,0.19444444444444445,0.17142857142857143,0.17391304347826086,0.16666666666666666,0.10810810810810811,0.13333333333333333,0.2,0.19444444444444445,0.14893617021276595,0.17647058823529413,0.17647058823529413,0.17142857142857143,0.21875,0.09302325581395349,0.21212121212121213,0.6571428571428571,0.2,0.17142857142857143,0.16666666666666666,0.5757575757575758,0.15217391304347827,0.1724137931034483,0.09375,0.10256410256410256,0.6129032258064516,0.17647058823529413,0.1702127659574468,0.0967741935483871,0.20588235294117646,0.12903225806451613,0.09375,0.06666666666666667,0.12244897959183673,0.17142857142857143,0.22857142857142856,0.12121212121212122,0.11538461538461539,0.1956521739130435,0.2,0.16666666666666666,0.21212121212121213,0.19444444444444445,0.2,0.2,0.10810810810810811,0.21875,0.2,0.20512820512820512,0.17142857142857143,0.1875,0.14516129032258066,0.10810810810810811,0.1232876712328767,0.21875,0.14516129032258066,0.125,0.11688311688311688,0.1891891891891892,0.14705882352941177,0.16666666666666666,0.19444444444444445,0.13513513513513514,0.13513513513513514,0.17647058823529413,0.17142857142857143,0.06382978723404255,0.15217391304347827,0.19148936170212766,0.20588235294117646,0.16363636363636364,0.20454545454545456,0.11940298507462686,0.09722222222222222,0.17647058823529413,0.20588235294117646
0.17647058823529413,0.09090909090909091,0.14516129032258066,0.1935483870967742,0.16666666666666666,0.1095890410958904,0.11842105263157894,0.17142857142857143,0.08108108108108109,0.17142857142857143,0.16666666666666666,0.2,0.13157894736842105,0.18181818181818182,0.0975609756097561,0.17142857142857143,0.17647058823529413,0.17647058823529413,0.21739130434782608,0.11940298507462686,0.16666666666666666,0.16666666666666666,0.11764705882352941,0.14893617021276595,0.16666666666666666,0.08108108108108109,0.075,0.17142857142857143,0.16216216216216217,0.16666666666666666,0.14583333333333334,0.09090909090909091,0.16666666666666666,0.2,0.8518518518518519,1.0,0.17647058823529413,0.1,0.125,0.7407407407407407,0.17142857142857143,0.16666666666666666,0.17777777777777778,0.13793103448275862,0.17142857142857143,0.12048192771084337,0.12698412698412698,0.21212121212121213,0.13157894736842105,0.5294117647058824,0.2,0.16666666666666666,0.16666666666666666,0.17142857142857143,0.14893617021276595,0.1875,0.16216216216216217,0.17142857142857143,0.14893617021276595,0.16666666666666666,0.07894736842105263,0.13333333333333333,0.16666666666666666,0.16216216216216217,0.125,0.15384615384615385,0.17647058823529413,0.17142857142857143,0.18181818181818182,0.06818181818181818,0.17647058823529413,0.6111111111111112,0.16666666666666666,0.17142857142857143,0.16666666666666666,0.5294117647058824,0.1276595744680851,0.1724137931034483,0.09375,0.075,0.5625,0.17647058823529413,0.1702127659574468,0.0967741935483871,0.17142857142857143,0.12903225806451613,0.09375,0.06666666666666667,0.12244897959183673,0.20588235294117646,0.19444444444444445,0.08823529411764706,0.11538461538461539,0.1702127659574468,0.16666666666666666,0.13513513513513514,0.17647058823529413,0.16216216216216217,0.16666666666666666,0.16666666666666666,0.07894736842105263,0.18181818181818182,0.16666666666666666,0.175,0.17142857142857143,0.1875,0.12698412698412698,0.07894736842105263,0.10810810810810811,0.18181818181818182,0.12698412698412698,0.0975609756097561,0.10256410256410256,0.2222222222222222,0.14705882352941177,0.2,0.16216216216216217,0.10526315789473684,0.10526315789473684,0.17647058823529413,0.17142857142857143,0.041666666666666664,0.1276595744680851,0.16666666666666666,0.17142857142857143,0.14285714285714285,0.17777777777777778,0.10294117647058823,0.0821917808219178,0.17647058823529413,0.17142857142857143
0.6666666666666666,0.07246376811594203,0.2708333333333333,0.8,0.45454545454545453,0.07575757575757576,0.10294117647058823,0.631578947368421,0.42857142857142855,0.631578947368421,0.391304347826087,0.2571428571428571,0.375,0.5263157894736842,0.2962962962962963,0.631578947368421,0.6666666666666666,0.6666666666666666,0.35294117647058826,0.1206896551724138,0.45454545454545453,0.5238095238095238,0.2727272727272727,0.2222222222222222,0.5238095238095238,0.42857142857142855,0.32,0.55,0.43478260869565216,0.45454545454545453,0.21621621621621623,0.18181818181818182,0.5238095238095238,0.6,0.17647058823529413,0.17647058823529413,1.0,0.09523809523809523,0.1891891891891892,0.1935483870967742,0.631578947368421,0.3888888888888889,0.3870967741935484,0.14285714285714285,0.631578947368421,0.16901408450704225,0.24489795918367346,0.5789473684210527,0.375,0.2727272727272727,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.47619047619047616,0.2222222222222222,0.5555555555555556,0.43478260869565216,0.47619047619047616,0.2222222222222222,0.45454545454545453,0.4090909090909091,0.2,0.5238095238095238,0.43478260869565216,0.1891891891891892,0.25,0.6666666666666666,0.9375,0.5263157894736842,0.08823529411764706,0.5,0.17073170731707318,0.5238095238095238,0.55,0.3888888888888889,0.2727272727272727,0.19444444444444445,0.5,0.19047619047619047,0.1,0.2903225806451613,0.6666666666666666,0.21621621621621623,0.4117647058823529,0.47619047619047616,0.25,0.19047619047619047,0.15789473684210525,0.0975609756097561,0.631578947368421,0.5714285714285714,0.125,0.1,0.36363636363636365,0.5238095238095238,0.391304347826087,0.42857142857142855,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.34782608695652173,0.5263157894736842,0.5238095238095238,0.37037037037037035,0.55,0.5555555555555556,0.2708333333333333,0.34782608695652173,0.1076923076923077,0.5263157894736842,0.24489795918367346,0.2962962962962963,0.10144927536231885,0.5454545454545454,0.38095238095238093,0.5238095238095238,0.5,0.391304347826087,0.45454545454545453,0.5,0.55,0.02564102564102564,0.19444444444444445,0.2777777777777778,0.631578947368421,0.14893617021276595,0.2647058823529412,0.1206896551724138,0.078125,0.6666666666666666,0.631578947368421
0.15,0.08064516129032258,0.08,0.1111111111111111,0.13636363636363635,0.0847457627118644,0.07936507936507936,0.14285714285714285,0.15,0.14285714285714285,0.13636363636363635,0.1935483870967742,0.18181818181818182,0.15789473684210525,0.16666666666666666,0.14285714285714285,0.15,0.15,0.11428571428571428,0.09433962264150944,0.13636363636363635,0.13636363636363635,0.10526315789473684,0.1935483870967742,0.13636363636363635,0.15,0.13043478260869565,0.14285714285714285,0.13043478260869565,0.13636363636363635,0.1875,0.11764705882352941,0.13636363636363635,0.13636363636363635,0.1,0.1,0.09523809523809523,1.0,0.1935483870967742,0.1111111111111111,0.14285714285714285,0.125,0.125,0.11363636363636363,0.14285714285714285,0.07042253521126761,0.10204081632653061,0.09523809523809523,0.18181818181818182,0.09375,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.14285714285714285,0.1935483870967742,0.16666666666666666,0.13043478260869565,0.14285714285714285,0.1935483870967742,0.13636363636363635,0.14285714285714285,0.13333333333333333,0.13636363636363635,0.13043478260869565,0.1935483870967742,0.16216216216216217,0.15,0.09090909090909091,0.15789473684210525,0.15384615384615385,0.15,0.10810810810810811,0.13636363636363635,0.14285714285714285,0.125,0.12903225806451613,0.2,0.13333333333333333,0.125,0.18181818181818182,0.1,0.15,0.1875,0.13333333333333333,0.14285714285714285,0.058823529411764705,0.058823529411764705,0.15384615384615385,0.08571428571428572,0.14285714285714285,0.13043478260869565,0.6666666666666666,0.07692307692307693,0.11764705882352941,0.13636363636363635,0.13636363636363635,0.15,0.13043478260869565,0.13636363636363635,0.13636363636363635,0.14285714285714285,0.15789473684210525,0.13636363636363635,0.25,0.14285714285714285,0.16666666666666666,0.10204081632653061,0.14285714285714285,0.08333333333333333,0.15789473684210525,0.10204081632653061,0.16666666666666666,0.078125,0.125,0.1,0.13636363636363635,0.13043478260869565,0.13636363636363635,0.13636363636363635,0.15,0.14285714285714285,0.03125,0.2,0.18181818181818182,0.14285714285714285,0.11904761904761904,0.2,0.09433962264150944,0.08771929824561403,0.15,0.14285714285714285
0.2571428571428571,0.2054794520547945,0.29310344827586204,0.20588235294117646,0.3142857142857143,0.21428571428571427,0.2535211267605634,0.3235294117647059,0.29411764705882354,0.3235294117647059,0.35294117647058826,0.8125,0.34285714285714286,0.34375,0.2894736842105263,0.3235294117647059,0.29411764705882354,0.29411764705882354,0.3333333333333333,0.25396825396825395,0.3142857142857143,0.3142857142857143,0.2727272727272727,0.9333333333333333,0.3142857142857143,0.2571428571428571,0.2702702702702703,0.2857142857142857,0.38235294117647056,0.3142857142857143,0.84375,0.17647058823529413,0.3142857142857143,0.3142857142857143,0.14893617021276595,0.125,0.1891891891891892,0.1935483870967742,1.0,0.1590909090909091,0.3235294117647059,0.3448275862068966,0.3902439024390244,0.25,0.3235294117647059,0.2125,0.3392857142857143,0.15789473684210525,0.34285714285714286,0.2727272727272727,0.2777777777777778,0.3142857142857143,0.35294117647058826,0.2857142857142857,0.8709677419354839,0.3125,0.38235294117647056,0.2857142857142857,0.8709677419354839,0.2777777777777778,0.2857142857142857,0.15151515151515152,0.3142857142857143,0.38235294117647056,0.8709677419354839,0.7777777777777778,0.29411764705882354,0.18421052631578946,0.34375,0.10869565217391304,0.3333333333333333,0.12727272727272726,0.3142857142857143,0.2857142857142857,0.3448275862068966,0.24444444444444444,0.9,0.22580645161290322,0.21875,0.23684210526315788,0.22727272727272727,0.29411764705882354,0.84375,0.1875,0.3235294117647059,0.21875,0.21875,0.058823529411764705,0.22916666666666666,0.2857142857142857,0.3055555555555556,0.24242424242424243,0.22972972972972974,0.37209302325581395,0.3142857142857143,0.3939393939393939,0.41935483870967744,0.3055555555555556,0.3142857142857143,0.3142857142857143,0.2857142857142857,0.34375,0.3142857142857143,0.59375,0.2857142857142857,0.3125,0.3392857142857143,0.2857142857142857,0.2463768115942029,0.34375,0.3392857142857143,0.2894736842105263,0.25,0.2631578947368421,0.2647058823529412,0.35294117647058826,0.38235294117647056,0.2777777777777778,0.2777777777777778,0.2571428571428571,0.2857142857142857,0.10204081632653061,0.9,0.7647058823529411,0.3235294117647059,0.2830188679245283,0.78125,0.25396825396825395,0.23880597014925373,0.29411764705882354,0.3235294117647059
0.1935483870967742,0.0945945945945946,0.13333333333333333,0.21428571428571427,0.21875,0.11428571428571428,0.1232876712328767,0.22580645161290322,0.12121212121212122,0.22580645161290322,0.18181818181818182,0.24390243902439024,0.17647058823529413,0.2413793103448276,0.13513513513513514,0.22580645161290322,0.1935483870967742,0.1935483870967742,0.20454545454545456,0.1076923076923077,0.21875,0.21875,0.12903225806451613,0.18604651162790697,0.21875,0.08823529411764706,0.1111111111111111,0.1875,0.21212121212121213,0.21875,0.18181818181818182,0.1,0.21875,0.25806451612903225,0.88,0.7407407407407407,0.1935483870967742,0.1111111111111111,0.1590909090909091,1.0,0.22580645161290322,0.18518518518518517,0.21951219512195122,0.14545454545454545,0.22580645161290322,0.13924050632911392,0.15254237288135594,0.23333333333333334,0.17647058823529413,0.6333333333333333,0.18181818181818182,0.21875,0.18181818181818182,0.1875,0.18604651162790697,0.20689655172413793,0.21212121212121213,0.1875,0.18604651162790697,0.18181818181818182,0.11764705882352941,0.14814814814814814,0.21875,0.21212121212121213,0.1590909090909091,0.1875,0.1935483870967742,0.1875,0.2413793103448276,0.1,0.23333333333333334,0.5714285714285714,0.21875,0.1875,0.18518518518518517,0.6333333333333333,0.16279069767441862,0.19230769230769232,0.10344827586206896,0.1111111111111111,0.6785714285714286,0.1935483870967742,0.18181818181818182,0.10714285714285714,0.22580645161290322,0.14285714285714285,0.10344827586206896,0.07407407407407407,0.13043478260869565,0.1875,0.25,0.13333333333333333,0.10526315789473684,0.20930232558139536,0.21875,0.18181818181818182,0.23333333333333334,0.21212121212121213,0.21875,0.21875,0.11764705882352941,0.2413793103448276,0.21875,0.2222222222222222,0.1875,0.20689655172413793,0.15254237288135594,0.11764705882352941,0.11267605633802817,0.2413793103448276,0.15254237288135594,0.13513513513513514,0.10666666666666667,0.20588235294117646,0.16129032258064516,0.18181818181818182,0.21212121212121213,0.14705882352941177,0.14705882352941177,0.1935483870967742,0.1875,0.06818181818181818,0.16279069767441862,0.20454545454545456,0.22580645161290322,0.1509433962264151,0.21951219512195122,0.125,0.10144927536231885,0.1935483870967742,0.22580645161290322
0.7222222222222222,0.11940298507462686,0.3191489361702128,0.75,0.7368421052631579,0.125,0.15151515151515152,1.0,0.7222222222222222,1.0,0.5714285714285714,0.40625,0.6190476190476191,0.875,0.5,1.0,0.9375,0.9375,0.46875,0.15789473684210525,0.7368421052631579,0.8333333333333334,0.38095238095238093,0.36363636363636365,0.8333333333333334,0.631578947368421,0.5454545454545454,0.7777777777777778,0.7,0.7368421052631579,0.35294117647058826,0.22727272727272727,0.8333333333333334,0.9411764705882353,0.20588235294117646,0.17142857142857143,0.631578947368421,0.14285714285714285,0.3235294117647059,0.22580645161290322,1.0,0.3684210526315789,0.5172413793103449,0.1875,1.0,0.23529411764705882,0.3191489361702128,0.4090909090909091,0.6190476190476191,0.30303030303030304,0.7368421052631579,0.8333333333333334,0.65,0.6842105263157895,0.36363636363636365,0.8125,0.7,0.6842105263157895,0.36363636363636365,0.65,0.6842105263157895,0.19047619047619047,0.8333333333333334,0.7,0.3235294117647059,0.34210526315789475,0.9375,0.6,0.875,0.11764705882352941,0.8235294117647058,0.1951219512195122,0.8333333333333334,0.7777777777777778,0.3684210526315789,0.34375,0.3333333333333333,0.47058823529411764,0.23809523809523808,0.25925925925925924,0.3225806451612903,0.9375,0.35294117647058826,0.25,0.7777777777777778,0.3,0.23809523809523808,0.09523809523809523,0.15,0.8823529411764706,0.8888888888888888,0.16666666666666666,0.14705882352941177,0.5333333333333333,0.8333333333333334,0.65,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.6,0.875,0.8333333333333334,0.46153846153846156,0.7777777777777778,0.8125,0.34782608695652173,0.6,0.15873015873015872,0.875,0.3191489361702128,0.5,0.14925373134328357,0.6666666666666666,0.42857142857142855,0.7368421052631579,0.7894736842105263,0.65,0.7368421052631579,0.7222222222222222,0.7777777777777778,0.07894736842105263,0.3333333333333333,0.38235294117647056,1.0,0.2222222222222222,0.41935483870967744,0.17857142857142858,0.12903225806451613,0.9375,1.0
0.3888888888888889,0.11290322580645161,0.19148936170212766,0.4666666666666667,0.35,0.11864406779661017,0.12903225806451613,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.5,0.3,0.4,0.4117647058823529,0.25,0.3684210526315789,0.3888888888888889,0.3888888888888889,0.24242424242424243,0.15384615384615385,0.35,0.35,0.4375,0.3448275862068966,0.35,0.3157894736842105,0.2727272727272727,0.3684210526315789,0.47368421052631576,0.35,0.2903225806451613,0.3125,0.35,0.35,0.16666666666666666,0.16666666666666666,0.3888888888888889,0.125,0.3448275862068966,0.18518518518518517,0.3684210526315789,1.0,0.26666666666666666,0.1590909090909091,0.3684210526315789,0.13043478260869565,0.19148936170212766,0.3157894736842105,0.4,0.23333333333333334,0.35,0.35,0.5,0.3684210526315789,0.3,0.4375,0.47368421052631576,0.3684210526315789,0.3,0.35,0.3,0.35714285714285715,0.35,0.47368421052631576,0.3,0.25,0.3888888888888889,0.3684210526315789,0.4117647058823529,0.10344827586206896,0.3888888888888889,0.13157894736842105,0.35,0.3684210526315789,1.0,0.23333333333333334,0.3103448275862069,0.5833333333333334,0.42857142857142855,0.21739130434782608,0.25,0.3888888888888889,0.2903225806451613,0.46153846153846156,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.13333333333333333,0.14285714285714285,0.3684210526315789,0.3333333333333333,0.1,0.125,0.2903225806451613,0.35,0.5,0.5625,0.3333333333333333,0.35,0.35,0.3,0.4117647058823529,0.35,0.391304347826087,0.3684210526315789,0.4375,0.21739130434782608,0.3,0.13559322033898305,0.4117647058823529,0.21739130434782608,0.25,0.12698412698412698,0.3181818181818182,0.4117647058823529,0.5,0.47368421052631576,0.2857142857142857,0.2857142857142857,0.3157894736842105,0.3684210526315789,0.06060606060606061,0.3103448275862069,0.24242424242424243,0.3684210526315789,0.1951219512195122,0.26666666666666666,0.15384615384615385,0.12280701754385964,0.3888888888888889,0.3684210526315789
0.5357142857142857,0.24285714285714285,0.5102040816326531,0.3793103448275862,0.45161290322580644,0.21739130434782608,0.2571428571428571,0.5172413793103449,0.3870967741935484,0.5172413793103449,0.40625,0.425,0.4375,0.5,0.4117647058823529,0.5172413793103449,0.4827586206896552,0.4827586206896552,0.5945945945945946,0.25806451612903225,0.45161290322580644,0.5,0.28125,0.425,0.5,0.34375,0.3142857142857143,0.4666666666666667,0.4838709677419355,0.45161290322580644,0.4146341463414634,0.18181818181818182,0.5,0.5,0.20454545454545456,0.17777777777777778,0.3870967741935484,0.125,0.3902439024390244,0.21951219512195122,0.5172413793103449,0.26666666666666666,1.0,0.3018867924528302,0.5172413793103449,0.3333333333333333,0.574468085106383,0.34375,0.4375,0.375,0.45161290322580644,0.5,0.45161290322580644,0.41935483870967744,0.425,0.4642857142857143,0.4838709677419355,0.41935483870967744,0.425,0.40625,0.375,0.15625,0.5,0.4838709677419355,0.3902439024390244,0.4318181818181818,0.4827586206896552,0.375,0.5,0.16279069767441862,0.4827586206896552,0.19607843137254902,0.5,0.4666666666666667,0.26666666666666666,0.375,0.4,0.27586206896551724,0.1875,0.21052631578947367,0.358974358974359,0.4827586206896552,0.4146341463414634,0.1935483870967742,0.5172413793103449,0.22580645161290322,0.1875,0.09375,0.16,0.4666666666666667,0.4838709677419355,0.17647058823529413,0.25,0.5675675675675675,0.5,0.45161290322580644,0.4827586206896552,0.4838709677419355,0.5,0.5,0.3333333333333333,0.5,0.5,0.47058823529411764,0.4666666666666667,0.4642857142857143,0.5416666666666666,0.3333333333333333,0.26865671641791045,0.5,0.5102040816326531,0.3333333333333333,0.2535211267605634,0.46875,0.4,0.45161290322580644,0.4838709677419355,0.45161290322580644,0.40625,0.4827586206896552,0.5172413793103449,0.1276595744680851,0.4,0.475,0.5172413793103449,0.28846153846153844,0.4358974358974359,0.2786885245901639,0.24242424242424243,0.4827586206896552,0.5172413793103449
0.16666666666666666,0.47058823529411764,0.2608695652173913,0.1276595744680851,0.20833333333333334,0.44776119402985076,0.5074626865671642,0.1875,0.14285714285714285,0.1875,0.23404255319148937,0.25,0.2553191489361702,0.1956521739130435,0.1509433962264151,0.1875,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.6545454545454545,0.1836734693877551,0.1836734693877551,0.2,0.2727272727272727,0.1836734693877551,0.12,0.1568627450980392,0.16326530612244897,0.22916666666666666,0.20833333333333334,0.2909090909090909,0.13043478260869565,0.1836734693877551,0.20833333333333334,0.13793103448275862,0.13793103448275862,0.14285714285714285,0.11363636363636363,0.25,0.14545454545454545,0.1875,0.1590909090909091,0.3018867924528302,1.0,0.1875,0.2247191011235955,0.3384615384615385,0.14285714285714285,0.2553191489361702,0.21428571428571427,0.1836734693877551,0.1836734693877551,0.20833333333333334,0.1875,0.2962962962962963,0.17391304347826086,0.22916666666666666,0.1875,0.2962962962962963,0.16,0.14,0.041666666666666664,0.1836734693877551,0.22916666666666666,0.2727272727272727,0.2459016393442623,0.16666666666666666,0.14,0.1956521739130435,0.14545454545454545,0.19148936170212766,0.15625,0.1836734693877551,0.16326530612244897,0.1590909090909091,0.21428571428571427,0.2777777777777778,0.13636363636363635,0.18604651162790697,0.1568627450980392,0.2,0.16666666666666666,0.3148148148148148,0.1111111111111111,0.2127659574468085,0.21428571428571427,0.18604651162790697,0.14285714285714285,0.16393442622950818,0.1875,0.22916666666666666,0.17777777777777778,0.5147058823529411,0.26785714285714285,0.1836734693877551,0.20833333333333334,0.24444444444444444,0.18,0.1836734693877551,0.1836734693877551,0.16326530612244897,0.1956521739130435,0.1836734693877551,0.26,0.16326530612244897,0.17391304347826086,0.29850746268656714,0.16326530612244897,0.53125,0.1956521739130435,0.29850746268656714,0.17307692307692307,0.5,0.2,0.25,0.23404255319148937,0.22916666666666666,0.16,0.16,0.16666666666666666,0.16326530612244897,0.1,0.2777777777777778,0.2857142857142857,0.1875,0.5094339622641509,0.2545454545454545,0.6851851851851852,0.484375,0.16666666666666666,0.1875
