0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187
0.5234139,0.69828916,0.85250306,0.85250306,0.8942791,0.62681234,0.644624,0.6342563,0.9999999,0.9999999,0.632309,0.64941436,0.64941436,0.5039863,0.52837086,0.55725473,0.6236813,0.43607634,0.85250306,0.9999999,0.5702543,0.644624,0.61929345,0.61994064,0.5649338,0.85250306,0.69828916,0.52470505,0.5234139,0.69828916,0.5529366,0.637861,0.62622255,0.64941436,0.6195866,0.6086687,0.6100511,0.8942791,0.5705794,0.53748965,0.9999999,0.644624,0.6340234,0.8942791,0.64941436,0.53953457,0.64941436,0.58033264,0.5702543,0.632309,0.6333462,0.6340853,0.64941436,0.6333462,0.6403241,0.5327729,0.8609387,0.8609387,0.5527054,0.53252125,0.8609387,0.5800099,0.54949033,0.5373159,0.60991967,0.55402184,0.57518184,0.5649338,0.9999999,0.9999999,0.63055414,0.9999999,0.63055414,0.6393982,0.6340234,0.58060247,0.5702543,0.632309,0.632309,0.64933586,0.632309,0.64933586,0.632309,0.56303895,0.56303895,0.56303895,0.56303895,0.75101334,0.544145,0.57727903,0.56303895,0.605924,0.56303895,0.5653465,0.6362509,0.6362509,0.62953544,0.64941436,0.6340234,0.49664277,0.5702543,0.5702543,0.5702543,0.5751443,0.56920546,0.85250306,0.57598585,0.54307425,0.63975644,0.84093684,0.85250306,0.77659,0.632309,0.5524136,0.632309,0.5730128,0.632309,0.6267415,0.5649338,0.6342368,0.8942791,0.63055414,0.628892,0.49839678,0.632309,0.5219061,0.5649338,0.61654776,0.5649338,0.503163,0.61659735,0.5778244,0.61929345,0.632309,0.64941436,0.64941436,0.6137953,0.644624,0.51914096,0.6284883,0.5620671,0.55487436,0.5890702,0.6596829,0.49117514,0.5527054,0.81944925,0.6194802,0.6005219,0.6012707,0.64933586,0.5649338,0.7083216,0.6306915,0.5649338,0.63137174,0.8942791,0.5405036,0.5124471,0.6667844,0.4491341,0.6100511,0.85250306,0.9407464,0.6038681,0.69828916,0.50539184,0.7401438,0.56491673,0.52551395,0.61659735,0.632309,0.61929345,0.5649338,0.50448203,0.9999999,0.4700597,0.51851064,0.63159263,0.81944925,0.64941436,0.56645817,0.7067147,0.5466591,0.81944925,0.6142978,0.64941436,0.7182857
0.7498127,0.52114475,0.56743836,0.56743836,0.6241852,0.9327222,0.4694458,0.9601034,0.632309,0.632309,1.0,0.98376274,0.98376274,0.6966245,0.8006268,0.8497533,0.8780063,0.6898861,0.56743836,0.632309,0.8735593,0.4694458,0.96410704,0.9475137,0.88004816,0.56743836,0.52114475,0.82908654,0.7498127,0.52114475,0.83538055,0.96277404,0.9395283,0.98376274,0.8986888,0.9037349,0.89505434,0.6241852,0.8877643,0.7835611,0.632309,0.4694458,0.93460846,0.6241852,0.98376274,0.84128964,0.98376274,0.8757776,0.8735593,1.0,0.96843195,0.9683522,0.98376274,0.96843195,0.97115475,0.8439292,0.5701561,0.5701561,0.8557925,0.82383144,0.5701561,0.8683899,0.8370284,0.8063031,0.92830396,0.82148415,0.85009223,0.88004816,0.632309,0.632309,0.9393403,0.632309,0.9393403,0.9617001,0.93460846,0.8806359,0.8735593,1.0,1.0,0.77528787,1.0,0.77528787,1.0,0.8690917,0.8690917,0.8690917,0.8690917,0.6156588,0.7953812,0.8667292,0.8690917,0.9490597,0.8690917,0.8712529,0.9655385,0.9655385,0.9696947,0.98376274,0.93460846,0.7703061,0.8735593,0.8735593,0.8735593,0.89161265,0.8468584,0.56743836,0.87857044,0.80481267,0.9764839,0.58729637,0.56743836,0.6195985,1.0,0.8231641,1.0,0.8915013,1.0,0.9585557,0.88004816,0.94938785,0.6241852,0.9393403,0.94636697,0.7411925,1.0,0.79877716,0.88004816,0.9648844,0.88004816,0.778723,0.925695,0.8620021,0.96410704,1.0,0.98376274,0.98376274,0.9164894,0.4694458,0.80890805,0.92154396,0.8168136,0.85516787,0.87759846,0.49926773,0.7180281,0.8557925,0.69131726,0.9454545,0.8885526,0.9273752,0.77528787,0.88004816,0.55572844,0.9379133,0.88004816,0.9615381,0.6241852,0.7899984,0.80000424,0.5977936,0.5262914,0.89505434,0.56743836,0.6635006,0.48692226,0.52114475,0.7139871,0.5770614,0.8362926,0.8002635,0.925695,1.0,0.96410704,0.88004816,0.7913815,0.632309,0.6548065,0.8108306,0.95153356,0.69131726,0.98376274,0.88010275,0.53855515,0.81485987,0.69131726,0.91757834,0.98376274,0.5354277
0.7416973,0.511026,0.57378864,0.57378864,0.6294213,0.92353046,0.4758061,0.9596041,0.64941436,0.64941436,0.98376274,0.9999998,0.9999998,0.69294935,0.7841065,0.84283483,0.8872808,0.68243384,0.57378864,0.64941436,0.8585361,0.4758061,0.9390384,0.93508023,0.8565149,0.57378864,0.511026,0.8215879,0.7416973,0.511026,0.8331942,0.97038615,0.9316223,0.9999998,0.8990755,0.90267795,0.8925374,0.6294213,0.8703034,0.78408223,0.64941436,0.4758061,0.94642,0.6294213,0.9999998,0.82208467,0.9999998,0.87090766,0.8585361,0.98376274,0.9650482,0.96433425,0.9999998,0.9650482,0.97001135,0.8233327,0.5660448,0.5660448,0.83821416,0.8152402,0.5660448,0.8550873,0.81510335,0.78726196,0.91235185,0.80577534,0.8310304,0.8565149,0.64941436,0.64941436,0.9419428,0.64941436,0.9419428,0.96122384,0.94642,0.86354244,0.8585361,0.98376274,0.98376274,0.7816775,0.98376274,0.7816775,0.98376274,0.84602743,0.84602743,0.84602743,0.84602743,0.60995257,0.79189295,0.8546276,0.84602743,0.93628114,0.84602743,0.8480616,0.965961,0.965961,0.9677028,0.9999998,0.94642,0.7600969,0.8585361,0.8585361,0.8585361,0.8808239,0.83935106,0.57378864,0.86410666,0.78820026,0.9796385,0.58967733,0.57378864,0.6079211,0.98376274,0.8146707,0.98376274,0.8733988,0.98376274,0.9339119,0.8565149,0.94616795,0.6294213,0.9419428,0.93996406,0.73473525,0.98376274,0.7785821,0.8565149,0.9431902,0.8565149,0.7786821,0.90038127,0.8500418,0.9390384,0.98376274,0.9999998,0.9999998,0.8938,0.4758061,0.7917296,0.9185377,0.81349415,0.8456711,0.8681699,0.48914447,0.71313953,0.83821416,0.6891035,0.95434976,0.8757094,0.90673065,0.7816775,0.8565149,0.55510527,0.92702764,0.8565149,0.95918536,0.6294213,0.7838978,0.7860591,0.58735883,0.53310466,0.8925374,0.57378864,0.673102,0.47516125,0.511026,0.71857,0.5768888,0.8287106,0.7887554,0.90038127,0.98376274,0.9390384,0.8565149,0.77281547,0.64941436,0.655406,0.7897593,0.9526506,0.6891035,0.9999998,0.8670529,0.530776,0.7981268,0.6891035,0.9247542,0.9999998,0.53397495
0.7416973,0.511026,0.57378864,0.57378864,0.6294213,0.92353046,0.4758061,0.9596041,0.64941436,0.64941436,0.98376274,0.9999998,0.9999998,0.69294935,0.7841065,0.84283483,0.8872808,0.68243384,0.57378864,0.64941436,0.8585361,0.4758061,0.9390384,0.93508023,0.8565149,0.57378864,0.511026,0.8215879,0.7416973,0.511026,0.8331942,0.97038615,0.9316223,0.9999998,0.8990755,0.90267795,0.8925374,0.6294213,0.8703034,0.78408223,0.64941436,0.4758061,0.94642,0.6294213,0.9999998,0.82208467,0.9999998,0.87090766,0.8585361,0.98376274,0.9650482,0.96433425,0.9999998,0.9650482,0.97001135,0.8233327,0.5660448,0.5660448,0.83821416,0.8152402,0.5660448,0.8550873,0.81510335,0.78726196,0.91235185,0.80577534,0.8310304,0.8565149,0.64941436,0.64941436,0.9419428,0.64941436,0.9419428,0.96122384,0.94642,0.86354244,0.8585361,0.98376274,0.98376274,0.7816775,0.98376274,0.7816775,0.98376274,0.84602743,0.84602743,0.84602743,0.84602743,0.60995257,0.79189295,0.8546276,0.84602743,0.93628114,0.84602743,0.8480616,0.965961,0.965961,0.9677028,0.9999998,0.94642,0.7600969,0.8585361,0.8585361,0.8585361,0.8808239,0.83935106,0.57378864,0.86410666,0.78820026,0.9796385,0.58967733,0.57378864,0.6079211,0.98376274,0.8146707,0.98376274,0.8733988,0.98376274,0.9339119,0.8565149,0.94616795,0.6294213,0.9419428,0.93996406,0.73473525,0.98376274,0.7785821,0.8565149,0.9431902,0.8565149,0.7786821,0.90038127,0.8500418,0.9390384,0.98376274,0.9999998,0.9999998,0.8938,0.4758061,0.7917296,0.9185377,0.81349415,0.8456711,0.8681699,0.48914447,0.71313953,0.83821416,0.6891035,0.95434976,0.8757094,0.90673065,0.7816775,0.8565149,0.55510527,0.92702764,0.8565149,0.95918536,0.6294213,0.7838978,0.7860591,0.58735883,0.53310466,0.8925374,0.57378864,0.673102,0.47516125,0.511026,0.71857,0.5768888,0.8287106,0.7887554,0.90038127,0.98376274,0.9390384,0.8565149,0.77281547,0.64941436,0.655406,0.7897593,0.9526506,0.6891035,0.9999998,0.8670529,0.530776,0.7981268,0.6891035,0.9247542,0.9999998,0.53397495
0.9448762,0.55089617,0.4636768,0.4636768,0.5158705,0.73699105,0.6794014,0.7125965,0.5039863,0.5039863,0.6966245,0.69294935,0.69294935,1.0,0.9207767,0.8190698,0.70007586,0.79842085,0.4636768,0.5039863,0.7915572,0.6794014,0.71864027,0.65023875,0.79962516,0.4636768,0.55089617,0.6716171,0.9448762,0.55089617,0.81494415,0.7015034,0.7285471,0.69294935,0.7168128,0.7270667,0.7224079,0.5158705,0.80981493,0.9254937,0.5039863,0.6794014,0.664085,0.5158705,0.69294935,0.8535067,0.69294935,0.762262,0.7915572,0.6966245,0.7139709,0.7169094,0.69294935,0.7139709,0.715589,0.8642425,0.45375702,0.45375702,0.7775258,0.661998,0.45375702,0.7998168,0.8502127,0.83540565,0.7172928,0.8375746,0.7856822,0.79962516,0.5039863,0.5039863,0.6924077,0.5039863,0.6924077,0.71448016,0.664085,0.822197,0.7915572,0.6966245,0.6966245,0.52498597,0.6966245,0.52498597,0.6966245,0.8132128,0.8132128,0.8132128,0.8132128,0.5312895,0.66172415,0.8733659,0.8132128,0.6465019,0.8132128,0.7848793,0.70587575,0.70587575,0.710618,0.69294935,0.664085,0.9219157,0.7915572,0.7915572,0.7915572,0.7884225,0.8566121,0.4636768,0.81676817,0.8559879,0.7126608,0.53724766,0.4636768,0.5023615,0.6966245,0.8917361,0.6966245,0.7994961,0.6966245,0.73210573,0.79962516,0.7189908,0.5158705,0.6924077,0.7150227,0.92692953,0.6966245,0.86656004,0.79962516,0.6926121,0.79962516,0.5119092,0.7322475,0.8780154,0.71864027,0.6966245,0.69294935,0.69294935,0.72444856,0.6794014,0.80999345,0.74263227,0.8804543,0.7474815,0.77605796,0.6636528,0.8865043,0.7775258,0.5411255,0.66277695,0.7187387,0.7299632,0.52498597,0.79962516,0.502792,0.65768766,0.79962516,0.70725673,0.5158705,0.6852064,0.8627902,0.69811124,0.74518967,0.7224079,0.4636768,0.51486623,0.5086924,0.55089617,0.93085647,0.5128652,0.8581673,0.8669982,0.7322475,0.6966245,0.71864027,0.79962516,0.88221747,0.5039863,0.95253146,0.8596126,0.6803804,0.5411255,0.69294935,0.77000314,0.6160995,0.8595457,0.5411255,0.64379287,0.69294935,0.6412761
0.952007,0.58681965,0.4860578,0.4860578,0.5462953,0.8128525,0.6644261,0.79921544,0.52837086,0.52837086,0.8006268,0.7841065,0.7841065,0.9207767,0.9999999,0.8722477,0.77305424,0.8429671,0.4860578,0.52837086,0.90522164,0.6644261,0.81050754,0.7473873,0.91460943,0.4860578,0.58681965,0.7903841,0.952007,0.58681965,0.8619004,0.79855585,0.80287004,0.7841065,0.77818954,0.7880783,0.77854425,0.5462953,0.9063899,0.94922936,0.52837086,0.6644261,0.76984674,0.5462953,0.7841065,0.9110462,0.7841065,0.85718656,0.90522164,0.8006268,0.8029433,0.8050083,0.7841065,0.8029433,0.8048042,0.9299846,0.47985852,0.47985852,0.89378166,0.7713183,0.47985852,0.88776577,0.8898066,0.8876791,0.81559336,0.88953406,0.83299595,0.91460943,0.52837086,0.52837086,0.80502135,0.52837086,0.80502135,0.79428613,0.76984674,0.9307738,0.90522164,0.8006268,0.8006268,0.63631225,0.8006268,0.63631225,0.8006268,0.9268915,0.9268915,0.9268915,0.9268915,0.56413245,0.7822605,0.94629806,0.9268915,0.77111346,0.9268915,0.8870967,0.79357374,0.79357374,0.80122614,0.7841065,0.76984674,0.9709383,0.90522164,0.90522164,0.90522164,0.8966014,0.9279139,0.4860578,0.9256191,0.8999193,0.80716646,0.5537754,0.4860578,0.55997837,0.8006268,0.94192475,0.8006268,0.9013178,0.8006268,0.811595,0.91460943,0.7906381,0.5462953,0.80502135,0.82166225,0.93036425,0.8006268,0.902248,0.91460943,0.8101175,0.91460943,0.638661,0.7961104,0.9435202,0.81050754,0.8006268,0.7841065,0.7841065,0.7866801,0.6644261,0.8859172,0.8055966,0.9018196,0.8318239,0.84022874,0.6721823,0.89754236,0.89378166,0.59368515,0.7697513,0.780576,0.8282421,0.63631225,0.91460943,0.5103306,0.7575128,0.91460943,0.79663503,0.5462953,0.8154204,0.91596323,0.74524176,0.70223653,0.77854425,0.4860578,0.5529654,0.5474841,0.58681965,0.93290085,0.5372386,0.9092593,0.9216815,0.7961104,0.8006268,0.81050754,0.91460943,0.94556046,0.52837086,0.88649607,0.91336524,0.7528846,0.59368515,0.7841065,0.846293,0.65293187,0.9044119,0.59368515,0.7631827,0.7841065,0.65705657
0.8417944,0.55191636,0.5213984,0.5213984,0.5698966,0.8698825,0.5610523,0.8445814,0.55725473,0.55725473,0.8497533,0.84283483,0.84283483,0.8190698,0.8722477,1.0,0.8457626,0.82986426,0.5213984,0.55725473,0.88717884,0.5610523,0.85183614,0.79704916,0.898305,0.5213984,0.55191636,0.84528464,0.8417944,0.55191636,0.9605712,0.8550889,0.85250694,0.84283483,0.84206283,0.8546986,0.8465212,0.5698966,0.90701044,0.8411232,0.55725473,0.5610523,0.8079129,0.5698966,0.84283483,0.884899,0.84283483,0.88807106,0.88717884,0.8497533,0.8486478,0.85336304,0.84283483,0.8486478,0.85881364,0.8865639,0.510234,0.510234,0.8998118,0.8681202,0.510234,0.8962187,0.87694234,0.8577986,0.8654902,0.8892317,0.8652072,0.898305,0.55725473,0.55725473,0.8434417,0.55725473,0.8434417,0.8477761,0.8079129,0.90133804,0.88717884,0.8497533,0.8497533,0.67693955,0.8497533,0.67693955,0.8497533,0.89223367,0.89223367,0.89223367,0.89223367,0.612889,0.8198857,0.8725746,0.89223367,0.8170189,0.89223367,0.9016098,0.8403753,0.8403753,0.847968,0.84283483,0.8079129,0.8393912,0.88717884,0.88717884,0.88717884,0.8981762,0.8825577,0.5213984,0.90303683,0.8669629,0.8594928,0.5811573,0.5213984,0.58026177,0.8497533,0.8720517,0.8497533,0.90450823,0.8497533,0.85681975,0.898305,0.83962333,0.5698966,0.8434417,0.86104524,0.8311483,0.8497533,0.87051076,0.898305,0.8585779,0.898305,0.6955687,0.84256375,0.8684838,0.85183614,0.8497533,0.84283483,0.84283483,0.8346567,0.5610523,0.8714303,0.8714838,0.8858838,0.94350755,0.9084233,0.58022654,0.8645297,0.8998118,0.6199397,0.8082559,0.858363,0.89866495,0.67693955,0.898305,0.57694364,0.7950961,0.898305,0.84493583,0.5698966,0.8078517,0.8957357,0.6540286,0.6688265,0.8465212,0.5213984,0.5870496,0.5154623,0.55191636,0.7997775,0.59439987,0.8859411,0.87381697,0.84256375,0.8497533,0.85183614,0.898305,0.87144554,0.55725473,0.7922503,0.8720375,0.81804985,0.6199397,0.84283483,0.86605704,0.58746177,0.8750981,0.6199397,0.79740846,0.84283483,0.58111006
0.74130076,0.50211096,0.5856626,0.5856626,0.60095716,0.892546,0.49865168,0.88409144,0.6236813,0.6236813,0.8780063,0.8872808,0.8872808,0.70007586,0.77305424,0.8457626,0.9999999,0.7232063,0.5856626,0.6236813,0.8364038,0.49865168,0.86253047,0.8554409,0.8277905,0.5856626,0.50211096,0.78870714,0.74130076,0.50211096,0.8495648,0.9105745,0.86115897,0.8872808,0.8706701,0.8608849,0.8489486,0.60095716,0.83500636,0.77222127,0.6236813,0.49865168,0.89977604,0.60095716,0.8872808,0.79895467,0.8872808,0.84874165,0.8364038,0.8780063,0.8834704,0.893731,0.8872808,0.8834704,0.8965198,0.801318,0.56137264,0.56137264,0.81516576,0.807939,0.56137264,0.8234781,0.7977845,0.7711562,0.860708,0.80366254,0.8037883,0.8277905,0.6236813,0.6236813,0.86462003,0.6236813,0.86462003,0.88293654,0.89977604,0.83195627,0.8364038,0.8780063,0.8780063,0.75265545,0.8780063,0.75265545,0.8780063,0.81896544,0.81896544,0.81896544,0.81896544,0.6279032,0.78174955,0.82779187,0.81896544,0.8679196,0.81896544,0.8180581,0.8827018,0.8827018,0.8812922,0.8872808,0.89977604,0.7395388,0.8364038,0.8364038,0.8364038,0.8514396,0.8263587,0.5856626,0.83875996,0.77816486,0.8954689,0.59252715,0.5856626,0.57123196,0.8780063,0.8093978,0.8780063,0.84121907,0.8780063,0.8580789,0.8277905,0.87413794,0.60095716,0.86462003,0.8571718,0.73599017,0.8780063,0.7531035,0.8277905,0.8613902,0.8277905,0.77418864,0.82815576,0.8174818,0.86253047,0.8780063,0.8872808,0.8872808,0.82279915,0.49865168,0.7747457,0.86984503,0.83235955,0.83728117,0.8385099,0.49577707,0.73611045,0.81516576,0.6341018,0.86987436,0.83587766,0.8578737,0.75265545,0.8277905,0.55795324,0.8842946,0.8277905,0.8899089,0.60095716,0.742948,0.79029787,0.56341976,0.5692732,0.8489486,0.5856626,0.63684314,0.47814193,0.50211096,0.7328949,0.58274627,0.83232284,0.7771345,0.82815576,0.8780063,0.86253047,0.8277905,0.76262975,0.6236813,0.693413,0.77757525,0.87128544,0.6341018,0.8872808,0.8531984,0.5291321,0.787251,0.6341018,0.88687336,0.8872808,0.52927047
0.8213843,0.4699698,0.40089145,0.40089145,0.4438638,0.7234452,0.51688206,0.69842464,0.43607634,0.43607634,0.6898861,0.68243384,0.68243384,0.79842085,0.8429671,0.82986426,0.7232063,1.0000002,0.40089145,0.43607634,0.797331,0.51688206,0.70056427,0.6371105,0.8124471,0.40089145,0.4699698,0.7512441,0.8213843,0.4699698,0.82669306,0.6974179,0.70248324,0.68243384,0.7177708,0.7353743,0.73293436,0.4438638,0.8218207,0.8034245,0.43607634,0.51688206,0.66356,0.4438638,0.68243384,0.8144773,0.68243384,0.79552364,0.797331,0.6898861,0.7059622,0.70374674,0.68243384,0.7059622,0.71070313,0.83656734,0.37959117,0.37959117,0.8230722,0.78995997,0.37959117,0.81189775,0.7956961,0.79362094,0.7000992,0.823085,0.76257133,0.8124471,0.43607634,0.43607634,0.6701307,0.43607634,0.6701307,0.69358915,0.66356,0.8164079,0.797331,0.6898861,0.6898861,0.547415,0.6898861,0.547415,0.6898861,0.80485344,0.80485344,0.80485344,0.80485344,0.48405766,0.713676,0.79920805,0.80485344,0.65707135,0.80485344,0.8124576,0.6955841,0.6955841,0.70402294,0.68243384,0.66356,0.81569386,0.797331,0.797331,0.797331,0.8021622,0.8078826,0.40089145,0.81834537,0.8060448,0.7132939,0.4418236,0.40089145,0.446787,0.6898861,0.8112041,0.6898861,0.8095521,0.6898861,0.7087498,0.8124471,0.69120574,0.4438638,0.6701307,0.686715,0.8186542,0.6898861,0.8100451,0.8124471,0.6827235,0.8124471,0.581645,0.70114,0.79195946,0.70056427,0.6898861,0.68243384,0.68243384,0.6891463,0.51688206,0.84206706,0.72206616,0.8434404,0.82627076,0.78189063,0.55228364,0.9182472,0.8230722,0.48800296,0.64300907,0.74344707,0.75533366,0.547415,0.8124471,0.43567082,0.64309955,0.8124471,0.69731224,0.4438638,0.7531824,0.8773266,0.59843814,0.6153134,0.73293436,0.40089145,0.45337534,0.4482306,0.4699698,0.80383027,0.46393794,0.816789,0.8318348,0.70114,0.6898861,0.70056427,0.8124471,0.8544109,0.43607634,0.79763377,0.8237072,0.6432228,0.48800296,0.68243384,0.7351024,0.5215039,0.8086593,0.48800296,0.66045105,0.68243384,0.52408254
0.4810118,0.8068788,1.0000002,1.0000002,0.8840084,0.5875022,0.62642014,0.57765746,0.85250306,0.85250306,0.56743836,0.57378864,0.57378864,0.4636768,0.4860578,0.5213984,0.5856626,0.40089145,1.0000002,0.85250306,0.5267819,0.62642014,0.56827796,0.5482596,0.521794,1.0000002,0.8068788,0.4472984,0.4810118,0.8068788,0.5138962,0.5684941,0.57393867,0.57378864,0.5762663,0.56198376,0.56553864,0.8840084,0.5295687,0.4885683,0.85250306,0.62642014,0.55044997,0.8840084,0.57378864,0.4865178,0.57378864,0.5477147,0.5267819,0.56743836,0.5756233,0.58011913,0.57378864,0.5756233,0.57551575,0.4913894,0.9624592,0.9624592,0.50909173,0.47461694,0.9624592,0.5410799,0.5220387,0.5101087,0.5643837,0.519952,0.55251294,0.521794,0.85250306,0.85250306,0.5598042,0.85250306,0.5598042,0.5747598,0.55044997,0.53026545,0.5267819,0.56743836,0.56743836,0.5117954,0.56743836,0.5117954,0.56743836,0.51444805,0.51444805,0.51444805,0.51444805,0.72023463,0.46520016,0.5308597,0.51444805,0.53344977,0.51444805,0.52234244,0.5733187,0.5733187,0.5710274,0.57378864,0.55044997,0.44952172,0.5267819,0.5267819,0.5267819,0.5326904,0.51658607,1.0000002,0.5297297,0.5117159,0.5737629,0.86877656,1.0000002,0.7939811,0.56743836,0.5003121,0.56743836,0.53304815,0.56743836,0.57255507,0.521794,0.58072877,0.8840084,0.5598042,0.5686024,0.44454286,0.56743836,0.47441617,0.521794,0.5534059,0.521794,0.41040665,0.562606,0.53481174,0.56827796,0.56743836,0.57378864,0.57378864,0.56587315,0.62642014,0.4817619,0.5850609,0.5267571,0.52776325,0.55668193,0.6984787,0.46096438,0.50909173,0.7482918,0.5329106,0.5567765,0.5527627,0.5117954,0.521794,0.7518301,0.56236184,0.521794,0.57207406,0.8840084,0.4732607,0.47004926,0.6291392,0.4152181,0.56553864,1.0000002,0.83436906,0.6864908,0.8068788,0.44988236,0.7626295,0.5318749,0.48121437,0.562606,0.56743836,0.56827796,0.521794,0.45544094,0.85250306,0.42671895,0.46790966,0.5674096,0.7482918,0.57378864,0.53416234,0.7223255,0.5177377,0.7482918,0.52672654,0.57378864,0.7078421
0.5234139,0.69828916,0.85250306,0.85250306,0.8942791,0.62681234,0.644624,0.6342563,0.9999999,0.9999999,0.632309,0.64941436,0.64941436,0.5039863,0.52837086,0.55725473,0.6236813,0.43607634,0.85250306,0.9999999,0.5702543,0.644624,0.61929345,0.61994064,0.5649338,0.85250306,0.69828916,0.52470505,0.5234139,0.69828916,0.5529366,0.637861,0.62622255,0.64941436,0.6195866,0.6086687,0.6100511,0.8942791,0.5705794,0.53748965,0.9999999,0.644624,0.6340234,0.8942791,0.64941436,0.53953457,0.64941436,0.58033264,0.5702543,0.632309,0.6333462,0.6340853,0.64941436,0.6333462,0.6403241,0.5327729,0.8609387,0.8609387,0.5527054,0.53252125,0.8609387,0.5800099,0.54949033,0.5373159,0.60991967,0.55402184,0.57518184,0.5649338,0.9999999,0.9999999,0.63055414,0.9999999,0.63055414,0.6393982,0.6340234,0.58060247,0.5702543,0.632309,0.632309,0.64933586,0.632309,0.64933586,0.632309,0.56303895,0.56303895,0.56303895,0.56303895,0.75101334,0.544145,0.57727903,0.56303895,0.605924,0.56303895,0.5653465,0.6362509,0.6362509,0.62953544,0.64941436,0.6340234,0.49664277,0.5702543,0.5702543,0.5702543,0.5751443,0.56920546,0.85250306,0.57598585,0.54307425,0.63975644,0.84093684,0.85250306,0.77659,0.632309,0.5524136,0.632309,0.5730128,0.632309,0.6267415,0.5649338,0.6342368,0.8942791,0.63055414,0.628892,0.49839678,0.632309,0.5219061,0.5649338,0.61654776,0.5649338,0.503163,0.61659735,0.5778244,0.61929345,0.632309,0.64941436,0.64941436,0.6137953,0.644624,0.51914096,0.6284883,0.5620671,0.55487436,0.5890702,0.6596829,0.49117514,0.5527054,0.81944925,0.6194802,0.6005219,0.6012707,0.64933586,0.5649338,0.7083216,0.6306915,0.5649338,0.63137174,0.8942791,0.5405036,0.5124471,0.6667844,0.4491341,0.6100511,0.85250306,0.9407464,0.6038681,0.69828916,0.50539184,0.7401438,0.56491673,0.52551395,0.61659735,0.632309,0.61929345,0.5649338,0.50448203,0.9999999,0.4700597,0.51851064,0.63159263,0.81944925,0.64941436,0.56645817,0.7067147,0.5466591,0.81944925,0.6142978,0.64941436,0.7182857
0.8305371,0.59881115,0.5267819,0.5267819,0.60261536,0.9070804,0.5714016,0.8881279,0.5702543,0.5702543,0.8735593,0.8585361,0.8585361,0.7915572,0.90522164,0.88717884,0.8364038,0.797331,0.5267819,0.5702543,1.0000001,0.5714016,0.89960027,0.80515397,0.98968124,0.5267819,0.59881115,0.82654154,0.8305371,0.59881115,0.8651856,0.88514113,0.89949954,0.8585361,0.88834566,0.89632905,0.8859355,0.60261536,0.9634439,0.8398502,0.5702543,0.5714016,0.8285209,0.60261536,0.8585361,0.9279349,0.8585361,0.9590665,1.0000001,0.8735593,0.8939059,0.88947284,0.8585361,0.8939059,0.8922159,0.9233659,0.5144308,0.5144308,0.96554554,0.83603024,0.5144308,0.95158595,0.86702156,0.9206608,0.9054277,0.9313465,0.9076041,0.98968124,0.5702543,0.5702543,0.88324577,0.5702543,0.88324577,0.87991655,0.8285209,0.9667535,1.0000001,0.8735593,0.8735593,0.6772599,0.8735593,0.6772599,0.8735593,0.9869812,0.9869812,0.9869812,0.9869812,0.58299536,0.7824869,0.8813129,0.9869812,0.83274794,0.9869812,0.9403095,0.88217217,0.88217217,0.89193314,0.8585361,0.8285209,0.8365202,1.0000001,1.0000001,1.0000001,0.9759946,0.9377711,0.5267819,0.9754672,0.91610456,0.89192975,0.58318156,0.5267819,0.6068594,0.8735593,0.91558963,0.8735593,0.9700613,0.8735593,0.88954294,0.98968124,0.8835046,0.60261536,0.88324577,0.90515816,0.80482674,0.8735593,0.90433955,0.98968124,0.8786173,0.98968124,0.6724056,0.88395524,0.8843411,0.89960027,0.8735593,0.8585361,0.8585361,0.88069636,0.5714016,0.933162,0.9067124,0.87622,0.88751876,0.92635435,0.5894707,0.8333506,0.96554554,0.64226484,0.8344276,0.88507193,0.9120784,0.6772599,0.98968124,0.5398964,0.82306874,0.98968124,0.8835833,0.60261536,0.85114884,0.89322484,0.7030173,0.59864557,0.8859355,0.5267819,0.5973063,0.56043595,0.59881115,0.7843566,0.5678906,0.93638825,0.9153428,0.88395524,0.8735593,0.89960027,0.98968124,0.9001864,0.5702543,0.75408614,0.9178096,0.83294487,0.64226484,0.8585361,0.86201453,0.643221,0.92077196,0.64226484,0.8143582,0.8585361,0.6098769
