0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0.4473684210526316,0.4878048780487805,0.5833333333333334,0.5294117647058824,0.6774193548387096,0.4523809523809524,0.5588235294117647,0.40476190476190477,0.5384615384615384,0.5,0.47368421052631576,0.45454545454545453,1.0,0.6666666666666666,0.47368421052631576,0.6052631578947368,0.6060606060606061,1.0,0.0625,0.7878787878787878,0.6,0.47368421052631576,0.4146341463414634,0.525,0.5714285714285714,0.6363636363636364,0.6,0.5121951219512195,0.4857142857142857,0.0625,0.06060606060606061,0.46153846153846156,0.3076923076923077,0.15625,0.4411764705882353,0.47058823529411764,0.5833333333333334,0.59375,0.5,0.43902439024390244,0.5588235294117647,0.5,0.6666666666666666,0.6176470588235294,0.6363636363636364,0.5,0.5588235294117647,0.5,0.5833333333333334,0.48484848484848486,0.5,0.48717948717948717,0.6666666666666666,0.9310344827586207,0.5675675675675675,0.5384615384615384,0.45714285714285713,0.625,0.6,0.625,0.8709677419354839,0.46153846153846156,0.38235294117647056,0.5,0.5128205128205128,0.4,0.5142857142857142,0.5142857142857142,0.15625
0.5,0.5384615384615384,0.6470588235294118,0.5,0.7586206896551724,0.4634146341463415,0.7931034482758621,0.45,0.5526315789473685,0.5625,0.5714285714285714,0.6206896551724138,0.6666666666666666,1.0,0.4864864864864865,0.5,0.7333333333333333,0.6666666666666666,0.06451612903225806,0.6111111111111112,0.6666666666666666,0.5714285714285714,0.5405405405405406,0.5789473684210527,0.6875,0.6060606060606061,0.6666666666666666,0.5641025641025641,0.7,0.06451612903225806,0.0625,0.5135135135135135,0.35135135135135137,0.16129032258064516,0.6,0.6333333333333333,0.8666666666666667,0.47058823529411764,0.5625,0.5263157894736842,0.7931034482758621,0.5135135135135135,1.0,0.8620689655172413,0.9629629629629629,0.5135135135135135,0.7333333333333333,0.65625,0.6470588235294118,0.6551724137931034,0.7096774193548387,0.5,0.6875,0.71875,0.6285714285714286,0.5945945945945946,0.47058823529411764,0.59375,0.6666666666666666,0.8888888888888888,0.6764705882352942,0.47368421052631576,0.5333333333333333,0.5121951219512195,0.48717948717948717,0.4864864864864865,0.7333333333333333,0.7333333333333333,0.16129032258064516
0.41025641025641024,0.4186046511627907,0.6285714285714286,0.4444444444444444,0.5294117647058824,0.35555555555555557,0.43243243243243246,0.43902439024390244,0.42857142857142855,0.4166666666666667,0.5555555555555556,0.45454545454545453,0.47368421052631576,0.4864864864864865,1.0,0.4523809523809524,0.6060606060606061,0.47368421052631576,0.0625,0.475,0.6470588235294118,0.47368421052631576,0.5263157894736842,0.4523809523809524,0.5277777777777778,0.4594594594594595,0.6470588235294118,0.4418604651162791,0.4444444444444444,0.0625,0.09375,0.5833333333333334,0.3076923076923077,0.08823529411764706,0.4411764705882353,0.47058823529411764,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.5945945945945946,0.43243243243243246,0.9655172413793104,0.4864864864864865,0.5277777777777778,0.4594594594594595,0.9,0.43243243243243246,0.42105263157894735,0.6764705882352942,0.48484848484848486,0.42105263157894735,0.48717948717948717,0.4864864864864865,0.5135135135135135,0.4146341463414634,0.42857142857142855,0.45714285714285713,0.4444444444444444,0.6470588235294118,0.4444444444444444,0.5263157894736842,0.46153846153846156,0.42424242424242425,0.5,0.43902439024390244,0.47368421052631576,0.43243243243243246,0.43243243243243246,0.08823529411764706
0.3953488372093023,0.8333333333333334,0.4418604651162791,0.5,0.5,0.3469387755102041,0.4146341463414634,0.4222222222222222,0.9117647058823529,0.4,0.32608695652173914,0.39473684210526316,0.6052631578947368,0.5,0.4523809523809524,1.0,0.45,0.6052631578947368,0.05405405405405406,0.4883720930232558,0.4523809523809524,0.38636363636363635,0.3125,0.8857142857142857,0.36363636363636365,0.475,0.4523809523809524,0.8611111111111112,0.3902439024390244,0.05405405405405406,0.05263157894736842,0.37777777777777777,0.2727272727272727,0.23529411764705882,0.38461538461538464,0.41025641025641024,0.4418604651162791,0.696969696969697,0.6,0.3333333333333333,0.4146341463414634,0.47619047619047616,0.5,0.42857142857142855,0.475,0.47619047619047616,0.38095238095238093,0.37209302325581395,0.4418604651162791,0.42105263157894735,0.40476190476190477,0.46511627906976744,0.5789473684210527,0.5641025641025641,0.575,0.3541666666666667,0.6470588235294118,0.5405405405405406,0.4523809523809524,0.46153846153846156,0.5365853658536586,0.47619047619047616,0.3333333333333333,0.7,0.391304347826087,0.32608695652173914,0.4146341463414634,0.4146341463414634,0.23529411764705882
0.40540540540540543,0.45,0.8,0.48484848484848486,0.75,0.38095238095238093,0.6129032258064516,0.3333333333333333,0.425,0.45454545454545453,0.5142857142857142,0.5,0.6060606060606061,0.7333333333333333,0.6060606060606061,0.45,1.0,0.6060606060606061,0.06896551724137931,0.5555555555555556,0.8275862068965517,0.4722222222222222,0.4473684210526316,0.45,0.6774193548387096,0.59375,0.8275862068965517,0.43902439024390244,0.53125,0.06896551724137931,0.06666666666666667,0.5882352941176471,0.2972972972972973,0.0967741935483871,0.4838709677419355,0.46875,0.6875,0.4117647058823529,0.4117647058823529,0.47368421052631576,0.6129032258064516,0.6363636363636364,0.7333333333333333,0.6774193548387096,0.7,0.6363636363636364,0.6129032258064516,0.5454545454545454,0.8,0.4838709677419355,0.5454545454545454,0.375,0.625,0.65625,0.5277777777777778,0.5,0.45454545454545453,0.5806451612903226,0.8275862068965517,0.6896551724137931,0.6176470588235294,0.35,0.4666666666666667,0.42857142857142855,0.5135135135135135,0.43243243243243246,0.5625,0.5625,0.0967741935483871
0.4473684210526316,0.4878048780487805,0.5833333333333334,0.5294117647058824,0.6774193548387096,0.4523809523809524,0.5588235294117647,0.40476190476190477,0.5384615384615384,0.5,0.47368421052631576,0.45454545454545453,1.0,0.6666666666666666,0.47368421052631576,0.6052631578947368,0.6060606060606061,1.0,0.0625,0.7878787878787878,0.6,0.47368421052631576,0.4146341463414634,0.525,0.5714285714285714,0.6363636363636364,0.6,0.5121951219512195,0.4857142857142857,0.0625,0.06060606060606061,0.46153846153846156,0.3076923076923077,0.15625,0.4411764705882353,0.47058823529411764,0.5833333333333334,0.59375,0.5,0.43902439024390244,0.5588235294117647,0.5,0.6666666666666666,0.6176470588235294,0.6363636363636364,0.5,0.5588235294117647,0.5,0.5833333333333334,0.48484848484848486,0.5,0.48717948717948717,0.6666666666666666,0.9310344827586207,0.5675675675675675,0.5384615384615384,0.45714285714285713,0.625,0.6,0.625,0.8709677419354839,0.46153846153846156,0.38235294117647056,0.5,0.5128205128205128,0.4,0.5142857142857142,0.5142857142857142,0.15625
0.06451612903225806,0.05405405405405406,0.06060606060606061,0.034482758620689655,0.07142857142857142,0.05405405405405406,0.06896551724137931,0.05714285714285714,0.05555555555555555,0.07407407407407407,0.0625,0.04,0.0625,0.06451612903225806,0.0625,0.05405405405405406,0.06896551724137931,0.0625,1.0,0.05714285714285714,0.0625,0.0967741935483871,0.058823529411764705,0.05405405405405406,0.06451612903225806,0.06666666666666667,0.0625,0.05263157894736842,0.07142857142857142,1.0,0.8571428571428571,0.06060606060606061,0.03571428571428571,0.15384615384615385,0.038461538461538464,0.037037037037037035,0.06060606060606061,0.07407407407407407,0.07407407407407407,0.05714285714285714,0.06896551724137931,0.06060606060606061,0.06451612903225806,0.06451612903225806,0.06666666666666667,0.06060606060606061,0.06896551724137931,0.06666666666666667,0.06060606060606061,0.038461538461538464,0.06666666666666667,0.058823529411764705,0.06451612903225806,0.0625,0.058823529411764705,0.05555555555555555,0.07407407407407407,0.07142857142857142,0.0625,0.07142857142857142,0.058823529411764705,0.06060606060606061,0.041666666666666664,0.05128205128205128,0.05714285714285714,0.0625,0.06896551724137931,0.06896551724137931,0.15384615384615385
0.48717948717948717,0.45454545454545453,0.5384615384615384,0.4864864864864865,0.6176470588235294,0.4883720930232558,0.5135135135135135,0.47619047619047616,0.4318181818181818,0.42105263157894735,0.43902439024390244,0.4166666666666667,0.7878787878787878,0.6111111111111112,0.475,0.4883720930232558,0.5555555555555556,0.7878787878787878,0.05714285714285714,1.0,0.5526315789473685,0.43902439024390244,0.38636363636363635,0.4883720930232558,0.5263157894736842,0.5833333333333334,0.5526315789473685,0.4772727272727273,0.4473684210526316,0.05714285714285714,0.08571428571428572,0.42857142857142855,0.3170731707317073,0.14285714285714285,0.40540540540540543,0.43243243243243246,0.5384615384615384,0.4594594594594595,0.4594594594594595,0.5121951219512195,0.47368421052631576,0.5,0.6111111111111112,0.5675675675675675,0.5833333333333334,0.5,0.47368421052631576,0.425,0.5789473684210527,0.4444444444444444,0.46153846153846156,0.4878048780487805,0.6111111111111112,0.84375,0.525,0.5365853658536586,0.38461538461538464,0.5277777777777778,0.5526315789473685,0.5277777777777778,0.8484848484848485,0.4634146341463415,0.35135135135135137,0.5,0.5897435897435898,0.37209302325581395,0.47368421052631576,0.47368421052631576,0.14285714285714285
0.375,0.4186046511627907,0.9655172413793104,0.4857142857142857,0.7333333333333333,0.4523809523809524,0.5588235294117647,0.3409090909090909,0.42857142857142855,0.45714285714285713,0.5555555555555556,0.5483870967741935,0.6,0.6666666666666666,0.6470588235294118,0.4523809523809524,0.8275862068965517,0.6,0.0625,0.5526315789473685,1.0,0.5135135135135135,0.48717948717948717,0.4523809523809524,0.71875,0.5882352941176471,1.0,0.4418604651162791,0.4857142857142857,0.0625,0.06060606060606061,0.6764705882352942,0.3076923076923077,0.08823529411764706,0.53125,0.5625,0.6285714285714286,0.4166666666666667,0.4166666666666667,0.5128205128205128,0.6060606060606061,0.6764705882352942,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6764705882352942,0.5588235294117647,0.5,0.9,0.5806451612903226,0.5,0.38095238095238093,0.6176470588235294,0.6470588235294118,0.5675675675675675,0.5384615384615384,0.45714285714285713,0.5757575757575758,1.0,0.625,0.6111111111111112,0.35714285714285715,0.5161290322580645,0.4318181818181818,0.475,0.5135135135135135,0.5142857142857142,0.5142857142857142,0.08823529411764706
0.34146341463414637,0.4186046511627907,0.5,0.40540540540540543,0.5757575757575758,0.38636363636363635,0.5588235294117647,0.40476190476190477,0.42857142857142855,0.4166666666666667,0.5135135135135135,0.5,0.47368421052631576,0.5714285714285714,0.47368421052631576,0.38636363636363635,0.4722222222222222,0.47368421052631576,0.0967741935483871,0.43902439024390244,0.5135135135135135,1.0,0.48717948717948717,0.4523809523809524,0.5277777777777778,0.5,0.5135135135135135,0.4418604651162791,0.5294117647058824,0.0967741935483871,0.09375,0.5,0.34210526315789475,0.15625,0.48484848484848486,0.5151515151515151,0.5405405405405406,0.4166666666666667,0.5,0.5128205128205128,0.5142857142857142,0.5,0.5714285714285714,0.6666666666666666,0.5428571428571428,0.5,0.5142857142857142,0.5,0.5,0.53125,0.5428571428571428,0.45,0.4864864864864865,0.5135135135135135,0.45,0.4634146341463415,0.34210526315789475,0.4444444444444444,0.5135135135135135,0.5294117647058824,0.48717948717948717,0.425,0.46875,0.3695652173913043,0.40476190476190477,0.47368421052631576,0.5588235294117647,0.5588235294117647,0.15625
0.32558139534883723,0.3404255319148936,0.475,0.35,0.4594594594594595,0.3404255319148936,0.4864864864864865,0.32608695652173914,0.34782608695652173,0.39473684210526316,0.7058823529411765,0.42857142857142855,0.4146341463414634,0.5405405405405406,0.5263157894736842,0.3125,0.4473684210526316,0.4146341463414634,0.058823529411764705,0.38636363636363635,0.48717948717948717,0.48717948717948717,1.0,0.3695652173913043,0.5405405405405406,0.4,0.48717948717948717,0.3617021276595745,0.5,0.058823529411764705,0.05714285714285714,0.43902439024390244,0.2619047619047619,0.11428571428571428,0.4166666666666667,0.4444444444444444,0.5128205128205128,0.325,0.39473684210526316,0.7941176470588235,0.4864864864864865,0.5128205128205128,0.5405405405405406,0.5833333333333334,0.5555555555555556,0.475,0.4864864864864865,0.47368421052631576,0.475,0.45714285714285713,0.47368421052631576,0.36363636363636365,0.425,0.45,0.3953488372093023,0.4090909090909091,0.358974358974359,0.38461538461538464,0.48717948717948717,0.5,0.42857142857142855,0.3409090909090909,0.4411764705882353,0.3829787234042553,0.35555555555555557,0.5263157894736842,0.4864864864864865,0.4864864864864865,0.11428571428571428
0.42857142857142855,0.9411764705882353,0.4418604651162791,0.5,0.5,0.3469387755102041,0.48717948717948717,0.4883720930232558,0.9117647058823529,0.4358974358974359,0.38636363636363635,0.4722222222222222,0.525,0.5789473684210527,0.4523809523809524,0.8857142857142857,0.45,0.525,0.05405405405405406,0.4883720930232558,0.4523809523809524,0.4523809523809524,0.3695652173913043,1.0,0.42857142857142855,0.475,0.4523809523809524,0.9705882352941176,0.46153846153846156,0.05405405405405406,0.05263157894736842,0.4090909090909091,0.3023255813953488,0.2727272727272727,0.4594594594594595,0.4864864864864865,0.5121951219512195,0.6,0.696969696969697,0.391304347826087,0.45,0.47619047619047616,0.5789473684210527,0.5,0.5526315789473685,0.47619047619047616,0.4146341463414634,0.40476190476190477,0.4418604651162791,0.5,0.475,0.5365853658536586,0.5789473684210527,0.5641025641025641,0.6153846153846154,0.3829787234042553,0.6470588235294118,0.5,0.4523809523809524,0.5,0.5365853658536586,0.55,0.40540540540540543,0.7435897435897436,0.391304347826087,0.38636363636363635,0.48717948717948717,0.48717948717948717,0.2727272727272727
