0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
0.9645887,0.8797381,0.91963434,0.77920806,0.8103541,0.81609595,0.54241085,0.78672624,0.81600404,0.8171294,0.7782471,0.46480343,0.7870373,0.95747524,0.7937794,0.96648276,0.4551341,0.4488796,0.934252,0.8181966,0.8075541,0.84646916,0.9855977,0.81771976,0.7890972,0.7604222,0.80897933,0.47385287,0.7905865,0.9370904,0.7803339,0.8109181,0.96702534,0.8450656,0.93731225,0.7668535,0.784228,0.7576362,0.44554284,0.48771304,0.7576362,0.5471742,0.7901516,0.83609927,0.9350175,0.80733657,0.9658503,0.8043302,1.0000001,0.9791937,0.8888984,0.79808265,0.74153674,0.87256026,0.8027392,0.770517,0.40924346,0.79708576,0.87522537,0.81376743,0.8793661,0.84491646,0.98371375,0.8080791,0.80878294,0.7933816,0.7874702,0.77943295,0.9802054,0.48212203,0.3879521,0.7995537,0.8833796,0.77590823,0.86802185,0.82329327,0.44554284,0.87051094,0.9711544,0.7772964,0.7870373,0.8387064,0.800956,0.9816023,0.7735518,0.98167104,0.7920852,0.7950827,0.8887379,0.86040133,0.7766237,0.78819674,0.9145906,0.4692359,0.80685467,0.8061346,0.81740427,0.83465147,0.8156613,0.85274166,0.8056033,0.8085125,0.85560834,0.78300476,0.8816175,0.7935693,0.8450656,0.8098911,0.772473,0.82668304,0.9802962,0.81771976,0.8976105,0.9826962,0.97046936,0.9626088,0.8034744,0.87159145,0.78328764
0.9667807,0.8531703,0.9473923,0.76057523,0.81648135,0.80583894,0.50952935,0.75412023,0.7846348,0.7878792,0.7431754,0.42952794,0.75597274,0.9469271,0.7684443,0.9552512,0.41430986,0.41468528,0.9405382,0.8103305,0.8089341,0.8409807,0.99061656,0.8183429,0.803439,0.7450832,0.7780024,0.43172807,0.7533814,0.9479913,0.7507018,0.8173679,0.97035253,0.8417747,0.9533008,0.7344302,0.76423174,0.7311595,0.40229625,0.4559114,0.7311595,0.51463777,0.7669107,0.8394613,0.9121476,0.7903673,0.98387307,0.7654642,0.9791937,1.0000001,0.90461874,0.79910326,0.69841325,0.8906068,0.7984594,0.7438416,0.35956216,0.77852607,0.8570469,0.83414346,0.8848059,0.84441555,0.99217576,0.8341452,0.82863355,0.8023037,0.8024368,0.74530673,0.98914874,0.44254974,0.34560058,0.81670475,0.865307,0.76178294,0.8628955,0.786011,0.40229625,0.86859834,0.95228577,0.7687855,0.75597274,0.83119965,0.7984376,0.9963629,0.74443406,0.9918021,0.8023382,0.7983779,0.89948034,0.8439361,0.7921349,0.76305676,0.9312027,0.43343064,0.8233292,0.8138763,0.82797444,0.8525386,0.813196,0.8391017,0.8068247,0.8104439,0.8695222,0.7612057,0.85957897,0.8007048,0.8417747,0.8204247,0.7663165,0.8459066,0.99666345,0.8183429,0.88554144,0.9968808,0.9808034,0.9791895,0.7893837,0.85768473,0.7468349
0.8889277,0.8528383,0.91846824,0.79010975,0.78935325,0.7906315,0.5166767,0.7221594,0.7616545,0.7416892,0.7121159,0.44663876,0.71031094,0.8779023,0.72825384,0.8898397,0.4408406,0.43046883,0.904211,0.80138004,0.79259765,0.81356186,0.9013494,0.8148665,0.7972385,0.77305305,0.7305357,0.43780914,0.7719716,0.9178798,0.75720036,0.82913536,0.89119315,0.7809086,0.9173693,0.7769276,0.7884227,0.70394,0.4119984,0.4823046,0.70394,0.5167181,0.78917813,0.819674,0.87347776,0.8095074,0.90178955,0.7273988,0.8888984,0.90461874,1.0000002,0.78262883,0.7209649,0.86688113,0.80161107,0.75856835,0.37947968,0.8003771,0.7874836,0.81210434,0.86217946,0.81389725,0.8954885,0.81221366,0.8116593,0.8117133,0.79911196,0.76324886,0.9095997,0.44913596,0.36239794,0.8117077,0.8548726,0.791969,0.8379458,0.76556414,0.4119984,0.8476472,0.8944658,0.78220546,0.71031094,0.8010112,0.7839581,0.9045465,0.7667701,0.9002715,0.8094109,0.80982196,0.88444924,0.7948671,0.781291,0.723545,0.89165634,0.4471952,0.80673826,0.80488706,0.81582165,0.81433064,0.82136863,0.8336239,0.7893778,0.8208744,0.8423841,0.7822691,0.83100235,0.79339796,0.7809086,0.82386607,0.78727525,0.81630564,0.90637845,0.8148665,0.81768763,0.89829123,0.903431,0.90580845,0.7842924,0.82794344,0.75059986
0.7389014,0.8462721,0.78602993,0.91213965,0.96838224,0.9679904,0.443958,0.8305726,0.8753929,0.8683183,0.8192669,0.47651017,0.7855195,0.7372307,0.78278124,0.77895343,0.5173334,0.52210134,0.841161,0.9063455,0.91228026,0.9266437,0.792678,0.93920195,0.92376447,0.8973867,0.814023,0.45647416,0.8708793,0.83699775,0.83939695,0.9112889,0.7365692,0.7544639,0.83870804,0.88588476,0.8970791,0.7822371,0.42947453,0.4455716,0.7822371,0.5046824,0.9000519,0.9333402,0.74858284,0.91456556,0.7853314,0.8497919,0.79808265,0.79910326,0.78262883,1.0000001,0.8721347,0.84181273,0.9493689,0.86040676,0.44334495,0.91228867,0.8779304,0.9582033,0.90839064,0.9307468,0.7729385,0.9321803,0.93267596,0.9351513,0.9491193,0.871743,0.784546,0.46354863,0.374215,0.9584513,0.8974416,0.92493665,0.9006399,0.88363594,0.42947453,0.9068639,0.75344974,0.91430527,0.7855195,0.9247964,0.9015999,0.7830452,0.8832742,0.78505665,0.93538004,0.9343041,0.86449325,0.9142408,0.9480674,0.81035906,0.8855753,0.53577524,0.9619477,0.93026614,0.96568084,0.9300862,0.9343197,0.92399013,0.9153783,0.9276079,0.8266652,0.90412754,0.7981223,0.91968125,0.7544639,0.90858483,0.9354381,0.9314187,0.8107724,0.93920195,0.88851666,0.79077256,0.80178726,0.8027631,0.9219223,0.89134324,0.875185
0.66759324,0.841615,0.6684139,0.88809186,0.84848356,0.88904804,0.46377152,0.78363466,0.83296824,0.82176644,0.8320852,0.49068773,0.7932656,0.6810949,0.7788745,0.71590656,0.50249547,0.5129136,0.7575299,0.84184146,0.8484451,0.8568135,0.712893,0.85888815,0.82901096,0.86694986,0.8131552,0.47157058,0.87422174,0.74716353,0.85548365,0.8197434,0.66205394,0.68712777,0.7348071,0.89308286,0.9174855,0.78132844,0.43906903,0.4545885,0.78132844,0.49364662,0.91853327,0.84686637,0.7045622,0.9066349,0.681168,0.8103179,0.74153674,0.69841325,0.7209649,0.8721347,0.9999996,0.72789395,0.85999674,0.86340547,0.4870939,0.913171,0.8165382,0.8265696,0.8334522,0.8489441,0.68612826,0.80203444,0.8223617,0.84207886,0.84023404,0.89286137,0.70459116,0.4647744,0.38273937,0.8335969,0.87748253,0.87828976,0.8278129,0.8548775,0.43906903,0.8395375,0.70910037,0.86669487,0.7932656,0.85873103,0.8412188,0.6911721,0.8731328,0.69532216,0.84441084,0.8739368,0.79675996,0.8732357,0.8264059,0.81272143,0.7763139,0.52189505,0.82430613,0.8304554,0.84021354,0.81463957,0.8540505,0.8832216,0.8554661,0.8426304,0.7262736,0.9260429,0.7764504,0.84132785,0.68712777,0.82621455,0.86046505,0.81846446,0.71498585,0.85888815,0.8185301,0.695661,0.7097322,0.70227796,0.88041,0.85713506,0.9108638
0.8404944,0.80532515,0.92212075,0.82032764,0.8577376,0.83218384,0.45701396,0.69481766,0.7552259,0.7384833,0.68712354,0.40990192,0.6858126,0.8369601,0.69764006,0.8587415,0.43324476,0.40212435,0.91816837,0.80148053,0.850662,0.83236283,0.8792686,0.82391447,0.8396827,0.7905011,0.71188664,0.4286588,0.7921838,0.9193418,0.72303677,0.8492255,0.84831536,0.75043607,0.9198363,0.79529285,0.81305826,0.66983986,0.39711887,0.45049143,0.66983986,0.52404964,0.77486,0.8480753,0.81792784,0.8132648,0.8750031,0.7181424,0.87256026,0.8906068,0.86688113,0.84181273,0.72789395,1.0,0.834003,0.72990215,0.34957784,0.8001027,0.79130816,0.8509401,0.89403963,0.84582996,0.8722017,0.8544835,0.84927547,0.8569679,0.851161,0.7872685,0.87709093,0.43718642,0.3418153,0.8359058,0.87170446,0.8319801,0.8910979,0.7586894,0.39711887,0.89165163,0.8550769,0.8383897,0.6858126,0.78984094,0.85690475,0.88273454,0.7797513,0.87581336,0.8555347,0.8447553,0.9143137,0.83169484,0.8477431,0.71477157,0.9138566,0.42297062,0.85102654,0.8470167,0.8483858,0.850728,0.86409616,0.8664918,0.83910394,0.8693454,0.94292176,0.78441983,0.8185104,0.853842,0.75043607,0.8210191,0.8611938,0.8505372,0.89520276,0.82391447,0.822083,0.88072777,0.8861431,0.8830391,0.8317224,0.82244945,0.7381323
0.7422038,0.8629334,0.7918047,0.90328485,0.9304813,0.9440437,0.4295655,0.8133906,0.8778366,0.8610075,0.81613123,0.4785884,0.77604145,0.73276687,0.77803004,0.7814506,0.5097705,0.5309058,0.8677149,0.9169834,0.91418165,0.93195504,0.80044246,0.9477315,0.9234656,0.9062656,0.81045556,0.4662585,0.9048152,0.86064637,0.8473252,0.92523366,0.74581516,0.7401633,0.86026204,0.9091534,0.9193659,0.77064586,0.43526462,0.45418215,0.77064586,0.5024527,0.92294264,0.93407667,0.747187,0.93256575,0.7808634,0.83776474,0.8027392,0.7984594,0.80161107,0.9493689,0.85999674,0.834003,1.0000001,0.87862986,0.45348978,0.9300351,0.8692507,0.94853914,0.90643805,0.9329107,0.77745354,0.9214406,0.9226115,0.9178847,0.9201034,0.91806835,0.79064626,0.46157098,0.37702155,0.9623819,0.90656495,0.93661904,0.91004944,0.8886014,0.43526462,0.9139615,0.7692099,0.9350427,0.77604145,0.92697513,0.91797507,0.7841015,0.9375223,0.7882273,0.93455637,0.92398447,0.8614109,0.9056946,0.9351309,0.7830258,0.87479097,0.5411192,0.95190996,0.95467496,0.97356147,0.93568796,0.94745916,0.92909855,0.91961503,0.92654693,0.8322507,0.9212698,0.811965,0.9313383,0.7401633,0.9266618,0.91570956,0.92436016,0.8148227,0.9477315,0.8819262,0.79230046,0.7982595,0.7982532,0.9320434,0.9096337,0.9076447
0.7248142,0.90585566,0.6984631,0.8634577,0.8402881,0.87623024,0.47015533,0.837655,0.88468,0.8837795,0.8593565,0.5042745,0.81281865,0.70899963,0.814528,0.7548108,0.5108361,0.55543876,0.79198295,0.9017906,0.8276432,0.8707468,0.76002014,0.8834784,0.8262825,0.8422952,0.84910834,0.4780207,0.8848428,0.7834971,0.88870806,0.81950605,0.7149448,0.7567914,0.75941277,0.8702893,0.8759832,0.8137194,0.44588074,0.45329976,0.8137194,0.5055379,0.9207296,0.86900264,0.73953485,0.89943224,0.7300285,0.8431989,0.770517,0.7438416,0.75856835,0.86040676,0.86340547,0.72990215,0.87862986,0.9999999,0.46975634,0.901435,0.87412345,0.84160745,0.8202914,0.8688571,0.73301804,0.82913315,0.849221,0.845947,0.843313,0.8720646,0.7478409,0.47382197,0.38908035,0.85774666,0.8248258,0.85578966,0.79683137,0.8967807,0.44588074,0.8045585,0.73387045,0.8425455,0.81281865,0.89559853,0.83131087,0.7399181,0.9068536,0.7439564,0.8470539,0.8644941,0.7740096,0.84282404,0.8257909,0.817779,0.7920682,0.5541395,0.8497642,0.8670383,0.86142576,0.8417607,0.8679696,0.84684616,0.82384026,0.858124,0.7131414,0.90452015,0.7773444,0.8294155,0.7567914,0.8683406,0.84604377,0.8462234,0.7574309,0.8834784,0.8715168,0.74223,0.7477032,0.7454907,0.84763384,0.8790167,0.90726864
0.3652838,0.44600546,0.3333671,0.41745555,0.4010704,0.44850302,0.7179591,0.43435732,0.4682153,0.43694142,0.43173328,0.479563,0.39200035,0.376044,0.39093274,0.40513408,0.6788761,0.72130656,0.3842586,0.40493783,0.39595369,0.40909827,0.37842286,0.40425405,0.3764617,0.46521667,0.41554856,0.7488493,0.4716248,0.38322312,0.44763333,0.41045198,0.36437657,0.34336147,0.3835597,0.4794243,0.44005007,0.3846128,0.80462724,0.67522985,0.3846128,0.7097355,0.45793158,0.39808518,0.43652293,0.42918906,0.3641498,0.4574298,0.40924346,0.35956216,0.37947968,0.44334495,0.4870939,0.34957784,0.45348978,0.46975634,1.0000001,0.44192582,0.41812208,0.39156654,0.41474694,0.39974913,0.3725518,0.357111,0.36079156,0.40078282,0.36840022,0.46201098,0.37108272,0.6868962,0.74502635,0.39933145,0.45617688,0.46299976,0.42891458,0.47122002,0.80462724,0.42272523,0.40946668,0.4365912,0.39200035,0.42545936,0.39455664,0.3613364,0.45006877,0.37170124,0.37121987,0.38053045,0.3992594,0.44089958,0.39953756,0.39439428,0.37636048,0.731702,0.39224148,0.3831065,0.42578793,0.3720754,0.41713804,0.45620516,0.4017959,0.40395734,0.36628056,0.43323892,0.42615017,0.39571407,0.34336147,0.39974332,0.4195225,0.36583924,0.375425,0.40425405,0.41299462,0.36910462,0.3838861,0.38022768,0.45546624,0.43192804,0.4797953
0.7411133,0.89985,0.7572917,0.9404268,0.9011968,0.9214611,0.43784404,0.8232803,0.8754351,0.86660826,0.8541212,0.4915291,0.8271502,0.7323851,0.8216151,0.7684283,0.5016439,0.5247998,0.82818973,0.8985051,0.89531416,0.92930335,0.78884465,0.93716,0.88446915,0.9085015,0.85216975,0.46836007,0.90059227,0.8257879,0.8787546,0.9158951,0.73736155,0.746112,0.8146194,0.90853196,0.945683,0.80362827,0.42924222,0.44851565,0.80362827,0.5050151,0.960387,0.92390645,0.74562037,0.97669876,0.7550298,0.8398527,0.79708576,0.77852607,0.8003771,0.91228867,0.913171,0.8001027,0.9300351,0.901435,0.44192582,1.0000002,0.8687103,0.9146371,0.8759347,0.92102283,0.7583381,0.8894556,0.89565325,0.89293665,0.8937067,0.9228275,0.78112066,0.47221464,0.37144834,0.9131804,0.89975524,0.91570395,0.880223,0.89712447,0.42924222,0.889541,0.76380825,0.91778713,0.8271502,0.9375541,0.8998369,0.7666449,0.9361393,0.77429116,0.91206616,0.9354653,0.8415077,0.8961409,0.8856411,0.82752323,0.85846007,0.52834445,0.9108292,0.9093594,0.92326283,0.90738714,0.9220398,0.9101114,0.89737326,0.9072325,0.7954414,0.9576439,0.8261293,0.8941546,0.746112,0.91424984,0.90205824,0.90296924,0.79310155,0.93716,0.8735237,0.77091444,0.77473605,0.77457595,0.91658974,0.93513,0.9358655
0.82458997,0.91230166,0.78652,0.83459926,0.88643694,0.8950627,0.44923618,0.91636944,0.9408154,0.94905555,0.9091983,0.5287521,0.89873517,0.8113102,0.8972117,0.8398933,0.5191817,0.51519585,0.84122837,0.9329711,0.8694538,0.91439325,0.8606014,0.89260864,0.8541571,0.83600074,0.92141247,0.49219465,0.85489655,0.8422057,0.8915961,0.84251666,0.8184883,0.8919963,0.82247007,0.83304363,0.8431683,0.8792905,0.45201188,0.47712532,0.8792905,0.53668356,0.86376715,0.9024778,0.80171025,0.8760789,0.82999825,0.92168945,0.87522537,0.8570469,0.7874836,0.8779304,0.8165382,0.79130816,0.8692507,0.87412345,0.41812208,0.8687103,0.9999998,0.877906,0.87698364,0.91361874,0.83976096,0.87203896,0.88499206,0.8572061,0.8631448,0.8497811,0.8508004,0.49334824,0.38260788,0.8708478,0.8631938,0.8439424,0.85523987,0.95252025,0.45201188,0.85704327,0.8147891,0.8346145,0.89873517,0.92173034,0.8639778,0.8496902,0.8642213,0.85879177,0.86265093,0.8619372,0.81853664,0.9194368,0.8459087,0.8986468,0.87238264,0.5293047,0.8785644,0.88609034,0.8820821,0.90544623,0.87033856,0.87582177,0.8779825,0.85788566,0.7754486,0.85600847,0.81587,0.85567826,0.8919963,0.8989923,0.8362969,0.8995576,0.86152226,0.89260864,0.99380094,0.85246474,0.8383803,0.83393216,0.86708,0.92391616,0.85406744
0.77167904,0.85237944,0.82432044,0.89707804,0.95781183,0.94384646,0.3915059,0.79709595,0.8451163,0.8482276,0.8022169,0.44242102,0.7789632,0.750325,0.7829921,0.787309,0.4546921,0.4854642,0.8680502,0.91209257,0.93817043,0.9522016,0.821339,0.9645585,0.95919204,0.8895632,0.81299984,0.41471136,0.8482938,0.86582685,0.82485735,0.95164835,0.76982415,0.775425,0.87407464,0.866776,0.90620255,0.7690525,0.3850476,0.41427255,0.7690525,0.46926504,0.89802986,0.96028256,0.7349224,0.9263259,0.80750966,0.8130943,0.81376743,0.83414346,0.81210434,0.9582033,0.8265696,0.8509401,0.94853914,0.84160745,0.39156654,0.9146371,0.877906,1.0,0.9306288,0.95588356,0.8025365,0.97401214,0.96585894,0.9477279,0.9570724,0.8671008,0.8159969,0.42587268,0.3240664,0.9839309,0.902518,0.91121227,0.9210622,0.8709134,0.3850476,0.92805785,0.7691799,0.9250991,0.7789632,0.94065946,0.9208416,0.8146125,0.8715628,0.81732464,0.94504935,0.94474614,0.8959966,0.91457057,0.96339846,0.7942475,0.9162874,0.49090275,0.99094504,0.9435529,0.98397917,0.97318506,0.939847,0.9234125,0.9461483,0.9340683,0.84136105,0.910452,0.8089016,0.94456774,0.775425,0.93640304,0.9077545,0.9730487,0.84301066,0.9645585,0.88940704,0.8214296,0.81798863,0.82083344,0.9266699,0.92298865,0.85848737
0.8339661,0.86767775,0.88344455,0.87669706,0.9196978,0.906715,0.47967255,0.78675413,0.82685506,0.82254535,0.7802318,0.4633498,0.7702371,0.82689726,0.7773758,0.8561634,0.46575135,0.4799825,0.92129135,0.88715154,0.95492893,0.92342675,0.87906706,0.9173707,0.9489343,0.8806051,0.7927562,0.45174778,0.8493618,0.9169363,0.80857724,0.9216006,0.8349654,0.7978634,0.9265212,0.8851533,0.90857935,0.7522763,0.41801974,0.45895177,0.7522763,0.51402956,0.86994445,0.931827,0.8109654,0.89623463,0.8644626,0.80050814,0.8793661,0.8848059,0.86217946,0.90839064,0.8334522,0.89403963,0.90643805,0.8202914,0.41474694,0.8759347,0.87698364,0.9306288,0.9999999,0.93095666,0.8638185,0.9289514,0.92965835,0.9255362,0.918276,0.88018143,0.87495244,0.4552734,0.35533643,0.92495275,0.9568849,0.9103286,0.95323193,0.8589708,0.41801974,0.9644992,0.8486627,0.9270622,0.7702371,0.8928671,0.93377805,0.8728898,0.85676175,0.87421954,0.90449685,0.9076103,0.9569572,0.9265575,0.93823963,0.78971463,0.93222606,0.49687523,0.9259549,0.91389394,0.92444664,0.9246024,0.92932224,0.9587713,0.9414809,0.92590797,0.8721869,0.8775369,0.84579444,0.9527886,0.7978634,0.9037081,0.8995896,0.9346178,0.8939928,0.9173707,0.89526737,0.8759467,0.8828185,0.8779739,0.9189189,0.90820897,0.8298214
0.7979156,0.8911859,0.8172426,0.91465455,0.9534308,0.9427866,0.40678725,0.8190893,0.8703938,0.8752059,0.82519054,0.4731147,0.81031847,0.77144486,0.811576,0.81025326,0.4686083,0.48031121,0.89743626,0.9422424,0.95340043,0.99287397,0.8467561,0.9785346,0.93168414,0.8732402,0.84155774,0.43615335,0.88454485,0.8872508,0.8516884,0.9375452,0.79577094,0.8052511,0.8860408,0.8783235,0.9131781,0.7955403,0.39482972,0.42522943,0.7955403,0.48542568,0.9182159,0.994072,0.75594366,0.9537199,0.81111443,0.8360754,0.84491646,0.84441555,0.81389725,0.9307468,0.8489441,0.84582996,0.9329107,0.8688571,0.39974913,0.92102283,0.91361874,0.95588356,0.93095666,1.0000001,0.8225531,0.97179353,0.9724623,0.95808744,0.9564062,0.9026984,0.83482534,0.4383883,0.32846546,0.94513375,0.9164735,0.8981025,0.9151482,0.9019621,0.39482972,0.9249915,0.7996114,0.91718453,0.81031847,0.9559841,0.94783384,0.8324856,0.9151253,0.835544,0.9411311,0.95056427,0.8943955,0.9117592,0.92245734,0.82214034,0.9007612,0.48640358,0.9592281,0.9696957,0.9466936,0.979065,0.95045435,0.9301027,0.934463,0.9457445,0.8302412,0.93343735,0.8272121,0.9440967,0.8052511,0.9502802,0.92495656,0.98367053,0.8524255,0.9785346,0.92278165,0.8359417,0.82542753,0.82183003,0.9163006,0.95404226,0.88181424
0.9788877,0.8478348,0.9388354,0.7432378,0.7858658,0.78408945,0.5202315,0.74509007,0.7723633,0.77425224,0.73769593,0.42832744,0.7508671,0.9629321,0.7632681,0.9668805,0.41756997,0.4116295,0.93734014,0.7882004,0.78338933,0.82198006,0.9917151,0.79301614,0.77013683,0.7230979,0.7705255,0.43740156,0.74572754,0.94264835,0.74481076,0.7917478,0.9824074,0.8334948,0.94936633,0.7189616,0.7463559,0.72551733,0.41450244,0.46534607,0.72551733,0.52147186,0.75326717,0.8144734,0.9284047,0.77143073,0.98326814,0.756532,0.98371375,0.99217576,0.8954885,0.7729385,0.68612826,0.8722017,0.77745354,0.73301804,0.3725518,0.7583381,0.83976096,0.8025365,0.8638185,0.8225531,0.9999999,0.80101556,0.79619503,0.7759497,0.7677124,0.7303894,0.9903152,0.44708318,0.3599295,0.78405845,0.85265803,0.73691404,0.84745115,0.7754818,0.41450244,0.84839195,0.96809816,0.7448189,0.7508671,0.8125215,0.77336705,0.99595726,0.726933,0.99308324,0.7678703,0.77198684,0.8839977,0.8235775,0.7581967,0.7551898,0.9114214,0.4330004,0.7923281,0.785916,0.7989318,0.8213084,0.7876937,0.8197079,0.7777665,0.7845757,0.8557966,0.7446053,0.8612289,0.772274,0.8334948,0.7902403,0.7413556,0.8151456,0.99051094,0.79301614,0.8683744,0.9972043,0.9798821,0.97832906,0.7700263,0.8420497,0.7412024
0.77123266,0.84120834,0.829754,0.88889194,0.9605797,0.92677236,0.3742094,0.7687177,0.81498706,0.8248725,0.77576375,0.44103855,0.7631148,0.7392946,0.76901424,0.7771122,0.4369647,0.4530028,0.8840858,0.91062087,0.94451004,0.9619544,0.82060134,0.9599315,0.9492204,0.84891117,0.79254615,0.39219683,0.8276861,0.8819308,0.8050223,0.9421252,0.7706243,0.78508675,0.8831893,0.84927726,0.8875773,0.754269,0.35496175,0.3878215,0.754269,0.456284,0.8850812,0.9784567,0.7163615,0.91858184,0.80318123,0.78336173,0.8080791,0.8341452,0.81221366,0.9321803,0.80203444,0.8544835,0.9214406,0.82913315,0.357111,0.8894556,0.87203896,0.97401214,0.9289514,0.97179353,0.80101556,0.9999999,0.9925907,0.96801686,0.9716594,0.8458879,0.8151625,0.40614784,0.29237726,0.96677876,0.8832387,0.88388294,0.8999362,0.8515109,0.35496175,0.9136518,0.76317227,0.9104702,0.7631148,0.91936904,0.9292625,0.8151728,0.8620706,0.8145864,0.9461989,0.9520694,0.9002265,0.8824864,0.94383,0.7817786,0.9091581,0.45815158,0.9788362,0.9640307,0.95915806,0.9820747,0.9461657,0.9036743,0.9245888,0.9530581,0.83234215,0.90013564,0.78372294,0.9467531,0.78508675,0.9353866,0.9206542,0.9938766,0.8415564,0.9599315,0.8876529,0.81985825,0.81307817,0.8159177,0.895345,0.91467553,0.82998335
0.76747584,0.8503864,0.82067466,0.89208233,0.9553367,0.93019956,0.37771866,0.78528583,0.83080554,0.83943325,0.7904867,0.45396817,0.77331364,0.73813343,0.7766795,0.77630544,0.44139826,0.45371577,0.8813193,0.92386276,0.9499519,0.9615426,0.81775004,0.9635218,0.9522985,0.84930015,0.8058287,0.3973803,0.83990514,0.8759073,0.81640565,0.93462205,0.76652294,0.7874398,0.87201375,0.8653568,0.896477,0.7626816,0.3546886,0.39104497,0.7626816,0.45508483,0.8980029,0.97790396,0.72023153,0.9289589,0.797324,0.7970915,0.80878294,0.82863355,0.8116593,0.93267596,0.8223617,0.84927547,0.9226115,0.849221,0.36079156,0.89565325,0.88499206,0.96585894,0.92965835,0.9724623,0.79619503,0.9925907,1.0,0.9733775,0.978502,0.859094,0.8108666,0.4039306,0.28585172,0.9642122,0.88898295,0.89055705,0.8936036,0.8649603,0.3546886,0.90939456,0.7633194,0.9092301,0.77331364,0.92077327,0.9352211,0.81132853,0.8753753,0.810046,0.9499553,0.95896405,0.8961639,0.8877661,0.941439,0.7925174,0.9018152,0.45812047,0.97175956,0.9658195,0.9529612,0.97501475,0.94989425,0.911358,0.92724836,0.96004105,0.824416,0.9161543,0.78251714,0.9471218,0.7874398,0.9358377,0.9291079,0.9930846,0.8354033,0.9635218,0.89614445,0.81478775,0.8087361,0.81016123,0.89556086,0.91795236,0.8415406
0.74533397,0.8462132,0.8031758,0.9178678,0.95098734,0.9386379,0.41000366,0.7657689,0.8225068,0.82205486,0.77497745,0.446403,0.7520823,0.7247796,0.7550411,0.76536167,0.46221286,0.46968755,0.8735863,0.9053684,0.94172883,0.94628906,0.79702866,0.951681,0.9351038,0.86082923,0.78581,0.42858228,0.8556787,0.8657217,0.8118685,0.93581796,0.74621856,0.75051415,0.86504805,0.8825701,0.9055152,0.7448702,0.38445216,0.43011123,0.7448702,0.48161474,0.8992901,0.9636002,0.7234478,0.930674,0.77786255,0.7800099,0.7933816,0.8023037,0.8117133,0.9351513,0.84207886,0.8569679,0.9178847,0.845947,0.40078282,0.89293665,0.8572061,0.9477279,0.9255362,0.95808744,0.7759497,0.96801686,0.9733775,0.99999976,0.97535324,0.86840314,0.79127204,0.41993672,0.31586343,0.94565165,0.89615273,0.9027977,0.89250076,0.85768676,0.38445216,0.91339713,0.76107305,0.9253722,0.7520823,0.9005812,0.9262384,0.7878156,0.8759992,0.78659105,0.9477807,0.96272945,0.8994236,0.8747811,0.927202,0.78039885,0.89241135,0.4797068,0.9517908,0.94481623,0.94166994,0.9478953,0.9524868,0.9131788,0.91455215,0.9618639,0.8278082,0.92233074,0.79354584,0.9446147,0.75051415,0.9184291,0.95618224,0.966619,0.81231713,0.951681,0.86805993,0.7918395,0.79328096,0.7947023,0.8952745,0.901504,0.85195446
0.7380846,0.8379233,0.7991291,0.9126235,0.96408474,0.9427005,0.38180494,0.7750126,0.8231191,0.8298668,0.7836766,0.46151596,0.7622493,0.7104329,0.7652325,0.75052345,0.44628134,0.4527458,0.8553431,0.9129415,0.9397233,0.94626963,0.79278207,0.9621563,0.94756204,0.8564558,0.79340994,0.39826944,0.8378991,0.85077167,0.80923826,0.9296217,0.73727703,0.7637403,0.84921515,0.8671483,0.8955987,0.7572178,0.34824514,0.38609982,0.7572178,0.44842163,0.8885658,0.96550965,0.7019868,0.92379797,0.77015126,0.7856787,0.7874702,0.8024368,0.79911196,0.9491193,0.84023404,0.851161,0.9201034,0.843313,0.36840022,0.8937067,0.8631448,0.9570724,0.918276,0.9564062,0.7677124,0.9716594,0.978502,0.97535324,0.99999994,0.8639986,0.78614724,0.40389314,0.28657186,0.9591556,0.887292,0.8973889,0.88627154,0.85438895,0.34824514,0.90489763,0.74003845,0.91390246,0.7622493,0.9139709,0.9256033,0.7846334,0.8736952,0.7844106,0.9710057,0.967824,0.8917017,0.8847855,0.94318706,0.79089034,0.89203393,0.45982826,0.9598299,0.9569819,0.9479235,0.95774585,0.9464443,0.9096195,0.9225663,0.9514576,0.8148171,0.913606,0.77778614,0.9424238,0.7637403,0.92582405,0.94535005,0.969621,0.8078681,0.9621563,0.8736309,0.7865887,0.78391623,0.7840531,0.8941884,0.89911205,0.83811367
