0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
0.8686922,0.9835281,0.5432984,0.94685984,0.98361886,0.8559777,1.0088605,0.8559777,0.9579265,0.9437096,0.9651844,0.9651844,0.8559777,0.8686922,0.83614135,0.8559777,0.8559777,0.83614135,0.9460558,0.4880079,0.8686922,0.8559777,0.9614678,0.8559777,0.8559777,0.8559777,0.8559777,0.91531074,0.91531074,0.40005627,0.97146034,0.31853825,0.8559777,0.9965936,0.9651844,0.47417834,0.9356797,0.8559777,0.8559777,0.8559777,1.0088605,1.0088605,0.8686922,0.8559777,0.9651844,0.8559777,0.8559777,0.48859715,0.984102,0.998182,0.97120905,0.8559777,0.9651844,0.41402712,0.7646533,0.39330167,0.998182,0.9357726,0.998182,0.97120905,0.43214986,0.8559777,0.8686922,0.85493255,0.45041552,0.9524945,0.9651844,0.8559777,0.9356797,0.84260935,0.45041552,0.95697165,0.9121292,0.7866672,0.9460558,0.8559777,0.91531074,0.91531074,0.8559777,0.951866,0.9651844,0.8559777,0.8559777,0.9121292,0.90703315,0.87263733,0.31102005,0.9605375,0.5998364,0.8559777,0.9651844,0.50686485,0.86228305,0.46590152,0.9651844,0.83614135,0.83614135,0.9426763,0.83614135,0.8911766,0.8559777,0.998182,0.8559777,0.9357726,1.0477544,0.9908458,1.0231978,0.9651844,0.8559777,0.8559777,0.8559777,0.8559777,0.8559777,0.97120905,1.0734472,0.85493255,0.85493255,1.0072515,0.9085634,0.9121292,0.8559777,0.7644826,0.97120905,0.998182,0.8559777,0.8559777,0.85345304,0.83402765,0.83564126,0.9504871,1.006837,0.41593066,1.0636218,0.9614678,0.6038163,0.8559777,0.9651844,0.8559777,0.8559777,0.8559777,0.9965936,0.9651844,0.9651844,0.5200276,0.9651844,0.9651844,0.8559777,0.9357726,1.0088605,0.8559777,0.0,1.0231978,1.0231978,0.9361669,0.8559777,0.91272944,0.8559777,0.8559777,0.9085461,0.8559777,0.9069615,0.97025794,0.97120905,0.9357726,0.8559777,0.83402765,0.8559777,0.8559777,0.8559777,0.9121292
0.5828647,0.351285,1.0250397,0.49804056,0.5579623,0.5753495,0.3235731,0.5753495,1.0219127,1.0248746,0.9046717,0.9046717,0.5753495,0.5828647,0.72816354,0.5753495,0.5753495,0.72816354,0.7604558,0.9371805,0.5828647,0.5753495,1.0160348,0.5753495,0.5753495,0.5753495,0.5753495,0.91297215,0.91297215,1.0302051,0.6342319,1.0932286,0.5753495,0.9020984,0.9046717,1.0739795,0.46374854,0.5753495,0.5753495,0.5753495,0.3235731,0.3235731,0.5828647,0.5753495,0.9046717,0.5753495,0.5753495,1.0746915,1.0391425,0.83521694,0.34251726,0.5753495,0.9046717,0.978676,0.822252,0.99402416,0.83521694,0.34116763,0.83521694,0.34251726,1.013061,0.5753495,0.5828647,0.706161,0.9295449,0.5045049,0.9046717,0.5753495,0.46374854,0.7228927,0.9295449,0.8990726,0.4694205,0.6587976,0.7604558,0.5753495,0.91297215,0.91297215,0.5753495,0.90965515,0.9046717,0.5753495,0.5753495,0.4694205,0.8524265,0.5709584,1.0048616,0.53233933,1.0518099,0.5753495,0.9046717,1.0879289,0.5891092,0.9573109,0.9046717,0.72816354,0.72816354,0.9154819,0.72816354,0.8571427,0.5753495,0.83521694,0.5753495,0.34116763,1.1156507,0.899989,0.0,0.9046717,0.5753495,0.5753495,0.5753495,0.5753495,0.5753495,0.34251726,0.858417,0.706161,0.706161,0.937889,0.5387388,0.4694205,0.5753495,0.78889114,0.34251726,0.83521694,0.5753495,0.5753495,0.7046547,0.7359722,0.75445384,0.5718919,0.5387483,0.9538464,0.6670916,1.0160348,0.87211335,0.5753495,0.9046717,0.5753495,0.5753495,0.5753495,0.9020984,0.9046717,0.9046717,1.0684099,0.9046717,0.9046717,0.5753495,0.34116763,0.3235731,0.5753495,1.0231978,0.0,0.0,0.94299024,0.5753495,0.46610108,0.5753495,0.5753495,0.9163654,0.5753495,0.759299,0.68676347,0.34251726,0.34116763,0.5753495,0.7359722,0.5753495,0.5753495,0.5753495,0.4694205
0.5828647,0.351285,1.0250397,0.49804056,0.5579623,0.5753495,0.3235731,0.5753495,1.0219127,1.0248746,0.9046717,0.9046717,0.5753495,0.5828647,0.72816354,0.5753495,0.5753495,0.72816354,0.7604558,0.9371805,0.5828647,0.5753495,1.0160348,0.5753495,0.5753495,0.5753495,0.5753495,0.91297215,0.91297215,1.0302051,0.6342319,1.0932286,0.5753495,0.9020984,0.9046717,1.0739795,0.46374854,0.5753495,0.5753495,0.5753495,0.3235731,0.3235731,0.5828647,0.5753495,0.9046717,0.5753495,0.5753495,1.0746915,1.0391425,0.83521694,0.34251726,0.5753495,0.9046717,0.978676,0.822252,0.99402416,0.83521694,0.34116763,0.83521694,0.34251726,1.013061,0.5753495,0.5828647,0.706161,0.9295449,0.5045049,0.9046717,0.5753495,0.46374854,0.7228927,0.9295449,0.8990726,0.4694205,0.6587976,0.7604558,0.5753495,0.91297215,0.91297215,0.5753495,0.90965515,0.9046717,0.5753495,0.5753495,0.4694205,0.8524265,0.5709584,1.0048616,0.53233933,1.0518099,0.5753495,0.9046717,1.0879289,0.5891092,0.9573109,0.9046717,0.72816354,0.72816354,0.9154819,0.72816354,0.8571427,0.5753495,0.83521694,0.5753495,0.34116763,1.1156507,0.899989,0.0,0.9046717,0.5753495,0.5753495,0.5753495,0.5753495,0.5753495,0.34251726,0.858417,0.706161,0.706161,0.937889,0.5387388,0.4694205,0.5753495,0.78889114,0.34251726,0.83521694,0.5753495,0.5753495,0.7046547,0.7359722,0.75445384,0.5718919,0.5387483,0.9538464,0.6670916,1.0160348,0.87211335,0.5753495,0.9046717,0.5753495,0.5753495,0.5753495,0.9020984,0.9046717,0.9046717,1.0684099,0.9046717,0.9046717,0.5753495,0.34116763,0.3235731,0.5753495,1.0231978,0.0,0.0,0.94299024,0.5753495,0.46610108,0.5753495,0.5753495,0.9163654,0.5753495,0.759299,0.68676347,0.34251726,0.34116763,0.5753495,0.7359722,0.5753495,0.5753495,0.5753495,0.4694205
0.91417396,0.8403473,0.9375934,0.8860885,0.91979027,0.8667166,0.9391182,0.8667166,0.8886512,0.68977314,0.2145893,0.2145893,0.8667166,0.91417396,0.85515517,0.8667166,0.8667166,0.85515517,0.82088953,0.89487016,0.91417396,0.8667166,0.8960263,0.8667166,0.8667166,0.8667166,0.8667166,0.8604446,0.8604446,0.9626462,0.9794665,0.88276875,0.8667166,0.2638618,0.2145893,0.96131986,0.8020867,0.8667166,0.8667166,0.8667166,0.9391182,0.9391182,0.91417396,0.8667166,0.2145893,0.8667166,0.8667166,0.9619822,0.8035312,0.84200966,0.80112094,0.8667166,0.2145893,0.9123717,0.81063676,0.917522,0.84200966,0.8764284,0.84200966,0.80112094,0.89829123,0.8667166,0.91417396,0.8667834,0.8683147,0.85392094,0.2145893,0.8667166,0.8020867,0.86993974,0.8683147,0.23960553,0.7718981,0.891898,0.82088953,0.8667166,0.8604446,0.8604446,0.8667166,0.15522826,0.2145893,0.8667166,0.8667166,0.7718981,0.9101693,0.85312957,0.9659302,0.91660327,0.9179176,0.8667166,0.2145893,0.9634258,0.83827305,0.7865133,0.2145893,0.85515517,0.85515517,0.10931183,0.85515517,0.19559835,0.8667166,0.84200966,0.8667166,0.8764284,1.0167527,0.27282664,0.94299024,0.2145893,0.8667166,0.8667166,0.8667166,0.8667166,0.8667166,0.80112094,0.8884108,0.8667834,0.8667834,0.7270953,0.86969453,0.7718981,0.8667166,0.9055233,0.80112094,0.84200966,0.8667166,0.8667166,0.8811491,0.79764926,0.86654145,0.8144362,0.7963244,0.82071203,0.89282227,0.8960263,0.9056244,0.8667166,0.2145893,0.8667166,0.8667166,0.8667166,0.2638618,0.2145893,0.2145893,0.95612043,0.2145893,0.2145893,0.8667166,0.8764284,0.9391182,0.8667166,0.9361669,0.94299024,0.94299024,0.0,0.8667166,0.91075313,0.8667166,0.8667166,0.20468044,0.8667166,0.89655703,0.8493629,0.80112094,0.8764284,0.8667166,0.79764926,0.8667166,0.8667166,0.8667166,0.7718981
0.1599937,0.5702466,0.8019396,0.38601717,0.5493482,0.0,0.47746626,0.0,0.6246487,0.6892489,0.8417091,0.8417091,0.0,0.1599937,0.27807456,0.0,0.0,0.27807456,0.857531,0.8321385,0.1599937,0.0,0.60837233,0.0,0.0,0.0,0.0,0.5453808,0.5453808,0.99031466,0.83985454,0.9447699,0.0,0.87972826,0.8417091,1.0129037,0.30556342,0.0,0.0,0.0,0.47746626,0.47746626,0.1599937,0.0,0.8417091,0.0,0.0,1.0318885,0.69828576,0.8704188,0.41588727,0.0,0.8417091,0.8837055,0.4295282,0.9026422,0.8704188,0.28464034,0.8704188,0.41588727,0.8918545,0.0,0.1599937,0.13152781,0.6760287,0.4527094,0.8417091,0.0,0.30556342,0.27310467,0.6760287,0.83337784,0.24389175,0.30673352,0.857531,0.0,0.5453808,0.5453808,0.0,0.8464065,0.8417091,0.0,0.0,0.24389175,0.43272752,0.25010878,0.85118234,0.43994382,0.8418758,0.0,0.8417091,1.0415359,0.18829517,0.7321368,0.8417091,0.27807456,0.27807456,0.85075843,0.27807456,0.7965001,0.0,0.8704188,0.0,0.28464034,0.97295064,0.8776188,0.5753495,0.8417091,0.0,0.0,0.0,0.0,0.0,0.41588727,0.85978884,0.13152781,0.13152781,0.78908473,0.37779984,0.24389175,0.0,0.38365015,0.41588727,0.8704188,0.0,0.0,0.26880538,0.20268565,0.7861893,0.55697,0.73307794,0.7453322,0.77997845,0.60837233,0.5586013,0.0,0.8417091,0.0,0.0,0.0,0.87972826,0.8417091,0.8417091,1.0271307,0.8417091,0.8417091,0.0,0.28464034,0.47746626,0.0,0.8559777,0.5753495,0.5753495,0.8667166,0.0,0.17919783,0.0,0.0,0.8468196,0.0,0.72728,0.5594739,0.41588727,0.28464034,0.0,0.20268565,0.0,0.0,0.0,0.24389175
0.33919153,0.47119966,0.90424657,0.42827308,0.50196433,0.17919783,0.34421644,0.17919783,0.7715033,0.81091535,0.8514072,0.8514072,0.17919783,0.33919153,0.42284784,0.17919783,0.17919783,0.42284784,0.8662909,0.9046335,0.33919153,0.17919783,0.74017453,0.17919783,0.17919783,0.17919783,0.17919783,0.68963635,0.68963635,1.0397273,0.80484664,1.0082045,0.17919783,0.8923564,0.8514072,1.075339,0.40451485,0.17919783,0.17919783,0.17919783,0.34421644,0.34421644,0.33919153,0.17919783,0.8514072,0.17919783,0.17919783,1.0773128,0.81150126,0.8904211,0.28454036,0.17919783,0.8514072,0.962347,0.5786548,0.97934544,0.8904211,0.27140015,0.8904211,0.28454036,0.9404743,0.17919783,0.33919153,0.3100094,0.7538452,0.58436364,0.8514072,0.17919783,0.40451485,0.41538495,0.7538452,0.846651,0.42117852,0.44962993,0.8662909,0.17919783,0.68963635,0.68963635,0.17919783,0.8624015,0.8514072,0.17919783,0.17919783,0.42117852,0.60829496,0.32790425,0.9197488,0.46257186,0.93013746,0.17919783,0.8514072,1.0859879,0.24237415,0.81673837,0.8514072,0.42284784,0.42284784,0.8770062,0.42284784,0.82493085,0.17919783,0.8904211,0.17919783,0.27140015,1.0173421,0.890247,0.46610108,0.8514072,0.17919783,0.17919783,0.17919783,0.17919783,0.17919783,0.28454036,0.9388721,0.3100094,0.3100094,0.91909283,0.4820433,0.42117852,0.17919783,0.50182325,0.28454036,0.8904211,0.17919783,0.17919783,0.397019,0.3683812,0.79905313,0.5299988,0.7268616,0.8312854,0.7760564,0.74017453,0.6511593,0.17919783,0.8514072,0.17919783,0.17919783,0.17919783,0.8923564,0.8514072,0.8514072,1.0728478,0.8514072,0.8514072,0.17919783,0.27140015,0.34421644,0.17919783,0.91272944,0.46610108,0.46610108,0.91075313,0.17919783,0.0,0.17919783,0.17919783,0.8625694,0.17919783,0.8550279,0.616996,0.28454036,0.27140015,0.17919783,0.3683812,0.17919783,0.17919783,0.17919783,0.42117852
0.1599937,0.5702466,0.8019396,0.38601717,0.5493482,0.0,0.47746626,0.0,0.6246487,0.6892489,0.8417091,0.8417091,0.0,0.1599937,0.27807456,0.0,0.0,0.27807456,0.857531,0.8321385,0.1599937,0.0,0.60837233,0.0,0.0,0.0,0.0,0.5453808,0.5453808,0.99031466,0.83985454,0.9447699,0.0,0.87972826,0.8417091,1.0129037,0.30556342,0.0,0.0,0.0,0.47746626,0.47746626,0.1599937,0.0,0.8417091,0.0,0.0,1.0318885,0.69828576,0.8704188,0.41588727,0.0,0.8417091,0.8837055,0.4295282,0.9026422,0.8704188,0.28464034,0.8704188,0.41588727,0.8918545,0.0,0.1599937,0.13152781,0.6760287,0.4527094,0.8417091,0.0,0.30556342,0.27310467,0.6760287,0.83337784,0.24389175,0.30673352,0.857531,0.0,0.5453808,0.5453808,0.0,0.8464065,0.8417091,0.0,0.0,0.24389175,0.43272752,0.25010878,0.85118234,0.43994382,0.8418758,0.0,0.8417091,1.0415359,0.18829517,0.7321368,0.8417091,0.27807456,0.27807456,0.85075843,0.27807456,0.7965001,0.0,0.8704188,0.0,0.28464034,0.97295064,0.8776188,0.5753495,0.8417091,0.0,0.0,0.0,0.0,0.0,0.41588727,0.85978884,0.13152781,0.13152781,0.78908473,0.37779984,0.24389175,0.0,0.38365015,0.41588727,0.8704188,0.0,0.0,0.26880538,0.20268565,0.7861893,0.55697,0.73307794,0.7453322,0.77997845,0.60837233,0.5586013,0.0,0.8417091,0.0,0.0,0.0,0.87972826,0.8417091,0.8417091,1.0271307,0.8417091,0.8417091,0.0,0.28464034,0.47746626,0.0,0.8559777,0.5753495,0.5753495,0.8667166,0.0,0.17919783,0.0,0.0,0.8468196,0.0,0.72728,0.5594739,0.41588727,0.28464034,0.0,0.20268565,0.0,0.0,0.0,0.24389175
0.1599937,0.5702466,0.8019396,0.38601717,0.5493482,0.0,0.47746626,0.0,0.6246487,0.6892489,0.8417091,0.8417091,0.0,0.1599937,0.27807456,0.0,0.0,0.27807456,0.857531,0.8321385,0.1599937,0.0,0.60837233,0.0,0.0,0.0,0.0,0.5453808,0.5453808,0.99031466,0.83985454,0.9447699,0.0,0.87972826,0.8417091,1.0129037,0.30556342,0.0,0.0,0.0,0.47746626,0.47746626,0.1599937,0.0,0.8417091,0.0,0.0,1.0318885,0.69828576,0.8704188,0.41588727,0.0,0.8417091,0.8837055,0.4295282,0.9026422,0.8704188,0.28464034,0.8704188,0.41588727,0.8918545,0.0,0.1599937,0.13152781,0.6760287,0.4527094,0.8417091,0.0,0.30556342,0.27310467,0.6760287,0.83337784,0.24389175,0.30673352,0.857531,0.0,0.5453808,0.5453808,0.0,0.8464065,0.8417091,0.0,0.0,0.24389175,0.43272752,0.25010878,0.85118234,0.43994382,0.8418758,0.0,0.8417091,1.0415359,0.18829517,0.7321368,0.8417091,0.27807456,0.27807456,0.85075843,0.27807456,0.7965001,0.0,0.8704188,0.0,0.28464034,0.97295064,0.8776188,0.5753495,0.8417091,0.0,0.0,0.0,0.0,0.0,0.41588727,0.85978884,0.13152781,0.13152781,0.78908473,0.37779984,0.24389175,0.0,0.38365015,0.41588727,0.8704188,0.0,0.0,0.26880538,0.20268565,0.7861893,0.55697,0.73307794,0.7453322,0.77997845,0.60837233,0.5586013,0.0,0.8417091,0.0,0.0,0.0,0.87972826,0.8417091,0.8417091,1.0271307,0.8417091,0.8417091,0.0,0.28464034,0.47746626,0.0,0.8559777,0.5753495,0.5753495,0.8667166,0.0,0.17919783,0.0,0.0,0.8468196,0.0,0.72728,0.5594739,0.41588727,0.28464034,0.0,0.20268565,0.0,0.0,0.0,0.24389175
0.8996539,0.9055443,0.9030678,0.852604,0.878594,0.8468196,0.8869687,0.8468196,0.8678323,0.64651775,0.061519824,0.061519824,0.8468196,0.8996539,0.8649339,0.8468196,0.8468196,0.8649339,0.88529456,0.8598707,0.8996539,0.8468196,0.9052121,0.8468196,0.8468196,0.8468196,0.8468196,0.8410763,0.8410763,0.9275536,0.951561,0.8849991,0.8468196,0.11729431,0.061519824,0.93064964,0.7537199,0.8468196,0.8468196,0.8468196,0.8869687,0.8869687,0.8996539,0.8468196,0.061519824,0.8468196,0.8468196,0.931405,0.75840497,0.91804785,0.85409635,0.8468196,0.061519824,0.881314,0.7594381,0.8901953,0.91804785,0.843491,0.91804785,0.85409635,0.8667522,0.8468196,0.8996539,0.8481885,0.8137858,0.8239558,0.061519824,0.8468196,0.7537199,0.8677939,0.8137858,0.114247836,0.8320809,0.87647134,0.88529456,0.8468196,0.8410763,0.8410763,0.8468196,0.052576143,0.061519824,0.8468196,0.8468196,0.8320809,0.8950413,0.8160497,0.9398834,0.8960718,0.8666295,0.8468196,0.061519824,0.934649,0.79899925,0.81350607,0.061519824,0.8649339,0.8649339,0.107669055,0.8649339,0.20799454,0.8468196,0.91804785,0.8468196,0.843491,1.0189786,0.13900222,0.9163654,0.061519824,0.8468196,0.8468196,0.8468196,0.8468196,0.8468196,0.85409635,0.8574673,0.8481885,0.8481885,0.68283635,0.84416574,0.8320809,0.8468196,0.8462617,0.85409635,0.91804785,0.8468196,0.8468196,0.8736119,0.845248,0.88129437,0.8502013,0.7733039,0.8687779,0.853933,0.9052121,0.90864486,0.8468196,0.061519824,0.8468196,0.8468196,0.8468196,0.11729431,0.061519824,0.061519824,0.9241684,0.061519824,0.061519824,0.8468196,0.843491,0.8869687,0.8468196,0.9085461,0.9163654,0.9163654,0.20468044,0.8468196,0.8625694,0.8468196,0.8468196,0.0,0.8468196,0.87329096,0.8149726,0.85409635,0.843491,0.8468196,0.845248,0.8468196,0.8468196,0.8468196,0.8320809
0.1599937,0.5702466,0.8019396,0.38601717,0.5493482,0.0,0.47746626,0.0,0.6246487,0.6892489,0.8417091,0.8417091,0.0,0.1599937,0.27807456,0.0,0.0,0.27807456,0.857531,0.8321385,0.1599937,0.0,0.60837233,0.0,0.0,0.0,0.0,0.5453808,0.5453808,0.99031466,0.83985454,0.9447699,0.0,0.87972826,0.8417091,1.0129037,0.30556342,0.0,0.0,0.0,0.47746626,0.47746626,0.1599937,0.0,0.8417091,0.0,0.0,1.0318885,0.69828576,0.8704188,0.41588727,0.0,0.8417091,0.8837055,0.4295282,0.9026422,0.8704188,0.28464034,0.8704188,0.41588727,0.8918545,0.0,0.1599937,0.13152781,0.6760287,0.4527094,0.8417091,0.0,0.30556342,0.27310467,0.6760287,0.83337784,0.24389175,0.30673352,0.857531,0.0,0.5453808,0.5453808,0.0,0.8464065,0.8417091,0.0,0.0,0.24389175,0.43272752,0.25010878,0.85118234,0.43994382,0.8418758,0.0,0.8417091,1.0415359,0.18829517,0.7321368,0.8417091,0.27807456,0.27807456,0.85075843,0.27807456,0.7965001,0.0,0.8704188,0.0,0.28464034,0.97295064,0.8776188,0.5753495,0.8417091,0.0,0.0,0.0,0.0,0.0,0.41588727,0.85978884,0.13152781,0.13152781,0.78908473,0.37779984,0.24389175,0.0,0.38365015,0.41588727,0.8704188,0.0,0.0,0.26880538,0.20268565,0.7861893,0.55697,0.73307794,0.7453322,0.77997845,0.60837233,0.5586013,0.0,0.8417091,0.0,0.0,0.0,0.87972826,0.8417091,0.8417091,1.0271307,0.8417091,0.8417091,0.0,0.28464034,0.47746626,0.0,0.8559777,0.5753495,0.5753495,0.8667166,0.0,0.17919783,0.0,0.0,0.8468196,0.0,0.72728,0.5594739,0.41588727,0.28464034,0.0,0.20268565,0.0,0.0,0.0,0.24389175
0.69400436,0.7199617,0.6298704,0.6388795,0.8006718,0.72728,0.79761326,0.72728,0.65836287,0.63038313,0.8666779,0.8666779,0.72728,0.69400436,0.7937906,0.72728,0.72728,0.7937906,0.130251,0.84843165,0.69400436,0.72728,0.61517555,0.72728,0.72728,0.72728,0.72728,0.3943789,0.3943789,0.82913595,0.43699554,0.83641344,0.72728,0.8676472,0.8666779,0.9083137,0.6417517,0.72728,0.72728,0.72728,0.79761326,0.79761326,0.69400436,0.72728,0.8666779,0.72728,0.72728,0.9249125,0.66791344,0.69360733,0.7546127,0.72728,0.8666779,0.85137045,0.74291694,0.86832345,0.69360733,0.6247334,0.69360733,0.7546127,0.9065479,0.72728,0.69400436,0.7441719,0.91412884,0.4388014,0.8666779,0.72728,0.6417517,0.79363066,0.91412884,0.8551156,0.6262606,0.47251883,0.130251,0.72728,0.3943789,0.3943789,0.72728,0.8728779,0.8666779,0.72728,0.72728,0.6262606,0.42127055,0.7985128,0.91963685,0.61623746,0.747357,0.72728,0.8666779,0.9430432,0.81257486,0.9359918,0.8666779,0.7937906,0.7937906,0.87848747,0.7937906,0.820225,0.72728,0.69360733,0.72728,0.6247334,1.076821,0.867373,0.759299,0.8666779,0.72728,0.72728,0.72728,0.72728,0.72728,0.7546127,0.4527966,0.7441719,0.7441719,0.53460306,0.6585989,0.6262606,0.72728,0.8517635,0.7546127,0.69360733,0.72728,0.72728,0.7836913,0.7638231,0.82859814,0.7789319,0.8307767,0.8819694,0.46204773,0.61517555,0.8707032,0.72728,0.8666779,0.72728,0.72728,0.72728,0.8676472,0.8666779,0.8666779,0.91880727,0.8666779,0.8666779,0.72728,0.6247334,0.79761326,0.72728,0.9069615,0.759299,0.759299,0.89655703,0.72728,0.8550279,0.72728,0.72728,0.87329096,0.72728,0.0,0.6647168,0.7546127,0.6247334,0.72728,0.7638231,0.72728,0.72728,0.72728,0.6262606
0.71460044,0.6774007,0.970814,0.37840968,0.67884475,0.5594739,0.55862564,0.5594739,0.92670447,0.9539556,0.8024458,0.8024458,0.5594739,0.71460044,0.64362854,0.5594739,0.5594739,0.64362854,0.79496783,0.8681851,0.71460044,0.5594739,0.9092004,0.5594739,0.5594739,0.5594739,0.5594739,0.82533336,0.82533336,0.9804473,0.78222156,1.037239,0.5594739,0.7991124,0.8024458,1.0019062,0.30546254,0.5594739,0.5594739,0.5594739,0.55862564,0.55862564,0.71460044,0.5594739,0.8024458,0.5594739,0.5594739,1.0186723,0.9513421,0.8600094,0.49755535,0.5594739,0.8024458,0.91359,0.70157945,0.93253034,0.8600094,0.34559584,0.8600094,0.49755535,0.96426517,0.5594739,0.71460044,0.5875503,0.87135446,0.62978464,0.8024458,0.5594739,0.30546254,0.64637476,0.87135446,0.8043206,0.45214066,0.7538409,0.79496783,0.5594739,0.82533336,0.82533336,0.5594739,0.8145595,0.8024458,0.5594739,0.5594739,0.45214066,0.7649793,0.65560776,1.0004191,0.37836015,0.9966814,0.5594739,0.8024458,1.0312011,0.60932297,0.9073642,0.8024458,0.64362854,0.64362854,0.82676226,0.64362854,0.84003496,0.5594739,0.8600094,0.5594739,0.34559584,1.0730195,0.7970029,0.68676347,0.8024458,0.5594739,0.5594739,0.5594739,0.5594739,0.5594739,0.49755535,0.73280686,0.5875503,0.5875503,0.83734655,0.52956057,0.45214066,0.5594739,0.7132502,0.49755535,0.8600094,0.5594739,0.5594739,0.6344993,0.61343783,0.86731946,0.6751049,0.60905206,0.90925604,0.8209465,0.9092004,0.7911265,0.5594739,0.8024458,0.5594739,0.5594739,0.5594739,0.7991124,0.8024458,0.8024458,1.0136572,0.8024458,0.8024458,0.5594739,0.34559584,0.55862564,0.5594739,0.97025794,0.68676347,0.68676347,0.8493629,0.5594739,0.616996,0.5594739,0.5594739,0.8149726,0.5594739,0.6647168,0.0,0.49755535,0.34559584,0.5594739,0.61343783,0.5594739,0.5594739,0.5594739,0.45214066
0.57588094,0.1866593,1.0259278,0.30883244,0.42244306,0.41588727,0.2273909,0.41588727,0.99258006,1.0081584,0.8385557,0.8385557,0.41588727,0.57588094,0.58494323,0.41588727,0.41588727,0.58494323,0.62436163,0.8581878,0.57588094,0.41588727,1.0197349,0.41588727,0.41588727,0.41588727,0.41588727,0.8962384,0.8962384,1.011905,0.6858451,1.0742583,0.41588727,0.8323981,0.8385557,1.0423179,0.30586472,0.41588727,0.41588727,0.41588727,0.2273909,0.2273909,0.57588094,0.41588727,0.8385557,0.41588727,0.41588727,1.0429327,1.006492,0.70125055,0.0,0.41588727,0.8385557,0.9354529,0.71677333,0.9497501,0.70125055,0.15195951,0.70125055,0.0,0.9639657,0.41588727,0.57588094,0.5471565,0.85363877,0.4839484,0.8385557,0.41588727,0.30586472,0.581384,0.85363877,0.83023626,0.17593074,0.6554414,0.62436163,0.41588727,0.8962384,0.8962384,0.41588727,0.84786373,0.8385557,0.41588727,0.41588727,0.17593074,0.84464705,0.49322766,0.9919195,0.3431312,1.0469733,0.41588727,0.8385557,1.054004,0.41914397,0.88703513,0.8385557,0.58494323,0.58494323,0.85838634,0.58494323,0.806311,0.41588727,0.70125055,0.41588727,0.15195951,1.1074727,0.8302887,0.34251726,0.8385557,0.41588727,0.41588727,0.41588727,0.41588727,0.41588727,0.0,0.8194315,0.5471565,0.5471565,0.9120944,0.3916794,0.17593074,0.41588727,0.6687973,0.0,0.70125055,0.41588727,0.41588727,0.57956785,0.5890491,0.74163604,0.4473605,0.62424505,0.8935425,0.6769994,1.0197349,0.7817815,0.41588727,0.8385557,0.41588727,0.41588727,0.41588727,0.8323981,0.8385557,0.8385557,1.0361551,0.8385557,0.8385557,0.41588727,0.15195951,0.2273909,0.41588727,0.97120905,0.34251726,0.34251726,0.80112094,0.41588727,0.28454036,0.41588727,0.41588727,0.85409635,0.41588727,0.7546127,0.49755535,0.0,0.15195951,0.41588727,0.5890491,0.41588727,0.41588727,0.41588727,0.17593074
