0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.004033378325402737,0.011807777918875217,0.009809392504394054,0.0043860385194420815,0.05626967176795006,0.010003240779042244,0.007108303718268871,0.01583581231534481,0.04180116206407547,0.011341328732669353,0.0,0.05903567373752594,0.009791327640414238,0.006945994682610035,0.00253116711974144,0.011341328732669353,0.005760804750025272,0.011341328732669353,0.036561448127031326,0.0036829349119216204,0.036561448127031326,0.0054325261153280735,0.05800282582640648,0.019981101155281067,0.02229299210011959,0.011341328732669353,0.0042245411314070225,0.011627638712525368,0.06926263868808746,0.04268518090248108,0.011056974530220032,0.004701925907284021,0.03232814371585846,0.00638965517282486,0.04745781794190407,0.017767284065485,0.038990773260593414,0.06284825503826141,0.011341328732669353,0.012789713218808174,0.06879423558712006,0.009543070569634438,0.019266948103904724,0.010657208040356636,0.01243468839675188,0.03974371403455734,0.017646662890911102,0.054923463612794876,0.001758859376423061,0.006332717835903168,0.0074347155168652534,0.019514508545398712,0.008713554590940475,0.00365669303573668,0.011564396321773529,0.013112574815750122,0.0021445169113576412,0.009266708046197891,0.008995323441922665,0.010756971314549446,0.005941261537373066,0.010336590930819511,0.004250996746122837,0.004313333425670862,0.009707280434668064,0.017812883481383324,0.022859806194901466,0.003527294145897031,0.0054325261153280735,0.06284825503826141,0.06765750050544739,0.01872854493558407,0.002061346545815468,0.021555515006184578,0.009791327640414238,0.011871760711073875,0.021555515006184578,0.054923463612794876,0.004762555472552776,0.002413877286016941,0.06284825503826141,0.003237173892557621
0.05731990188360214,0.058297909796237946,0.0559452623128891,0.0596957802772522,0.02579665556550026,0.05744801461696625,0.06686556339263916,0.06931906193494797,0.036204054951667786,0.05523386970162392,0.05903567373752594,0.0,0.05573853477835655,0.05859875679016113,0.05850871652364731,0.05523386970162392,0.05286214128136635,0.05523386970162392,0.03579083830118179,0.059532105922698975,0.03579083830118179,0.05762898921966553,0.022251460701227188,0.048887092620134354,0.05482383817434311,0.05523386970162392,0.06021152809262276,0.05464813858270645,0.023455210030078888,0.037814460694789886,0.05448417365550995,0.05966278538107872,0.042735859751701355,0.054551973938941956,0.019913556054234505,0.06201118975877762,0.0669625848531723,0.012109536677598953,0.05523386970162392,0.05915580317378044,0.014348765835165977,0.05983883887529373,0.057680271565914154,0.05767522379755974,0.05898080766201019,0.03066956251859665,0.06318650394678116,0.018721064552664757,0.05554254725575447,0.052658915519714355,0.060204751789569855,0.051446206867694855,0.056933868676424026,0.058771632611751556,0.056971363723278046,0.06638987362384796,0.05816349387168884,0.0544707290828228,0.054667867720127106,0.05706124007701874,0.06386212259531021,0.05638361722230911,0.06103162094950676,0.05417035520076752,0.05245494842529297,0.04722541570663452,0.05623213201761246,0.058493465185165405,0.05762898921966553,0.012109536677598953,0.010275986045598984,0.04584628343582153,0.05839984118938446,0.047663941979408264,0.05573853477835655,0.058961834758520126,0.047663941979408264,0.018721064552664757,0.05361734330654144,0.05549292638897896,0.012109536677598953,0.062035493552684784
0.0096632344648242,0.004229059908539057,0.005372648127377033,0.009076847694814205,0.06210194528102875,0.006838908419013023,0.01106346771121025,0.011941930279135704,0.04185766726732254,0.0004421099438332021,0.009791327640414238,0.05573853477835655,0.0,0.005869314540177584,0.009548304602503777,0.0004421099438332021,0.008246034383773804,0.0004421099438332021,0.042558494955301285,0.012858936563134193,0.042558494955301285,0.013048497959971428,0.06172439828515053,0.015777844935655594,0.022406458854675293,0.0004421099438332021,0.009552806615829468,0.0007229570182971656,0.06597869098186493,0.050464730709791183,0.011477118358016014,0.008148238062858582,0.04138578474521637,0.010224644094705582,0.05114608630537987,0.021299630403518677,0.03151654452085495,0.05982384458184242,0.0004421099438332021,0.008800407871603966,0.06676487624645233,0.0077534811571240425,0.016737638041377068,0.0006873083766549826,0.008676392957568169,0.04437664523720741,0.021007992327213287,0.05753767490386963,0.00912783108651638,0.007810658775269985,0.0033070072531700134,0.016962356865406036,0.0038214409723877907,0.011105639860033989,0.0010467919055372477,0.010043486952781677,0.008405094966292381,0.004161317832767963,0.00405059102922678,0.0005028456216678023,0.01009146124124527,0.01679183356463909,0.008681646548211575,0.008352141827344894,0.01398281566798687,0.01123273465782404,0.016255509108304977,0.011427615769207478,0.013048497959971428,0.05982384458184242,0.06492587924003601,0.013040243647992611,0.009236661717295647,0.014867562800645828,0.0,0.0017516001826152205,0.014867562800645828,0.05753767490386963,0.008419391699135303,0.008307821117341518,0.05982384458184242,0.015458866022527218
0.006724398583173752,0.008609450422227383,0.0061878906562924385,0.006264923140406609,0.06006655842065811,0.005844175815582275,0.010528791695833206,0.014812396839261055,0.04424440488219261,0.006509318947792053,0.006945994682610035,0.05859875679016113,0.005869314540177584,0.0,0.007789952680468559,0.006509318947792053,0.007982887327671051,0.006509318947792053,0.042406078428030014,0.007217232137918472,0.042406078428030014,0.007972040213644505,0.06048046797513962,0.013054640032351017,0.021195977926254272,0.006509318947792053,0.006785669829696417,0.00669523049145937,0.06730502843856812,0.049540091305971146,0.007957701571285725,0.007666826248168945,0.03915126621723175,0.008938506245613098,0.05151239037513733,0.01853414997458458,0.03199782967567444,0.061106324195861816,0.006509318947792053,0.007549150846898556,0.06790539622306824,0.008923274464905262,0.014196237549185753,0.006760190706700087,0.010127982124686241,0.04441877454519272,0.018864113837480545,0.057530321180820465,0.006674650590866804,0.007169712334871292,0.0053589618764817715,0.014550467021763325,0.004349948838353157,0.007003209553658962,0.007416163571178913,0.01180766150355339,0.006963284686207771,0.006966659799218178,0.004815219901502132,0.006795832887291908,0.010176156647503376,0.01428917609155178,0.008249546401202679,0.007435919716954231,0.012600944377481937,0.011839586310088634,0.01574985682964325,0.007041326258331537,0.007972040213644505,0.061106324195861816,0.06684445589780807,0.012623723596334457,0.007196234539151192,0.015904752537608147,0.005869314540177584,0.00834782887250185,0.015904752537608147,0.057530321180820465,0.007591004483401775,0.007192815653979778,0.061106324195861816,0.008830506354570389
0.0035544917918741703,0.01046334020793438,0.011389827355742455,0.005555228795856237,0.05590531975030899,0.01171504519879818,0.007465207949280739,0.013927779160439968,0.040427617728710175,0.010303130373358727,0.00253116711974144,0.05850871652364731,0.009548304602503777,0.007789952680468559,0.0,0.010303130373358727,0.003391251200810075,0.010303130373358727,0.0359581783413887,0.007054184563457966,0.0359581783413887,0.004017055965960026,0.05774397403001785,0.020064260810613632,0.025071632117033005,0.010303130373358727,0.004778553731739521,0.010199690237641335,0.06935252249240875,0.042607471346855164,0.007714646868407726,0.001443413901142776,0.0335313118994236,0.0032951999455690384,0.04658074676990509,0.016302436590194702,0.04254268854856491,0.06289969384670258,0.010303130373358727,0.01503530889749527,0.0681939423084259,0.006939180660992861,0.020943529903888702,0.01010203082114458,0.009553581476211548,0.03811486065387726,0.016894694417715073,0.05383055657148361,0.003143779467791319,0.005020229145884514,0.008409328758716583,0.021677736192941666,0.010307330638170242,0.003209316171705723,0.012265162542462349,0.010788710787892342,0.00022995300241746008,0.007576529867947102,0.010572193190455437,0.010382791981101036,0.005764194764196873,0.009146634489297867,0.0011745032388716936,0.0011736111482605338,0.005426771938800812,0.015610644593834877,0.02436639368534088,0.00410175696015358,0.004017055965960026,0.06289969384670258,0.06757761538028717,0.01626885123550892,0.00038507324643433094,0.019626345485448837,0.009548304602503777,0.012516393326222897,0.019626345485448837,0.05383055657148361,0.002869181800633669,0.0006828423356637359,0.06289969384670258,0.006058374419808388
0.011311177164316177,0.003756954800337553,0.0069223009049892426,0.011049498803913593,0.0626290887594223,0.008100081235170364,0.012308791279792786,0.01168069802224636,0.04237473011016846,0.0,0.011341328732669353,0.05523386970162392,0.0004421099438332021,0.006509318947792053,0.010303130373358727,0.0,0.00838759820908308,0.0,0.043340690433979034,0.014889398589730263,0.043340690433979034,0.014071040786802769,0.061680179089307785,0.015844516456127167,0.025602445006370544,0.0,0.011506347917020321,0.00011232850374653935,0.06592560559511185,0.05105610191822052,0.0106628043577075,0.00883422326296568,0.04291185736656189,0.010330596938729286,0.05121176317334175,0.020926376804709435,0.03398290276527405,0.0598258450627327,0.0,0.009880155324935913,0.06688705086708069,0.00711466372013092,0.018154742196202278,0.0012354608625173569,0.007758834399282932,0.04508871212601662,0.02139396406710148,0.057498544454574585,0.01007005013525486,0.008122682571411133,0.003930867649614811,0.017859429121017456,0.005126260221004486,0.012689247727394104,0.0022127535194158554,0.009503114968538284,0.009191645309329033,0.004033506847918034,0.0053043002262711525,0.0005652278778143227,0.01109621487557888,0.017449207603931427,0.00939318910241127,0.008817865513265133,0.01404525712132454,0.010404172353446484,0.017276694998145103,0.013238766230642796,0.014071040786802769,0.0598258450627327,0.0650089830160141,0.012038909830152988,0.010176483541727066,0.014010684564709663,0.0004421099438332021,0.0033503160811960697,0.014010684564709663,0.057498544454574585,0.008718766272068024,0.009263580664992332,0.0598258450627327,0.017512191087007523
0.007219651713967323,0.010182347148656845,0.010888401418924332,0.00867258571088314,0.054193440824747086,0.010744172148406506,0.011706080287694931,0.016472024843096733,0.037432000041007996,0.00838759820908308,0.005760804750025272,0.05286214128136635,0.008246034383773804,0.007982887327671051,0.003391251200810075,0.00838759820908308,0.0,0.00838759820908308,0.03529227152466774,0.008824517950415611,0.03529227152466774,0.004377228207886219,0.05403275787830353,0.01622960716485977,0.026270080357789993,0.00838759820908308,0.00843830592930317,0.008292537182569504,0.06529764831066132,0.04266500845551491,0.006775167305022478,0.004751318600028753,0.034360870718955994,0.00208848575130105,0.04348062723875046,0.016878372058272362,0.04134536534547806,0.057862915098667145,0.00838759820908308,0.014510042034089565,0.0639236643910408,0.007285516243427992,0.017988290637731552,0.00936879962682724,0.008623214438557625,0.037140972912311554,0.016074763610959053,0.04937714710831642,0.0027064490132033825,0.0028206384740769863,0.009449610486626625,0.018716756254434586,0.009732788428664207,0.007209413219243288,0.011099964380264282,0.012124290689826012,0.002824953757226467,0.00745609775185585,0.009785400703549385,0.009337639436125755,0.009751023724675179,0.008892906829714775,0.005193009972572327,0.00305462209507823,0.0030232728458940983,0.012482697144150734,0.02148398384451866,0.007490166928619146,0.004377228207886219,0.057862915098667145,0.06344679743051529,0.012382314540445805,0.0026907706633210182,0.014199646189808846,0.008246034383773804,0.011807539500296116,0.014199646189808846,0.04937714710831642,0.0003686620621010661,0.002771946834400296,0.057862915098667145,0.008754877373576164
0.011311177164316177,0.003756954800337553,0.0069223009049892426,0.011049498803913593,0.0626290887594223,0.008100081235170364,0.012308791279792786,0.01168069802224636,0.04237473011016846,0.0,0.011341328732669353,0.05523386970162392,0.0004421099438332021,0.006509318947792053,0.010303130373358727,0.0,0.00838759820908308,0.0,0.043340690433979034,0.014889398589730263,0.043340690433979034,0.014071040786802769,0.061680179089307785,0.015844516456127167,0.025602445006370544,0.0,0.011506347917020321,0.00011232850374653935,0.06592560559511185,0.05105610191822052,0.0106628043577075,0.00883422326296568,0.04291185736656189,0.010330596938729286,0.05121176317334175,0.020926376804709435,0.03398290276527405,0.0598258450627327,0.0,0.009880155324935913,0.06688705086708069,0.00711466372013092,0.018154742196202278,0.0012354608625173569,0.007758834399282932,0.04508871212601662,0.02139396406710148,0.057498544454574585,0.01007005013525486,0.008122682571411133,0.003930867649614811,0.017859429121017456,0.005126260221004486,0.012689247727394104,0.0022127535194158554,0.009503114968538284,0.009191645309329033,0.004033506847918034,0.0053043002262711525,0.0005652278778143227,0.01109621487557888,0.017449207603931427,0.00939318910241127,0.008817865513265133,0.01404525712132454,0.010404172353446484,0.017276694998145103,0.013238766230642796,0.014071040786802769,0.0598258450627327,0.0650089830160141,0.012038909830152988,0.010176483541727066,0.014010684564709663,0.0004421099438332021,0.0033503160811960697,0.014010684564709663,0.057498544454574585,0.008718766272068024,0.009263580664992332,0.0598258450627327,0.017512191087007523
0.03740401193499565,0.04208394140005112,0.04372089356184006,0.04009582847356796,0.02540540136396885,0.04508840665221214,0.04021541774272919,0.04606741666793823,0.008576746098697186,0.043340690433979034,0.036561448127031326,0.03579083830118179,0.042558494955301285,0.042406078428030014,0.0359581783413887,0.043340690433979034,0.03529227152466774,0.043340690433979034,0.0,0.037825457751750946,0.0,0.03615277260541916,0.03221707046031952,0.04936234652996063,0.03956800699234009,0.043340690433979034,0.03927285969257355,0.04258180782198906,0.05423743277788162,0.014711959287524223,0.041006870567798615,0.037723422050476074,0.011893577873706818,0.03586013615131378,0.015744224190711975,0.04433802142739296,0.06676560640335083,0.04620952904224396,0.043340690433979034,0.046187613159418106,0.050733163952827454,0.03864098712801933,0.053970616310834885,0.044382043182849884,0.04080826789140701,0.004097344819456339,0.04090660437941551,0.02644125558435917,0.03461739048361778,0.03409077227115631,0.04238719865679741,0.04950173199176788,0.043881453573703766,0.037391431629657745,0.044847551733255386,0.044263485819101334,0.036122217774391174,0.03829631209373474,0.042399704456329346,0.043864451348781586,0.036089178174734116,0.03312283009290695,0.0381612628698349,0.03512032330036163,0.034820556640625,0.04717821627855301,0.05345466732978821,0.03753356635570526,0.03615277260541916,0.04620952904224396,0.04839339107275009,0.04657973349094391,0.035913802683353424,0.04492242634296417,0.042558494955301285,0.04476042836904526,0.04492242634296417,0.02644125558435917,0.03504423424601555,0.034123655408620834,0.04620952904224396,0.03698636591434479
0.004377113189548254,0.016355250030755997,0.009165210649371147,0.00420515239238739,0.05547717586159706,0.00806567445397377,0.01224592886865139,0.021312346681952477,0.043018657714128494,0.014889398589730263,0.0036829349119216204,0.059532105922698975,0.012858936563134193,0.007217232137918472,0.007054184563457966,0.014889398589730263,0.008824517950415611,0.014889398589730263,0.037825457751750946,0.0,0.037825457751750946,0.004894932731986046,0.05808307230472565,0.016934726387262344,0.020993530750274658,0.014889398589730263,0.004154734313488007,0.01521603949368,0.06928284466266632,0.04358910024166107,0.015197746455669403,0.009107017889618874,0.03305273503065109,0.0105329230427742,0.04816187173128128,0.021278681233525276,0.03603726252913475,0.06343428790569305,0.014889398589730263,0.01080750860273838,0.06951860338449478,0.015106434933841228,0.01692233234643936,0.013883598148822784,0.017731595784425735,0.04060250148177147,0.02191341668367386,0.055081747472286224,0.004602483008056879,0.008931789547204971,0.010424483567476273,0.017166724428534508,0.007768395822495222,0.003977637272328138,0.014021203853189945,0.018961098045110703,0.00645638071000576,0.013079848140478134,0.008019879460334778,0.014597982168197632,0.011172620579600334,0.012724105268716812,0.009205866605043411,0.008515076711773872,0.013087484985589981,0.02050350420176983,0.019041262567043304,0.0026964545249938965,0.004894932731986046,0.06343428790569305,0.06885998696088791,0.02085154876112938,0.005947348661720753,0.022156715393066406,0.012858936563134193,0.01432902179658413,0.022156715393066406,0.055081747472286224,0.00782751850783825,0.0062002092599868774,0.06343428790569305,0.00178076873999089
0.03740401193499565,0.04208394140005112,0.04372089356184006,0.04009582847356796,0.02540540136396885,0.04508840665221214,0.04021541774272919,0.04606741666793823,0.008576746098697186,0.043340690433979034,0.036561448127031326,0.03579083830118179,0.042558494955301285,0.042406078428030014,0.0359581783413887,0.043340690433979034,0.03529227152466774,0.043340690433979034,0.0,0.037825457751750946,0.0,0.03615277260541916,0.03221707046031952,0.04936234652996063,0.03956800699234009,0.043340690433979034,0.03927285969257355,0.04258180782198906,0.05423743277788162,0.014711959287524223,0.041006870567798615,0.037723422050476074,0.011893577873706818,0.03586013615131378,0.015744224190711975,0.04433802142739296,0.06676560640335083,0.04620952904224396,0.043340690433979034,0.046187613159418106,0.050733163952827454,0.03864098712801933,0.053970616310834885,0.044382043182849884,0.04080826789140701,0.004097344819456339,0.04090660437941551,0.02644125558435917,0.03461739048361778,0.03409077227115631,0.04238719865679741,0.04950173199176788,0.043881453573703766,0.037391431629657745,0.044847551733255386,0.044263485819101334,0.036122217774391174,0.03829631209373474,0.042399704456329346,0.043864451348781586,0.036089178174734116,0.03312283009290695,0.0381612628698349,0.03512032330036163,0.034820556640625,0.04717821627855301,0.05345466732978821,0.03753356635570526,0.03615277260541916,0.04620952904224396,0.04839339107275009,0.04657973349094391,0.035913802683353424,0.04492242634296417,0.042558494955301285,0.04476042836904526,0.04492242634296417,0.02644125558435917,0.03504423424601555,0.034123655408620834,0.04620952904224396,0.03698636591434479
0.003911123611032963,0.014843045733869076,0.012119661085307598,0.005770575720816851,0.05465336889028549,0.010731508955359459,0.012629877775907516,0.019251491874456406,0.04042242094874382,0.014071040786802769,0.0054325261153280735,0.05762898921966553,0.013048497959971428,0.007972040213644505,0.004017055965960026,0.014071040786802769,0.004377228207886219,0.014071040786802769,0.03615277260541916,0.004894932731986046,0.03615277260541916,0.0,0.05587264150381088,0.016937527805566788,0.024751149117946625,0.014071040786802769,0.005174719728529453,0.013908879831433296,0.06734036654233932,0.043244436383247375,0.01030995137989521,0.005907922983169556,0.03328777477145195,0.004305713810026646,0.04603113979101181,0.01774018257856369,0.042964041233062744,0.062412410974502563,0.014071040786802769,0.015633054077625275,0.06703245639801025,0.011064128018915653,0.018431205302476883,0.014258617535233498,0.013250788673758507,0.03798595815896988,0.017610708251595497,0.05223556235432625,0.004446943290531635,0.006260169204324484,0.012709297239780426,0.019992448389530182,0.010395304299890995,0.003815115662291646,0.015427105128765106,0.015900904312729836,0.003649721387773752,0.011012234725058079,0.010755587369203568,0.014583313837647438,0.010809172876179218,0.009813955053687096,0.006214137189090252,0.004424490965902805,0.005174998659640551,0.01748092845082283,0.021860236302018166,0.003265529638156295,0.0,0.062412410974502563,0.06723466515541077,0.01709263026714325,0.00322009832598269,0.01853001117706299,0.013048497959971428,0.015556588768959045,0.01853001117706299,0.05223556235432625,0.0037374196108430624,0.003501970786601305,0.062412410974502563,0.003564578015357256
0.05652531236410141,0.06160761043429375,0.05961613357067108,0.05974813550710678,0.02450450137257576,0.060705043375492096,0.06432315707206726,0.07016521692276001,0.03572537750005722,0.061680179089307785,0.05800282582640648,0.022251460701227188,0.06172439828515053,0.06048046797513962,0.05774397403001785,0.061680179089307785,0.05403275787830353,0.061680179089307785,0.03221707046031952,0.05808307230472565,0.03221707046031952,0.05587264150381088,0.0,0.057578109204769135,0.05762254074215889,0.061680179089307785,0.0594983771443367,0.06109163165092468,0.027916481718420982,0.03137841075658798,0.05777775123715401,0.059904519468545914,0.03470008820295334,0.05542534217238426,0.018377140164375305,0.06066583842039108,0.07357734441757202,0.02643369883298874,0.061680179089307785,0.06102922558784485,0.025148790329694748,0.060238879173994064,0.0613262802362442,0.06415911763906479,0.060292359441518784,0.028947843238711357,0.06046469882130623,0.00997977890074253,0.054788101464509964,0.05292758345603943,0.06206253170967102,0.056117694824934006,0.060500070452690125,0.05698510259389877,0.06364656984806061,0.06688910722732544,0.05772741883993149,0.05863741785287857,0.05829600244760513,0.06313128769397736,0.06220580264925957,0.05124598369002342,0.06089620292186737,0.05521990358829498,0.0521884448826313,0.05733349919319153,0.06358322501182556,0.05711674690246582,0.05587264150381088,0.02643369883298874,0.026465896517038345,0.056493185460567474,0.057426661252975464,0.05395232513546944,0.06172439828515053,0.06487303972244263,0.05395232513546944,0.00997977890074253,0.05400203913450241,0.05519269034266472,0.02643369883298874,0.05886200815439224
0.016176573932170868,0.02094551920890808,0.01249171607196331,0.01590375043451786,0.05945407599210739,0.01061168685555458,0.02971172146499157,0.03169893100857735,0.0505155473947525,0.015844516456127167,0.019981101155281067,0.048887092620134354,0.015777844935655594,0.013054640032351017,0.020064260810613632,0.015844516456127167,0.01622960716485977,0.015844516456127167,0.04936234652996063,0.016934726387262344,0.04936234652996063,0.016937527805566788,0.057578109204769135,0.0,0.0285973958671093,0.015844516456127167,0.017393171787261963,0.01577877253293991,0.06062304973602295,0.05539444088935852,0.01537557877600193,0.02054031565785408,0.046977449208498,0.019016887992620468,0.05162237212061882,0.0287372637540102,0.030564717948436737,0.05289722979068756,0.015844516456127167,0.013727067038416862,0.05950479954481125,0.023242976516485214,0.009883474558591843,0.01714950054883957,0.022928841412067413,0.04965454339981079,0.030047016218304634,0.05431487411260605,0.017871499061584473,0.0169922336935997,0.01813090778887272,0.009351324290037155,0.011021267622709274,0.0171479694545269,0.016930293291807175,0.02810962311923504,0.01938302256166935,0.017694612964987755,0.010777547955513,0.01729651726782322,0.027424968779087067,0.023454099893569946,0.021804936230182648,0.018093876540660858,0.01989792473614216,0.008713733404874802,0.010052472352981567,0.01652229204773903,0.016937527805566788,0.05289722979068756,0.05943068116903305,0.006806970573961735,0.019368072971701622,0.01262352429330349,0.015777844935655594,0.019053691998124123,0.01262352429330349,0.05431487411260605,0.016419006511569023,0.01847461797297001,0.05289722979068756,0.021094832569360733
0.019765406847000122,0.0280810184776783,0.017973927780985832,0.018367949873209,0.055636338889598846,0.019322790205478668,0.028040584176778793,0.0354129932820797,0.04246250540018082,0.025602445006370544,0.02229299210011959,0.05482383817434311,0.022406458854675293,0.021195977926254272,0.025071632117033005,0.025602445006370544,0.026270080357789993,0.025602445006370544,0.03956800699234009,0.020993530750274658,0.03956800699234009,0.024751149117946625,0.05762254074215889,0.0285973958671093,0.0,0.025602445006370544,0.019259769469499588,0.02590344101190567,0.0634922981262207,0.04833419993519783,0.02993180975317955,0.025276638567447662,0.03324791043996811,0.027339760214090347,0.05011706426739693,0.03623482584953308,0.023502863943576813,0.058441080152988434,0.025602445006370544,0.01969876140356064,0.06487293541431427,0.03055078722536564,0.023999236524105072,0.022670015692710876,0.03239387273788452,0.04083804041147232,0.03438157960772514,0.05555223673582077,0.024067891761660576,0.023595251142978668,0.023320719599723816,0.023830560967326164,0.019035354256629944,0.020816540345549583,0.019221903756260872,0.03407270833849907,0.024283334612846375,0.024637091904878616,0.01877495087683201,0.025143619626760483,0.02743678167462349,0.028669090941548347,0.026511264964938164,0.02429155446588993,0.029457544907927513,0.0294477678835392,0.02354797162115574,0.01971624232828617,0.024751149117946625,0.058441080152988434,0.06359536200761795,0.03097357228398323,0.024429265409708023,0.03178027272224426,0.022406458854675293,0.018078794702887535,0.03178027272224426,0.05555223673582077,0.025940285995602608,0.022646477445960045,0.058441080152988434,0.02320917323231697
0.011311177164316177,0.003756954800337553,0.0069223009049892426,0.011049498803913593,0.0626290887594223,0.008100081235170364,0.012308791279792786,0.01168069802224636,0.04237473011016846,0.0,0.011341328732669353,0.05523386970162392,0.0004421099438332021,0.006509318947792053,0.010303130373358727,0.0,0.00838759820908308,0.0,0.043340690433979034,0.014889398589730263,0.043340690433979034,0.014071040786802769,0.061680179089307785,0.015844516456127167,0.025602445006370544,0.0,0.011506347917020321,0.00011232850374653935,0.06592560559511185,0.05105610191822052,0.0106628043577075,0.00883422326296568,0.04291185736656189,0.010330596938729286,0.05121176317334175,0.020926376804709435,0.03398290276527405,0.0598258450627327,0.0,0.009880155324935913,0.06688705086708069,0.00711466372013092,0.018154742196202278,0.0012354608625173569,0.007758834399282932,0.04508871212601662,0.02139396406710148,0.057498544454574585,0.01007005013525486,0.008122682571411133,0.003930867649614811,0.017859429121017456,0.005126260221004486,0.012689247727394104,0.0022127535194158554,0.009503114968538284,0.009191645309329033,0.004033506847918034,0.0053043002262711525,0.0005652278778143227,0.01109621487557888,0.017449207603931427,0.00939318910241127,0.008817865513265133,0.01404525712132454,0.010404172353446484,0.017276694998145103,0.013238766230642796,0.014071040786802769,0.0598258450627327,0.0650089830160141,0.012038909830152988,0.010176483541727066,0.014010684564709663,0.0004421099438332021,0.0033503160811960697,0.014010684564709663,0.057498544454574585,0.008718766272068024,0.009263580664992332,0.0598258450627327,0.017512191087007523
0.0006928722723387182,0.013534346595406532,0.005320071242749691,0.00041457521729171276,0.05780133605003357,0.005993295460939407,0.010605258867144585,0.01759234443306923,0.04353132098913193,0.011506347917020321,0.0042245411314070225,0.06021152809262276,0.009552806615829468,0.006785669829696417,0.004778553731739521,0.011506347917020321,0.00843830592930317,0.011506347917020321,0.03927285969257355,0.004154734313488007,0.03927285969257355,0.005174719728529453,0.0594983771443367,0.017393171787261963,0.019259769469499588,0.011506347917020321,0.0,0.011797919869422913,0.06939923763275146,0.04620921611785889,0.013018141500651836,0.004883903078734875,0.03453797847032547,0.008775560185313225,0.04990539327263832,0.020769616588950157,0.03354373201727867,0.0640210285782814,0.011506347917020321,0.00971109140664339,0.07003512978553772,0.011929269880056381,0.01588360033929348,0.009651169180870056,0.014985119923949242,0.04134964570403099,0.021059643477201462,0.05647105351090431,0.006611144170165062,0.00878200214356184,0.007986246608197689,0.018048670142889023,0.005844654515385628,0.00113097601570189,0.010502430610358715,0.016025755554437637,0.004135238938033581,0.010559473186731339,0.006177118979394436,0.010979454964399338,0.009358244016766548,0.013995818793773651,0.004945734515786171,0.0053554438054561615,0.01179652102291584,0.017082393169403076,0.018435489386320114,0.0008192493114620447,0.005174719728529453,0.0640210285782814,0.06895007938146591,0.01874849572777748,0.0041212718933820724,0.02223299816250801,0.009552806615829468,0.01072852872312069,0.02223299816250801,0.05647105351090431,0.007627359591424465,0.004313445650041103,0.0640210285782814,0.005268728360533714
0.011363999918103218,0.00374030158855021,0.007459193468093872,0.011373277753591537,0.06199683994054794,0.008625144138932228,0.01257682777941227,0.011577385477721691,0.041690051555633545,0.00011232850374653935,0.011627638712525368,0.05464813858270645,0.0007229570182971656,0.00669523049145937,0.010199690237641335,0.00011232850374653935,0.008292537182569504,0.00011232850374653935,0.04258180782198906,0.01521603949368,0.04258180782198906,0.013908879831433296,0.06109163165092468,0.01577877253293991,0.02590344101190567,0.00011232850374653935,0.011797919869422913,0.0,0.06545022130012512,0.05037585645914078,0.010163920000195503,0.008659064769744873,0.04253415763378143,0.009990527294576168,0.05045735836029053,0.02094469591975212,0.03460770100355148,0.05936884507536888,0.00011232850374653935,0.010267265141010284,0.06638580560684204,0.006822116207331419,0.018823765218257904,0.0015433363150805235,0.007465417962521315,0.04436955600976944,0.021514378488063812,0.05680897831916809,0.010165045037865639,0.007892506197094917,0.004263189621269703,0.018221938982605934,0.005603540688753128,0.012804863043129444,0.002660955535247922,0.009485049173235893,0.009167696349322796,0.0036720801144838333,0.0056757498532533646,0.0008595414692535996,0.011057269759476185,0.017174936830997467,0.009304989129304886,0.008514590561389923,0.013535905629396439,0.010104572400450706,0.017567738890647888,0.01343559380620718,0.013908879831433296,0.05936884507536888,0.06460553407669067,0.011611290276050568,0.010185997933149338,0.013804309070110321,0.0007229570182971656,0.0038193846121430397,0.013804309070110321,0.05680897831916809,0.00859373714774847,0.009131223894655704,0.05936884507536888,0.017686991021037102
