0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
0.8341892,0.80590177,0.8367175,0.8944949,0.85886747,0.9086783,0.901647,0.82449734,0.881841,0.9120828,0.85112983,0.7841034,0.7597299,0.8503371,0.8565383,0.8902075,0.81071717,0.91614866,0.8576477,0.778003,0.89357895,0.832773,0.8926137,0.916128,0.7155905,0.8134694,0.7619851,0.8797282,0.91296184,0.7841034,0.8980757,0.8952251,0.75941277,0.87499857,0.82944983,0.90840214,0.78626096,0.88526195,0.8352142,0.84721875,0.8283621,0.79854274,0.91425246,0.8741998,0.76703256,0.89525807,0.79834795,0.8711667,0.8406605,0.98529375,0.714139,0.8252044,0.80702037,0.8780694,0.82742345,0.8071545,0.9172425,0.93910503,0.901955,0.90207464,0.85209924,0.81224203,0.8924961,0.9090246,0.78864527,0.90814924,0.8848518,0.8564265,0.8579978,0.85216814,0.85908353,0.8752454,0.850518,0.9218681,0.75534153,0.8832655,0.8400201,0.74892193,0.8081351,0.73792225,0.8456532,0.79311424,0.8798762,0.90171814,0.8585948,0.8438369,0.8613294,0.83525586,1.0000001,0.8548496,0.84761006,0.87813985,0.8005794,0.7860515,0.9839362,0.89035326,0.9208035,0.8547638,0.8282553,0.83220375,0.83128583,0.9720276,0.8499766,0.9010353,0.89508677,0.8469465,0.52722716,0.84149253,0.88358355,0.8797282,0.88900274,0.500031,0.9055084,0.8723498,0.84149253,0.9157698,0.8540681,0.8146583,0.7815981,0.8156327,0.91121256,0.85421157,0.89397395,0.90561146,0.79094064,0.83599806,0.86178964,0.75941277,0.9031904,0.8214153,0.81383055,0.85112983,0.8534705,0.81790817,0.81775796,0.84236205,0.91244006,0.90392166
0.88738644,0.88403904,0.8826802,0.8751611,0.9194553,0.88930136,0.89218545,0.87641174,0.864185,0.87985885,0.90244794,0.8497099,0.75367486,0.888117,0.86693615,0.8995009,0.8824438,0.9068071,0.9102655,0.8480456,0.9369301,0.9004918,0.94344294,0.87386835,0.7813158,0.8971781,0.9063617,0.82318985,0.9296694,0.8497099,0.896448,0.9171851,0.8164824,0.9025201,0.9784532,0.89965886,0.85181606,0.8831458,0.8791804,0.87742466,0.886577,0.88216895,0.9068636,0.83917475,0.89353323,0.88692194,0.8534003,0.9066366,0.84328294,0.8256359,0.80622673,0.8863827,0.911323,0.94470793,0.9045169,0.904075,0.90569913,0.8647468,0.8820415,0.8525793,0.84273446,0.8715009,0.87662333,0.8785958,0.9273817,0.9241741,0.8698733,0.86918044,0.88105035,0.88695896,0.85715824,0.907682,0.8971014,0.90772957,0.8330531,0.8909543,0.8791439,0.8619746,0.8901539,0.8550555,0.93314075,0.90535927,0.84856266,0.8971396,0.81530666,0.7072744,0.9285229,0.9280478,0.8548496,1.0000002,0.86900693,0.9036955,0.88425416,0.90735245,0.86137307,0.8904572,0.82723296,0.9225171,0.90470874,0.8771189,0.88348496,0.8257888,0.9386593,0.9307089,0.902881,0.8652019,0.5704962,0.89016324,0.853971,0.82318985,0.85815096,0.5458572,0.92002916,0.8584088,0.89016324,0.91480494,0.88207364,0.8971139,0.8304342,0.91059345,0.88450366,0.9324495,0.92365813,0.95432174,0.9318943,0.91054004,0.94250256,0.8164824,0.9055717,0.92811006,0.88104206,0.90244794,0.91586673,0.8895527,0.9304616,0.9418597,0.881232,0.87601566
0.97325385,0.94936085,0.9676134,0.9215238,0.8334728,0.8941618,0.90113693,0.9780015,0.9353423,0.92353743,0.9665524,0.87083995,0.83116204,0.97272205,0.8910538,0.8974122,0.9366968,0.9000759,0.95390654,0.94541514,0.9049809,0.95414436,0.8997559,0.8761219,0.74145806,0.8424939,0.83326364,0.9109964,0.9034381,0.87083995,0.898571,0.88382614,0.86009806,0.9133584,0.85658044,0.9063843,0.96196,0.91057104,0.9822576,0.98542327,0.9787324,0.96729124,0.89834654,0.9183712,0.9032853,0.89595866,0.9656196,0.8574444,0.85150486,0.8253621,0.89865875,0.9794773,0.91755366,0.9000541,0.9405731,0.9082423,0.90310556,0.89480203,0.9069294,0.8782059,0.9898575,0.97336185,0.8917198,0.9230757,0.84640497,0.8850453,0.84130555,0.9104673,0.9113523,0.9085002,0.8804403,0.81643367,0.86133325,0.91589737,0.9174627,0.90572745,0.984159,0.8507696,0.94648373,0.8100506,0.91669095,0.91930753,0.92304814,0.888224,0.86940813,0.85406184,0.9261339,0.9304311,0.84761006,0.86900693,1.0000005,0.8960882,0.9613391,0.91852164,0.86315143,0.8255026,0.8540279,0.93191,0.94503385,0.9396752,0.9417969,0.81346637,0.89234036,0.8967325,0.8325873,0.9542971,0.6051947,0.9756875,0.96098584,0.9109964,0.92937124,0.5807284,0.889313,0.88138735,0.9756875,0.85600656,0.9828595,0.9505109,0.8664783,0.8983134,0.88677454,0.90264213,0.8740167,0.9143189,0.88094366,0.95546484,0.8877836,0.86009806,0.8966702,0.90892434,0.91210675,0.9665524,0.8709868,0.96550643,0.9250054,0.9091924,0.8815335,0.9274982
0.8924104,0.85823977,0.87920785,0.93795073,0.8876703,0.94359004,0.9564174,0.87706745,0.9490897,0.8993716,0.8886007,0.80548847,0.75793695,0.8933651,0.9474032,0.98051155,0.87046427,0.90285075,0.902553,0.832166,0.9339284,0.8705255,0.9632127,0.928451,0.77132976,0.87189054,0.81239265,0.87425464,0.9386661,0.80548847,0.9525708,0.91777915,0.7943542,0.88084185,0.90981555,0.95671535,0.8525593,0.9478649,0.88572574,0.89806676,0.8832332,0.8652173,0.9420279,0.93117887,0.8767402,0.9456277,0.85128975,0.89679825,0.8594281,0.86899555,0.7959056,0.88116,0.8703307,0.94014865,0.92299587,0.87733996,0.9568013,0.9102593,0.93645984,0.8981626,0.89385307,0.87524253,0.9174495,0.9470041,0.82637966,0.9191824,0.927827,0.8736872,0.8867487,0.8860858,0.84070367,0.8856211,0.9044687,0.96213794,0.8215853,0.94977176,0.893591,0.82623845,0.9143845,0.7666073,0.925676,0.87561,0.8878209,0.95162547,0.9048414,0.848341,0.92672527,0.9192197,0.87813985,0.9036955,0.8960882,0.9999998,0.8598094,0.8889064,0.90212226,0.89927393,0.8914902,0.9166192,0.9222889,0.92284125,0.87043905,0.8614744,0.89158195,0.9678011,0.8902073,0.8990209,0.5743088,0.8952593,0.9128909,0.87425464,0.91990656,0.54645556,0.95419455,0.94439286,0.8952593,0.92906153,0.89919037,0.9171262,0.80040234,0.8376392,0.9458031,0.90373987,0.89709044,0.9328424,0.8669801,0.87827474,0.8878778,0.7943542,0.9687134,0.8896973,0.9305552,0.8886007,0.8531891,0.87155527,0.9031445,0.9040574,0.911631,0.9483649
0.96221805,0.9787012,0.9831311,0.8674338,0.82842565,0.826452,0.846102,0.9842512,0.87742287,0.87886614,0.96787584,0.88936955,0.8299864,0.9746349,0.84309435,0.8553382,0.9551355,0.8622104,0.94871205,0.9655524,0.8735121,0.9693736,0.86383593,0.8004124,0.7150687,0.8495722,0.8806805,0.8545649,0.8633388,0.88936955,0.8449272,0.83674014,0.8758619,0.8875928,0.8714946,0.855427,0.96902764,0.856657,0.9833982,0.9693085,0.9860381,0.9912847,0.83500993,0.84742415,0.9254254,0.8401812,0.983436,0.81728053,0.80501425,0.76259935,0.94282687,0.9913609,0.94798553,0.89125955,0.9433126,0.9283464,0.85423946,0.8326528,0.8486977,0.82744455,0.94804174,0.97607046,0.8470895,0.8626976,0.8850381,0.8407018,0.7895553,0.89265275,0.88676953,0.8899962,0.87785447,0.78871745,0.8409269,0.8647362,0.9476741,0.8504664,0.9732504,0.8711816,0.9402589,0.84588873,0.9148787,0.9490462,0.8684584,0.83548015,0.7971375,0.7374617,0.9191307,0.9331822,0.8005794,0.88425416,0.9613391,0.8598094,1.0000002,0.94541705,0.8102598,0.7835583,0.7894512,0.94147456,0.94346225,0.9122331,0.9466145,0.75459445,0.8952693,0.8622706,0.8116977,0.93160826,0.61137444,0.95792794,0.90980583,0.8545649,0.8777907,0.5847954,0.8450576,0.83435273,0.95792794,0.8178732,0.94728297,0.9349927,0.88514477,0.9212464,0.8261704,0.89548624,0.842376,0.89109814,0.92211545,0.96757746,0.8811339,0.8758619,0.8495287,0.9294839,0.90229857,0.96787584,0.8740073,0.99088705,0.94184035,0.91546136,0.8464716,0.8658951
0.92613703,0.94718844,0.93653905,0.88525105,0.8639156,0.83673465,0.86519504,0.93927556,0.89696634,0.8690921,0.921478,0.8559568,0.7955556,0.93955076,0.87076914,0.8747714,0.94510335,0.8408574,0.9426249,0.9237076,0.8761319,0.9238574,0.88916534,0.81516063,0.73683137,0.8881377,0.9083138,0.82148236,0.8781641,0.8559568,0.8688287,0.8425371,0.8409628,0.8750305,0.906883,0.8721323,0.9318636,0.86781836,0.9331876,0.9291351,0.94317985,0.9444437,0.8477962,0.8683131,0.958063,0.8541622,0.9324507,0.83900225,0.8110396,0.7556977,0.9067941,0.9393917,0.9776169,0.9163671,0.9776764,0.95973426,0.8710817,0.817499,0.8599678,0.8293041,0.9018419,0.9391331,0.8601816,0.87645996,0.9033846,0.8481227,0.8153311,0.88153243,0.8858955,0.8901355,0.8600218,0.80982643,0.8808148,0.87768817,0.90810335,0.8699324,0.93935806,0.87080836,0.9484025,0.82988894,0.94903225,0.9859865,0.8342205,0.8439361,0.81335926,0.7233586,0.9375336,0.9584001,0.7860515,0.90735245,0.91852164,0.8889064,0.94541705,1.0000002,0.80145144,0.81422186,0.7974531,0.971336,0.98097956,0.927691,0.9487417,0.7544826,0.9159384,0.88247865,0.8358474,0.9190469,0.6088606,0.92121506,0.9028687,0.82148236,0.87416786,0.5808414,0.8657938,0.86056024,0.92121506,0.8400759,0.9088837,0.9520019,0.8493159,0.91604596,0.8459399,0.9109013,0.84704405,0.90459687,0.958363,0.9235367,0.8788141,0.8409628,0.85757035,0.9616147,0.9364977,0.921478,0.8822098,0.9430834,0.9623104,0.9425417,0.85391176,0.88159597
0.8486762,0.81357896,0.84784,0.90528315,0.8680111,0.9240069,0.911226,0.8385519,0.9013438,0.9135946,0.8615968,0.79001707,0.75952876,0.8592055,0.88001,0.91144025,0.8247058,0.92379093,0.873787,0.7853127,0.90440494,0.84381187,0.91448545,0.9253148,0.7191924,0.818116,0.7652602,0.8813777,0.9244354,0.79001707,0.9109503,0.90005744,0.7656239,0.87855184,0.8454989,0.91781783,0.7953596,0.8975255,0.84923595,0.8596359,0.840222,0.8110317,0.93078077,0.8901098,0.7843062,0.9076911,0.8088327,0.8697849,0.84941876,0.98041487,0.72549194,0.8378243,0.8127299,0.89296484,0.8425666,0.81572413,0.9268302,0.93915915,0.92260736,0.9167631,0.86635333,0.8243802,0.9142963,0.92695916,0.78798807,0.9088787,0.8925997,0.85752285,0.8615542,0.85531825,0.8521118,0.87328374,0.86173797,0.93669635,0.7600395,0.8990076,0.8526184,0.75714535,0.8286667,0.7324426,0.86525476,0.80173564,0.8883873,0.91759014,0.8785406,0.8563794,0.87850255,0.85389,0.9839362,0.86137307,0.86315143,0.90212226,0.8102598,0.80145144,0.99999976,0.9069381,0.94170517,0.86526084,0.8451322,0.8521234,0.8453921,0.97060764,0.85473436,0.92396045,0.8983455,0.8589896,0.52264196,0.8546359,0.8941526,0.8813777,0.9008197,0.49680692,0.9211816,0.8989492,0.8546359,0.9191756,0.8711403,0.8362944,0.7839873,0.8249092,0.91918516,0.86184895,0.8950276,0.9155463,0.79946953,0.8443202,0.8662738,0.7656239,0.9230616,0.83280945,0.837964,0.8615968,0.85405725,0.828851,0.8313262,0.8560189,0.9280707,0.9222499
0.81885856,0.7777153,0.80351865,0.88651806,0.9542948,0.92295223,0.9183854,0.8036696,0.8904822,0.8828339,0.8319698,0.7371415,0.6963247,0.8141912,0.88173103,0.9058492,0.7901093,0.8839625,0.8628503,0.7394552,0.90252554,0.818029,0.92360175,0.9188267,0.7827779,0.8656019,0.81555045,0.81572723,0.9277358,0.7371415,0.92458177,0.8931889,0.70493233,0.874496,0.8884233,0.91921335,0.7611737,0.8844161,0.8110577,0.8179745,0.8049722,0.7861092,0.9170917,0.88139284,0.80733526,0.91466236,0.76624644,0.8907032,0.85266197,0.8966073,0.7011826,0.81024534,0.81417495,0.92452884,0.8438904,0.81043243,0.93087035,0.90597594,0.91934747,0.88430333,0.8151264,0.7915394,0.90449893,0.91548955,0.8342755,0.9111232,0.88502455,0.82311344,0.84050715,0.83854717,0.8071468,0.88814396,0.8968092,0.92568403,0.72556937,0.90772307,0.81449175,0.74196726,0.828146,0.74010795,0.8907547,0.8080267,0.8319894,0.9037366,0.8565004,0.79759157,0.8920272,0.8715179,0.89035326,0.8904572,0.8255026,0.89927393,0.7835583,0.81422186,0.9069381,0.99999994,0.8869915,0.86033213,0.8488891,0.8416729,0.8089809,0.90475684,0.8839373,0.92010295,0.9603299,0.8327583,0.5024059,0.82306725,0.8449913,0.81572723,0.861802,0.4747473,0.9411211,0.8843806,0.82306725,0.9384368,0.83133346,0.8340264,0.716665,0.8240453,0.9269659,0.8869105,0.891605,0.9094714,0.8276031,0.82502234,0.86202073,0.70493233,0.90813196,0.84848875,0.8574731,0.8319698,0.87960434,0.79915255,0.8485619,0.8837029,0.91130126,0.9098723
0.83805907,0.78931683,0.8233135,0.8965648,0.8536543,0.90395874,0.89750355,0.8211919,0.8998895,0.9013192,0.83709824,0.78165627,0.74295396,0.8390281,0.9174001,0.8920325,0.81721044,0.8754889,0.85949475,0.77922237,0.8699225,0.8156846,0.8862972,0.90152097,0.72104967,0.78862303,0.7379385,0.8791391,0.8901757,0.78165627,0.8896305,0.87013954,0.76446486,0.856655,0.8146087,0.8948406,0.79348755,0.89049923,0.82901734,0.8464228,0.82175314,0.790838,0.90784883,0.8899398,0.7696952,0.88400227,0.8003818,0.8501786,0.89587086,0.93601584,0.71860397,0.8160558,0.7988682,0.8744198,0.83607256,0.80513364,0.90193415,0.89741284,0.89884377,0.8920567,0.8614787,0.82445985,0.89270854,0.9173939,0.77303416,0.87423295,0.8687586,0.82725203,0.8379447,0.82977074,0.81028867,0.8441938,0.8352939,0.9159365,0.76438415,0.8817508,0.8403673,0.7598397,0.8245559,0.70322317,0.8454477,0.7878288,0.88251644,0.88248694,0.87551117,0.865033,0.8514582,0.83262336,0.9208035,0.82723296,0.8540279,0.8914902,0.7894512,0.7974531,0.94170517,0.8869915,0.9999997,0.8578619,0.8378742,0.86371756,0.83853513,0.93515754,0.845019,0.8993344,0.87483114,0.841689,0.5324152,0.8437767,0.8879879,0.8791391,0.8912082,0.5047686,0.88986516,0.93335146,0.8437767,0.89022946,0.8602488,0.8342051,0.7798514,0.80601716,0.89888144,0.8501362,0.8646817,0.8893224,0.7702114,0.8178619,0.84090215,0.76446486,0.8924558,0.81517327,0.827074,0.83709824,0.8199454,0.8031864,0.8112021,0.83580923,0.91481245,0.9139215
0.93682915,0.947067,0.94862276,0.92839,0.8957517,0.88488436,0.9027762,0.9442239,0.92973197,0.90661424,0.93613166,0.8619492,0.81930304,0.95499396,0.90122294,0.9058882,0.9453256,0.876305,0.9541123,0.9144974,0.9030067,0.93348193,0.9224535,0.8632691,0.74964243,0.89552516,0.88485146,0.85797423,0.9163698,0.8619492,0.9030089,0.8726578,0.84418124,0.8972472,0.91554374,0.9072009,0.92815816,0.9007031,0.9419201,0.9422036,0.94902253,0.94008684,0.8888633,0.9019958,0.9374987,0.8902122,0.9325431,0.8649995,0.84905434,0.83156055,0.8776784,0.9433677,0.97598207,0.9357295,0.9838857,0.9551755,0.9110111,0.86651677,0.90231395,0.8720412,0.9208021,0.94520307,0.8952061,0.9227525,0.89708453,0.883175,0.85612345,0.909325,0.91334355,0.91444117,0.8990363,0.8512405,0.9084902,0.91338295,0.89701235,0.89573973,0.9479979,0.8661477,0.9506775,0.8207189,0.9582008,0.9685682,0.8669515,0.87731165,0.8470219,0.7715986,0.96005374,0.9641597,0.8547638,0.9225171,0.93191,0.9166192,0.94147456,0.971336,0.86526084,0.86033213,0.8578619,1.0,0.9809307,0.9381608,0.9564513,0.830122,0.9278829,0.91708076,0.8839438,0.94064945,0.6034193,0.93356645,0.9267731,0.85797423,0.9071769,0.5716579,0.90141827,0.8955552,0.93356645,0.88996816,0.92537916,0.94908327,0.8550334,0.91194,0.89208144,0.9236734,0.8798605,0.9357491,0.9403088,0.9337813,0.8985729,0.84418124,0.8956833,0.9606656,0.9422252,0.93613166,0.8925767,0.94635487,0.96158594,0.9530752,0.9046173,0.92350465
0.94172525,0.9430193,0.94794166,0.92391753,0.8768314,0.88335824,0.90321654,0.9504851,0.94200563,0.89547193,0.9364934,0.84387386,0.8091198,0.9554397,0.9014658,0.9106109,0.9449816,0.87070686,0.96028924,0.91479844,0.9006747,0.9308571,0.91977084,0.86477953,0.75184155,0.8964006,0.8829404,0.8544613,0.9094062,0.84387386,0.9080944,0.87211,0.83025974,0.89716697,0.9034416,0.90870106,0.9337194,0.9047294,0.9494738,0.9509689,0.9553318,0.94619584,0.8893151,0.9190867,0.95533943,0.89392734,0.9365008,0.85904175,0.83247405,0.80408275,0.8917287,0.9517226,0.96716064,0.9303713,0.9961644,0.9537566,0.9073959,0.8618288,0.9052758,0.86846113,0.93322796,0.94693065,0.89569765,0.9224293,0.88215894,0.87891114,0.8509708,0.8999324,0.90519005,0.90688396,0.8777606,0.83123255,0.9047455,0.9144498,0.89126843,0.90701056,0.95652986,0.85795486,0.9650295,0.8081299,0.9673032,0.9756293,0.86653864,0.88402236,0.85977584,0.79208505,0.9617986,0.9741738,0.8282553,0.90470874,0.94503385,0.9222889,0.94346225,0.98097956,0.8451322,0.8488891,0.8378742,0.9809307,1.0000002,0.9534182,0.95014846,0.800789,0.9188167,0.913968,0.8610238,0.9498751,0.5970007,0.9401119,0.9375614,0.8544613,0.90989363,0.56612635,0.90037614,0.89523417,0.9401119,0.8719195,0.93260646,0.96493644,0.83591795,0.897614,0.8896918,0.91819906,0.8690147,0.92424107,0.9368657,0.9333235,0.8871828,0.83025974,0.89740473,0.9577485,0.9620391,0.9364934,0.8863097,0.9485223,0.9674941,0.9507668,0.88897574,0.9277139
0.9366205,0.9031186,0.92419446,0.92203987,0.854594,0.8943524,0.9006358,0.926653,0.93931526,0.8902831,0.92428195,0.8370283,0.80972856,0.9350249,0.91967034,0.91821486,0.90785295,0.8702241,0.9468035,0.8855674,0.90023696,0.90527266,0.9120811,0.87255293,0.7566061,0.86079174,0.8351912,0.87546563,0.89969325,0.8370283,0.90072966,0.8851132,0.83096397,0.8893951,0.87241954,0.9009001,0.9084531,0.9083665,0.93569064,0.94591707,0.9324651,0.91514826,0.8950257,0.91799724,0.9177304,0.891005,0.91086555,0.85417116,0.8713053,0.8160026,0.8516421,0.9294011,0.9163505,0.90365154,0.9541241,0.9148759,0.8998977,0.8657991,0.91910434,0.8697454,0.93802917,0.92796516,0.8896545,0.93669885,0.8554871,0.88465357,0.8643061,0.88980526,0.8945782,0.8901404,0.85921466,0.83620685,0.8755776,0.90426797,0.8777955,0.9076487,0.93972784,0.86057955,0.9492982,0.7823214,0.93130344,0.9177136,0.88890356,0.88531286,0.8769341,0.8472675,0.93164366,0.93610096,0.83220375,0.8771189,0.9396752,0.92284125,0.9122331,0.927691,0.8521234,0.8416729,0.86371756,0.9381608,0.9534182,1.0,0.90265644,0.8095792,0.9010663,0.90322757,0.84290606,0.93482804,0.5923001,0.9296739,0.9442679,0.87546563,0.9114071,0.5707283,0.88751066,0.9152691,0.9296739,0.87192506,0.93173313,0.94743866,0.83333796,0.8614501,0.8878993,0.9003355,0.86797416,0.90591025,0.88676065,0.9138336,0.8831214,0.83096397,0.9015837,0.923578,0.9414476,0.92428195,0.8674195,0.9175029,0.9230561,0.924794,0.88926667,0.9409113
0.9334341,0.95097363,0.94737583,0.87902886,0.8408526,0.8379207,0.85724276,0.9484938,0.88370985,0.9040481,0.9286346,0.8731506,0.8277397,0.94882613,0.8658125,0.8555248,0.9648233,0.8518659,0.94188166,0.9458574,0.8579089,0.9313664,0.878007,0.82181215,0.7149004,0.847452,0.85846007,0.8619239,0.87680817,0.8731506,0.85518724,0.8272915,0.86027855,0.8760273,0.8762346,0.8659996,0.9506712,0.86048585,0.9420446,0.93696755,0.9491637,0.94465506,0.8483696,0.8596684,0.9101843,0.8403155,0.9566063,0.8223901,0.827623,0.8053754,0.8960836,0.9433937,0.94864583,0.9048846,0.9448257,0.9347539,0.868115,0.85036385,0.8533054,0.8421038,0.9307657,0.9549577,0.8609043,0.8711884,0.86498636,0.8321314,0.8086673,0.8973452,0.89529973,0.8982427,0.8848885,0.79993427,0.86080843,0.8845309,0.9219576,0.8510548,0.94767714,0.8559488,0.9231428,0.8173597,0.9162664,0.94673014,0.86771685,0.84228235,0.814345,0.75461936,0.91620725,0.9269272,0.83128583,0.88348496,0.9417969,0.87043905,0.9466145,0.9487417,0.8453921,0.8089809,0.83853513,0.9564513,0.95014846,0.90265644,1.0,0.8026695,0.88954085,0.879745,0.83653104,0.9276559,0.61194706,0.93734014,0.91894877,0.8619239,0.889186,0.58436614,0.8591494,0.8609971,0.93734014,0.8365897,0.9290505,0.9289613,0.87250626,0.9252659,0.83949953,0.8888861,0.8410026,0.9047712,0.90754855,0.9256984,0.8653831,0.86027855,0.8476737,0.9259887,0.8960579,0.9286346,0.8635954,0.9448297,0.93212944,0.9094466,0.8720345,0.8743768
0.79797435,0.76503414,0.79832816,0.87317204,0.86227435,0.8940564,0.8865334,0.78656846,0.8640586,0.88610065,0.81124437,0.75518775,0.73765427,0.81352097,0.84856284,0.87220365,0.780722,0.8852025,0.8306819,0.73366666,0.86228514,0.7922126,0.87378097,0.9043906,0.68574315,0.7768715,0.7180171,0.85520697,0.89128655,0.75518775,0.88341796,0.8603055,0.7312293,0.8443467,0.80152696,0.89045286,0.7480048,0.8559637,0.7967255,0.81250435,0.78958637,0.75691617,0.89652723,0.8532239,0.72710854,0.8780834,0.7548801,0.8414069,0.8316208,0.98972154,0.6724341,0.7832867,0.7680683,0.86103666,0.8004534,0.7753222,0.9042335,0.9200263,0.8915378,0.88368857,0.818648,0.7753823,0.8746151,0.8978583,0.7568029,0.8805047,0.8595985,0.8237072,0.829446,0.82218295,0.83430195,0.85052526,0.8274449,0.90681446,0.71486413,0.8597688,0.804248,0.7132926,0.77802956,0.693188,0.82189584,0.7517686,0.85578156,0.87303567,0.84037066,0.8320712,0.83664304,0.80656016,0.9720276,0.8257888,0.81346637,0.8614744,0.75459445,0.7544826,0.97060764,0.90475684,0.93515754,0.830122,0.800789,0.8095792,0.8026695,0.9999999,0.82220733,0.88336635,0.89911664,0.8150058,0.5021548,0.8041201,0.85819185,0.85520697,0.8620763,0.47616792,0.89080155,0.8699095,0.8041201,0.9087894,0.81992334,0.78174233,0.75007653,0.7891284,0.90197295,0.8245946,0.86343855,0.8825412,0.7518979,0.7940765,0.8275225,0.7312293,0.8791243,0.7913306,0.78692454,0.81124437,0.82747793,0.77656394,0.7832328,0.81753814,0.90957344,0.8904798
0.91436154,0.8945895,0.89883673,0.8963927,0.9197495,0.87827766,0.89709425,0.90015393,0.88825315,0.9197519,0.923913,0.8606175,0.7737011,0.9060393,0.8670225,0.8822926,0.88597655,0.91675985,0.93585324,0.8580293,0.9377465,0.9209069,0.90809876,0.8592654,0.7962831,0.90929246,0.93493277,0.84498966,0.90390974,0.8606175,0.89253014,0.92240185,0.82276917,0.95997286,0.9225183,0.8947161,0.87635547,0.8941538,0.9006791,0.9009429,0.90471035,0.8962017,0.8927966,0.8777915,0.8976018,0.88182455,0.87139225,0.8976781,0.850511,0.8251198,0.8249414,0.904754,0.91439295,0.940395,0.913718,0.9067871,0.89876956,0.8661236,0.8957458,0.8859099,0.8699832,0.8925376,0.9022673,0.8966522,0.97624516,0.9286399,0.86710536,0.8854754,0.8965658,0.8967543,0.8661996,0.87735736,0.9031272,0.90946186,0.8571847,0.8892137,0.9042121,0.8672753,0.9056649,0.883258,0.949298,0.9205395,0.86960626,0.88043624,0.8416918,0.7439692,0.9479947,0.94796455,0.8499766,0.9386593,0.89234036,0.89158195,0.8952693,0.9159384,0.85473436,0.8839373,0.845019,0.9278829,0.9188167,0.9010663,0.88954085,0.82220733,0.9999999,0.9168794,0.90629005,0.89678335,0.59393734,0.9170313,0.8843398,0.84498966,0.8895591,0.56294054,0.9095063,0.8610035,0.9170313,0.896418,0.90844667,0.92051005,0.8366509,0.9369565,0.8761028,0.98501563,0.927745,0.9343018,0.9364694,0.9299267,0.9487474,0.82276917,0.88681793,0.94113576,0.89357305,0.923913,0.96555877,0.9048133,0.9443461,0.95271575,0.89807975,0.8947124
