0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
0.0,0.012053183279931545,0.052682064473629,0.06235427409410477,0.05316536873579025,0.01874622143805027,0.05189405381679535,0.03339354321360588,0.009954564273357391,0.030101226642727852,0.030101226642727852,0.030101226642727852,0.03796632960438728,0.030101226642727852,0.030101226642727852,0.03496561199426651,0.029812363907694817,0.0,0.033493079245090485,0.030101226642727852,0.060421064496040344,0.05552852526307106,0.030101226642727852,0.030101226642727852,0.06323350965976715,0.062302201986312866,0.0114130899310112,0.022309789434075356,0.0114130899310112,0.03240588307380676,0.0114130899310112,0.03661266714334488,0.0,0.009518453851342201,0.0114130899310112,0.0,0.0,0.0,0.0114130899310112,0.03498523682355881,0.0114130899310112,0.0114130899310112,0.0114130899310112,0.0114130899310112,0.0114130899310112,0.0528126060962677,0.0,0.009518453851342201,0.011840375140309334,0.009954564273357391,0.01847395859658718,0.0114130899310112,0.04143448919057846,0.05865363031625748,0.0,0.0524749681353569,0.05177062004804611,0.0,0.03014993667602539,0.05547383427619934,0.05137044936418533,0.013991203159093857,0.051253966987133026,0.0114130899310112,0.0114130899310112,0.0114130899310112,0.03395365551114082,0.05901074409484863,0.058232229202985764,0.009954564273357391,0.03575408458709717,0.04791136831045151,0.009518453851342201,0.05316536873579025,0.06079987436532974,0.0114130899310112,0.06883993744850159,0.0537385568022728,0.009954564273357391,0.0544300340116024,0.0114130899310112,0.05221302807331085,0.01874622143805027,0.0,0.06497295945882797,0.0,0.005596857517957687,0.03730038180947304,0.03730038180947304,0.03730038180947304,0.052393022924661636,0.012053183279931545,0.0633339136838913,0.029292915016412735,0.005596857517957687,0.0194692425429821,0.012053183279931545,0.012591209262609482,0.05665188282728195,0.012053183279931545,0.02095518633723259,0.01874622143805027,0.0526934489607811,0.0114130899310112,0.05384938418865204,0.013616044074296951,0.03529302775859833,0.005596857517957687,0.0,0.0114130899310112,0.03443554788827896,0.0114130899310112,0.0114130899310112,0.0114130899310112,0.055441126227378845,0.05179551988840103,0.06022435426712036,0.009954564273357391,0.052583735436201096,0.058116380125284195,0.06115751340985298,0.05753466486930847,0.055059801787137985,0.009954564273357391,0.05568068102002144,0.05392904579639435,0.057777587324380875,0.06802339106798172,0.005596857517957687,0.009518453851342201,0.06378177553415298,0.03797181695699692,0.0114130899310112,0.06823562830686569,0.05253945663571358,0.030101226642727852,0.030101226642727852,0.030101226642727852,0.03796632960438728,0.030101226642727852,0.07064048945903778,0.059347886592149734,0.030101226642727852,0.07129925489425659,0.07491561025381088,0.02630525827407837,0.0114130899310112,0.03472144156694412,0.055712733417749405,0.030101226642727852,0.0114130899310112,0.03498523682355881,0.03339354321360588
0.012053183279931545,0.0,0.04933813586831093,0.05757099390029907,0.04873764514923096,0.005745992064476013,0.047663141041994095,0.02863444946706295,0.02496342547237873,0.03626697510480881,0.03626697510480881,0.03626697510480881,0.03379611298441887,0.03626697510480881,0.03626697510480881,0.037090905010700226,0.037008076906204224,0.012053183279931545,0.03902323544025421,0.03626697510480881,0.05843441188335419,0.05263836681842804,0.03626697510480881,0.03626697510480881,0.06323093920946121,0.05826454237103462,0.026329196989536285,0.03781666234135628,0.026329196989536285,0.03078152984380722,0.026329196989536285,0.04502902925014496,0.012053183279931545,0.021950524300336838,0.026329196989536285,0.012053183279931545,0.012053183279931545,0.012053183279931545,0.026329196989536285,0.026075158268213272,0.026329196989536285,0.026329196989536285,0.026329196989536285,0.026329196989536285,0.026329196989536285,0.05079302191734314,0.012053183279931545,0.021950524300336838,0.031245537102222443,0.02496342547237873,0.03643618896603584,0.026329196989536285,0.0324869342148304,0.05654875934123993,0.012053183279931545,0.04804667830467224,0.047575246542692184,0.012053183279931545,0.023651685565710068,0.051358528435230255,0.04715251177549362,0.02600831538438797,0.047491442412137985,0.026329196989536285,0.026329196989536285,0.026329196989536285,0.03494441136717796,0.05991877615451813,0.055261097848415375,0.02496342547237873,0.029264193028211594,0.04347733408212662,0.021950524300336838,0.04873764514923096,0.05766887962818146,0.026329196989536285,0.06684374809265137,0.05079476535320282,0.02496342547237873,0.05199780687689781,0.026329196989536285,0.04798366129398346,0.005745992064476013,0.012053183279931545,0.06559084355831146,0.012053183279931545,0.0181896910071373,0.03151313215494156,0.03151313215494156,0.03151313215494156,0.04978084936738014,0.0,0.05896315723657608,0.0231892429292202,0.0181896910071373,0.03071262128651142,0.0,0.024474386125802994,0.05091102048754692,0.0,0.014170479960739613,0.005745992064476013,0.048807207494974136,0.026329196989536285,0.04877465218305588,0.0263038519769907,0.027788054198026657,0.0181896910071373,0.012053183279931545,0.026329196989536285,0.031314749270677567,0.026329196989536285,0.026329196989536285,0.026329196989536285,0.052855610847473145,0.04980485886335373,0.05923232436180115,0.02496342547237873,0.05028669163584709,0.05503169447183609,0.05717480927705765,0.05479664355516434,0.05133852735161781,0.02496342547237873,0.05186053365468979,0.05170201510190964,0.05434838682413101,0.0646420270204544,0.0181896910071373,0.021950524300336838,0.061841048300266266,0.029518593102693558,0.026329196989536285,0.064077228307724,0.049328893423080444,0.03626697510480881,0.03626697510480881,0.03626697510480881,0.03379611298441887,0.03626697510480881,0.06685124337673187,0.055331047624349594,0.03626697510480881,0.06902734190225601,0.07292687892913818,0.020906757563352585,0.026329196989536285,0.035304173827171326,0.05255480110645294,0.03626697510480881,0.026329196989536285,0.026075158268213272,0.02863444946706295
0.052682064473629,0.04933813586831093,0.0,0.01629471406340599,0.013746432960033417,0.047968100756406784,0.007261935155838728,0.0412963405251503,0.05442336946725845,0.059204407036304474,0.059204407036304474,0.059204407036304474,0.055236104875802994,0.059204407036304474,0.059204407036304474,0.04719848185777664,0.05924363434314728,0.052682064473629,0.05842594429850578,0.059204407036304474,0.021181620657444,0.011977283284068108,0.059204407036304474,0.059204407036304474,0.03313524276018143,0.01635291799902916,0.05615789443254471,0.05522213131189346,0.05615789443254471,0.04225465655326843,0.05615789443254471,0.060073867440223694,0.052682064473629,0.05548377335071564,0.05615789443254471,0.052682064473629,0.052682064473629,0.052682064473629,0.05615789443254471,0.049146365374326706,0.05615789443254471,0.05615789443254471,0.05615789443254471,0.05615789443254471,0.05615789443254471,0.01983816921710968,0.052682064473629,0.05548377335071564,0.05540275573730469,0.05442336946725845,0.0552738755941391,0.05615789443254471,0.04859665781259537,0.018293993547558784,0.052682064473629,0.007220534607768059,0.006950151640921831,0.052682064473629,0.05012936145067215,0.01280016079545021,0.013428742997348309,0.055823784321546555,0.0069982497952878475,0.05615789443254471,0.05615789443254471,0.05615789443254471,0.046516794711351395,0.028609033674001694,0.016875002533197403,0.05442336946725845,0.05012503266334534,0.06073855236172676,0.05548377335071564,0.013746432960033417,0.01351084839552641,0.05615789443254471,0.02313149906694889,0.0016682924469932914,0.05442336946725845,0.01826123334467411,0.05615789443254471,0.00696463230997324,0.047968100756406784,0.052682064473629,0.035673439502716064,0.052682064473629,0.056173183023929596,0.061466142535209656,0.061466142535209656,0.061466142535209656,0.019287575036287308,0.04933813586831093,0.015538791194558144,0.048377878963947296,0.056173183023929596,0.05531217157840729,0.04933813586831093,0.05698726326227188,0.014419429935514927,0.04933813586831093,0.05253591015934944,0.047968100756406784,0.014750689268112183,0.05615789443254471,0.011382846161723137,0.0548485666513443,0.04099670425057411,0.056173183023929596,0.052682064473629,0.05615789443254471,0.05480639636516571,0.05615789443254471,0.05615789443254471,0.05615789443254471,0.009135744534432888,0.01606178656220436,0.022759728133678436,0.05442336946725845,0.009096600115299225,0.007919209077954292,0.010342830792069435,0.007642572745680809,0.006309029646217823,0.05442336946725845,0.018756791949272156,0.0026347176171839237,0.013380459509789944,0.02307996153831482,0.056173183023929596,0.05548377335071564,0.019407477229833603,0.05344082787632942,0.05615789443254471,0.023299390450119972,0.010590358637273312,0.059204407036304474,0.059204407036304474,0.059204407036304474,0.055236104875802994,0.059204407036304474,0.024531129747629166,0.013264346867799759,0.059204407036304474,0.03234048932790756,0.03532319515943527,0.04124446213245392,0.05615789443254471,0.05499228090047836,0.01277767401188612,0.059204407036304474,0.05615789443254471,0.049146365374326706,0.0412963405251503
0.06235427409410477,0.05757099390029907,0.01629471406340599,0.0,0.016011744737625122,0.05496890842914581,0.016137676313519478,0.054166629910469055,0.06514173746109009,0.06881275027990341,0.06881275027990341,0.06881275027990341,0.05950561910867691,0.06881275027990341,0.06881275027990341,0.05125108361244202,0.0642615556716919,0.06235427409410477,0.06288789957761765,0.06881275027990341,0.027052689343690872,0.019242001697421074,0.06881275027990341,0.06881275027990341,0.032289739698171616,0.011224661022424698,0.06847786903381348,0.06453683972358704,0.06847786903381348,0.05686871334910393,0.06847786903381348,0.06872875988483429,0.06235427409410477,0.06306254863739014,0.06847786903381348,0.06235427409410477,0.06235427409410477,0.06235427409410477,0.06847786903381348,0.059239357709884644,0.06847786903381348,0.06847786903381348,0.06847786903381348,0.06847786903381348,0.06847786903381348,0.017482329159975052,0.06235427409410477,0.06306254863739014,0.06539754569530487,0.06514173746109009,0.06694550812244415,0.06847786903381348,0.05474145710468292,0.019936151802539825,0.06235427409410477,0.017727987840771675,0.01593911275267601,0.06235427409410477,0.058534227311611176,0.01022158470004797,0.015835586935281754,0.0669865757226944,0.01507125236093998,0.06847786903381348,0.06847786903381348,0.06847786903381348,0.05419960618019104,0.02906327322125435,0.013813578523695469,0.06514173746109009,0.055241070687770844,0.06844343990087509,0.06306254863739014,0.016011744737625122,0.022598128765821457,0.06847786903381348,0.010930998250842094,0.018871571868658066,0.06514173746109009,0.012609330005943775,0.06847786903381348,0.016849178820848465,0.05496890842914581,0.06235427409410477,0.0331779308617115,0.06235427409410477,0.06492607295513153,0.07048507779836655,0.07048507779836655,0.07048507779836655,0.021335922181606293,0.05757099390029907,0.0068121617659926414,0.057800598442554474,0.06492607295513153,0.05992978811264038,0.05757099390029907,0.06316167116165161,0.005460343323647976,0.05757099390029907,0.06441843509674072,0.05496890842914581,0.016209404915571213,0.06847786903381348,0.01632404513657093,0.060928136110305786,0.049980394542217255,0.06492607295513153,0.06235427409410477,0.06847786903381348,0.06720590591430664,0.06847786903381348,0.06847786903381348,0.06847786903381348,0.014778709039092064,0.014611556194722652,0.010862188413739204,0.06514173746109009,0.015964116901159286,0.01077750138938427,0.01877071149647236,0.014106424525380135,0.014253344386816025,0.06514173746109009,0.018875932320952415,0.016381362453103065,0.009370874613523483,0.007458963431417942,0.06492607295513153,0.06306254863739014,0.007388090714812279,0.05748354271054268,0.06847786903381348,0.00630999356508255,0.01836390793323517,0.06881275027990341,0.06881275027990341,0.06881275027990341,0.05950561910867691,0.06881275027990341,0.033844031393527985,0.012752787210047245,0.06881275027990341,0.015230987221002579,0.01388664823025465,0.05220360681414604,0.06847786903381348,0.06368385255336761,0.01601487770676613,0.06881275027990341,0.06847786903381348,0.059239357709884644,0.054166629910469055
0.05316536873579025,0.04873764514923096,0.013746432960033417,0.016011744737625122,0.0,0.046764351427555084,0.007426627911627293,0.04499448835849762,0.0560617633163929,0.06034579873085022,0.06034579873085022,0.06034579873085022,0.05689965933561325,0.06034579873085022,0.06034579873085022,0.0456375926733017,0.05764780938625336,0.05316536873579025,0.05513659864664078,0.06034579873085022,0.032030634582042694,0.020343931391835213,0.06034579873085022,0.06034579873085022,0.027982866391539574,0.026075471192598343,0.059820570051670074,0.056355636566877365,0.059820570051670074,0.0477428138256073,0.059820570051670074,0.06210854649543762,0.05316536873579025,0.054749995470047,0.059820570051670074,0.05316536873579025,0.05316536873579025,0.05316536873579025,0.059820570051670074,0.05405011773109436,0.059820570051670074,0.059820570051670074,0.059820570051670074,0.059820570051670074,0.059820570051670074,0.006815169472247362,0.05316536873579025,0.054749995470047,0.058321624994277954,0.0560617633163929,0.060148127377033234,0.059820570051670074,0.050699930638074875,0.013539552688598633,0.05316536873579025,0.008418872952461243,0.007099044509232044,0.05316536873579025,0.05383799225091934,0.005629303399473429,0.0008526112069375813,0.05905100330710411,0.005963390693068504,0.059820570051670074,0.059820570051670074,0.059820570051670074,0.04556699097156525,0.017487971112132072,0.012160351499915123,0.0560617633163929,0.050454333424568176,0.06212092936038971,0.054749995470047,0.0,0.028522051870822906,0.059820570051670074,0.025188453495502472,0.016172058880329132,0.0560617633163929,0.011469964869320393,0.059820570051670074,0.008218969218432903,0.046764351427555084,0.05316536873579025,0.023148352280259132,0.05316536873579025,0.05702734738588333,0.06277850270271301,0.06277850270271301,0.06277850270271301,0.005816890392452478,0.04873764514923096,0.020576434209942818,0.0471557155251503,0.05702734738588333,0.05131051316857338,0.04873764514923096,0.05482039600610733,0.012504488229751587,0.04873764514923096,0.05491908639669418,0.046764351427555084,0.001221155165694654,0.059820570051670074,0.002064392901957035,0.0525071918964386,0.04709038883447647,0.05702734738588333,0.05316536873579025,0.059820570051670074,0.05706050246953964,0.059820570051670074,0.059820570051670074,0.059820570051670074,0.01706324890255928,0.008327730000019073,0.02121838927268982,0.0560617633163929,0.010403111577033997,0.013741884380578995,0.020344719290733337,0.013130975887179375,0.010488944128155708,0.0560617633163929,0.0026886805426329374,0.012879857793450356,0.01114729791879654,0.027786504477262497,0.05702734738588333,0.054749995470047,0.019817201420664787,0.053169526159763336,0.059820570051670074,0.02689354121685028,0.018958160653710365,0.06034579873085022,0.06034579873085022,0.06034579873085022,0.05689965933561325,0.06034579873085022,0.03807955980300903,0.021432628855109215,0.06034579873085022,0.0383104644715786,0.03240390494465828,0.044475257396698,0.059820570051670074,0.05711640417575836,0.0222336258739233,0.06034579873085022,0.059820570051670074,0.05405011773109436,0.04499448835849762
0.01874622143805027,0.005745992064476013,0.047968100756406784,0.05496890842914581,0.046764351427555084,0.0,0.044859401881694794,0.025031760334968567,0.02596770040690899,0.04147043079137802,0.04147043079137802,0.04147043079137802,0.03149091824889183,0.04147043079137802,0.04147043079137802,0.03362762928009033,0.03503900021314621,0.01874622143805027,0.036778368055820465,0.04147043079137802,0.05651991814374924,0.051091328263282776,0.04147043079137802,0.04147043079137802,0.06359463930130005,0.057211779057979584,0.032571129500865936,0.03558493033051491,0.032571129500865936,0.026983607560396194,0.032571129500865936,0.049787651747465134,0.01874622143805027,0.020130367949604988,0.032571129500865936,0.01874622143805027,0.01874622143805027,0.01874622143805027,0.032571129500865936,0.026558533310890198,0.032571129500865936,0.032571129500865936,0.032571129500865936,0.032571129500865936,0.032571129500865936,0.0498630665242672,0.01874622143805027,0.020130367949604988,0.036678165197372437,0.02596770040690899,0.04093337059020996,0.032571129500865936,0.03299706056714058,0.055839747190475464,0.01874622143805027,0.045300278812646866,0.04509120434522629,0.01874622143805027,0.021625850349664688,0.049287356436252594,0.045467521995306015,0.032139457762241364,0.045118849724531174,0.032571129500865936,0.032571129500865936,0.032571129500865936,0.03226583078503609,0.05805613845586777,0.05369848012924194,0.02596770040690899,0.023555967956781387,0.04676799103617668,0.020130367949604988,0.046764351427555084,0.055749379098415375,0.032571129500865936,0.06350837647914886,0.04935440793633461,0.02596770040690899,0.04971368610858917,0.032571129500865936,0.04511971026659012,0.0,0.01874622143805027,0.06423985958099365,0.01874622143805027,0.024233054369688034,0.03609667718410492,0.03609667718410492,0.03609667718410492,0.04873192310333252,0.005745992064476013,0.05775725841522217,0.022382870316505432,0.024233054369688034,0.029290027916431427,0.005745992064476013,0.022448819130659103,0.04929070174694061,0.005745992064476013,0.02045055851340294,0.0,0.04727490618824959,0.032571129500865936,0.04689941555261612,0.025790389627218246,0.02447725646197796,0.024233054369688034,0.01874622143805027,0.032571129500865936,0.03408433869481087,0.032571129500865936,0.032571129500865936,0.032571129500865936,0.05039575323462486,0.04827501252293587,0.057993918657302856,0.02596770040690899,0.048049040138721466,0.053147800266742706,0.05499991774559021,0.052885834127664566,0.04884415864944458,0.02596770040690899,0.05045168846845627,0.049993131309747696,0.0515974722802639,0.06232526898384094,0.024233054369688034,0.020130367949604988,0.05948217958211899,0.031230010092258453,0.032571129500865936,0.06211565434932709,0.047577373683452606,0.04147043079137802,0.04147043079137802,0.04147043079137802,0.03149091824889183,0.04147043079137802,0.06556589156389236,0.05421978607773781,0.04147043079137802,0.06755183637142181,0.07051262259483337,0.022677280008792877,0.032571129500865936,0.04020923748612404,0.0516076497733593,0.04147043079137802,0.032571129500865936,0.026558533310890198,0.025031760334968567
0.05189405381679535,0.047663141041994095,0.007261935155838728,0.016137676313519478,0.007426627911627293,0.044859401881694794,0.0,0.04145603999495506,0.054676733911037445,0.06119031459093094,0.06119031459093094,0.06119031459093094,0.05598168447613716,0.06119031459093094,0.06119031459093094,0.04668460786342621,0.059293098747730255,0.05189405381679535,0.05738662928342819,0.06119031459093094,0.0244365856051445,0.014073813334107399,0.06119031459093094,0.06119031459093094,0.033852458000183105,0.02209315448999405,0.05780646950006485,0.055197522044181824,0.05780646950006485,0.042493924498558044,0.05780646950006485,0.06266424059867859,0.05189405381679535,0.05411455035209656,0.05780646950006485,0.05189405381679535,0.05189405381679535,0.05189405381679535,0.05780646950006485,0.05084310844540596,0.05780646950006485,0.05780646950006485,0.05780646950006485,0.05780646950006485,0.05780646950006485,0.01586582511663437,0.05189405381679535,0.05411455035209656,0.05597200244665146,0.054676733911037445,0.05771436542272568,0.05780646950006485,0.04999443143606186,0.019181717187166214,0.05189405381679535,0.0014420018997043371,0.0010191259207203984,0.05189405381679535,0.050205424427986145,0.008734054863452911,0.007202085107564926,0.05759478360414505,0.001284496858716011,0.05780646950006485,0.05780646950006485,0.05780646950006485,0.04574638977646828,0.02644459530711174,0.01705951988697052,0.054676733911037445,0.0500744953751564,0.061391979455947876,0.05411455035209656,0.007426627911627293,0.020079350098967552,0.05780646950006485,0.023301057517528534,0.008856594562530518,0.054676733911037445,0.015125065110623837,0.05780646950006485,0.0010786947095766664,0.044859401881694794,0.05189405381679535,0.03304329514503479,0.05189405381679535,0.05599961429834366,0.06282003968954086,0.06282003968954086,0.06282003968954086,0.015387075021862984,0.047663141041994095,0.019831741228699684,0.04678197205066681,0.05599961429834366,0.053466279059648514,0.047663141041994095,0.05502001941204071,0.012913725338876247,0.047663141041994095,0.053047142922878265,0.044859401881694794,0.008751525543630123,0.05780646950006485,0.005348324775695801,0.053424082696437836,0.042542532086372375,0.05599961429834366,0.05189405381679535,0.05780646950006485,0.05555526912212372,0.05780646950006485,0.05780646950006485,0.05780646950006485,0.009000934660434723,0.0122775137424469,0.021905135363340378,0.054676733911037445,0.005220571532845497,0.00801268219947815,0.011205058544874191,0.006929556839168072,0.00377981411293149,0.054676733911037445,0.013367859646677971,0.007786435075104237,0.012753281742334366,0.025127798318862915,0.05599961429834366,0.05411455035209656,0.01914931833744049,0.053590863943099976,0.05780646950006485,0.025599882006645203,0.011451458558440208,0.06119031459093094,0.06119031459093094,0.06119031459093094,0.05598168447613716,0.06119031459093094,0.030777763575315475,0.015898331999778748,0.06119031459093094,0.0381789356470108,0.03719017654657364,0.04195878282189369,0.05780646950006485,0.05697818845510483,0.015660269185900688,0.06119031459093094,0.05780646950006485,0.05084310844540596,0.04145603999495506
0.03339354321360588,0.02863444946706295,0.0412963405251503,0.054166629910469055,0.04499448835849762,0.025031760334968567,0.04145603999495506,0.0,0.03246646374464035,0.04935580492019653,0.04935580492019653,0.04935580492019653,0.05083062872290611,0.04935580492019653,0.04935580492019653,0.033522605895996094,0.0475316047668457,0.03339354321360588,0.05003826320171356,0.04935580492019653,0.054924771189689636,0.050901707261800766,0.04935580492019653,0.04935580492019653,0.061237454414367676,0.05554412305355072,0.03705565631389618,0.036539871245622635,0.03705565631389618,0.00933220237493515,0.03705565631389618,0.05074375122785568,0.03339354321360588,0.03592585772275925,0.03705565631389618,0.03339354321360588,0.03339354321360588,0.03339354321360588,0.03705565631389618,0.035138409584760666,0.03705565631389618,0.03705565631389618,0.03705565631389618,0.03705565631389618,0.03705565631389618,0.049782317131757736,0.03339354321360588,0.03592585772275925,0.041282378137111664,0.03246646374464035,0.041459713131189346,0.03705565631389618,0.03913421183824539,0.049582526087760925,0.03339354321360588,0.040933869779109955,0.041153162717819214,0.03339354321360588,0.034057728946208954,0.047910794615745544,0.04416607692837715,0.037115275859832764,0.04198916256427765,0.03705565631389618,0.03705565631389618,0.03705565631389618,0.030396174639463425,0.0568951740860939,0.05067607760429382,0.03246646374464035,0.04116595908999443,0.0575268529355526,0.03592585772275925,0.04499448835849762,0.05128947272896767,0.03705565631389618,0.05920083448290825,0.042182616889476776,0.03246646374464035,0.049000028520822525,0.03705565631389618,0.04081004485487938,0.025031760334968567,0.03339354321360588,0.06386976689100266,0.03339354321360588,0.03648845851421356,0.054161809384822845,0.054161809384822845,0.054161809384822845,0.04842475429177284,0.02863444946706295,0.05541517585515976,0.026478739455342293,0.03648845851421356,0.04246695339679718,0.02863444946706295,0.03976057469844818,0.049355074763298035,0.02863444946706295,0.034550633281469345,0.025031760334968567,0.045739490538835526,0.03705565631389618,0.044064126908779144,0.03954188898205757,0.026020383462309837,0.03648845851421356,0.03339354321360588,0.03705565631389618,0.039701029658317566,0.03705565631389618,0.03705565631389618,0.03705565631389618,0.04739496856927872,0.048344552516937256,0.0556933768093586,0.03246646374464035,0.04622959345579147,0.04745745658874512,0.05160350725054741,0.046362556517124176,0.045201610773801804,0.03246646374464035,0.049239952117204666,0.044290684163570404,0.04751542583107948,0.06018127501010895,0.03648845851421356,0.03592585772275925,0.05681099742650986,0.04479847848415375,0.03705565631389618,0.06025082617998123,0.047905333340168,0.04935580492019653,0.04935580492019653,0.04935580492019653,0.05083062872290611,0.04935580492019653,0.06392262876033783,0.05213707685470581,0.04935580492019653,0.06673960387706757,0.06832477450370789,0.012222342193126678,0.03705565631389618,0.04693036526441574,0.05019913613796234,0.04935580492019653,0.03705565631389618,0.035138409584760666,0.0
0.009954564273357391,0.02496342547237873,0.05442336946725845,0.06514173746109009,0.0560617633163929,0.02596770040690899,0.054676733911037445,0.03246646374464035,0.0,0.027367735281586647,0.027367735281586647,0.027367735281586647,0.03904463350772858,0.027367735281586647,0.027367735281586647,0.031539447605609894,0.01909426413476467,0.009954564273357391,0.023520363494753838,0.027367735281586647,0.06273937225341797,0.059720106422901154,0.027367735281586647,0.027367735281586647,0.06583750247955322,0.0661812573671341,0.00758582865819335,0.011379559524357319,0.00758582865819335,0.029925767332315445,0.00758582865819335,0.03188787400722504,0.009954564273357391,0.009964479133486748,0.00758582865819335,0.009954564273357391,0.009954564273357391,0.009954564273357391,0.00758582865819335,0.0380062460899353,0.00758582865819335,0.00758582865819335,0.00758582865819335,0.00758582865819335,0.00758582865819335,0.055778950452804565,0.009954564273357391,0.009964479133486748,0.012606516480445862,0.0,0.012393917888402939,0.00758582865819335,0.047877147793769836,0.06105075031518936,0.009954564273357391,0.05480840802192688,0.05426514148712158,0.009954564273357391,0.032321855425834656,0.05837652459740639,0.05475372076034546,0.010002602823078632,0.05463391914963722,0.00758582865819335,0.00758582865819335,0.00758582865819335,0.03386496752500534,0.05962078273296356,0.060855455696582794,0.0,0.03304145112633705,0.05174298584461212,0.009964479133486748,0.0560617633163929,0.06339911371469498,0.00758582865819335,0.07063067704439163,0.05615226924419403,0.0,0.05578070133924484,0.00758582865819335,0.05437813699245453,0.02596770040690899,0.009954564273357391,0.06776513159275055,0.009954564273357391,0.01243041455745697,0.03618418425321579,0.03618418425321579,0.03618418425321579,0.05522676557302475,0.02496342547237873,0.06578470021486282,0.035997748374938965,0.01243041455745697,0.021170416846871376,0.02496342547237873,0.013620322570204735,0.06012759730219841,0.02496342547237873,0.020758453756570816,0.02596770040690899,0.05578981339931488,0.00758582865819335,0.05650372803211212,0.014851626008749008,0.038210462778806686,0.01243041455745697,0.009954564273357391,0.00758582865819335,0.03768201172351837,0.00758582865819335,0.00758582865819335,0.00758582865819335,0.05701228231191635,0.053809188306331635,0.06168330833315849,0.0,0.05431906878948212,0.06092391908168793,0.06404569745063782,0.0602605938911438,0.05797148868441582,0.0,0.05825648456811905,0.056662216782569885,0.05970176309347153,0.07091646641492844,0.01243041455745697,0.009964479133486748,0.06616626679897308,0.0453561432659626,0.00758582865819335,0.07100560516119003,0.056645818054676056,0.027367735281586647,0.027367735281586647,0.027367735281586647,0.03904463350772858,0.027367735281586647,0.07360387593507767,0.06254652142524719,0.027367735281586647,0.0724799856543541,0.07675949484109879,0.03246408700942993,0.00758582865819335,0.0338570736348629,0.05814766883850098,0.027367735281586647,0.00758582865819335,0.0380062460899353,0.03246646374464035
0.030101226642727852,0.03626697510480881,0.059204407036304474,0.06881275027990341,0.06034579873085022,0.04147043079137802,0.06119031459093094,0.04935580492019653,0.027367735281586647,0.0,0.0,0.0,0.033584728837013245,0.0,0.0,0.03372141718864441,0.011857226490974426,0.030101226642727852,0.018539411947131157,0.0,0.06558050215244293,0.060732461512088776,0.0,0.0,0.0655546709895134,0.0655522421002388,0.018576448783278465,0.034710973501205444,0.018576448783278465,0.04940459132194519,0.018576448783278465,0.010247534140944481,0.030101226642727852,0.03909849002957344,0.018576448783278465,0.030101226642727852,0.030101226642727852,0.030101226642727852,0.018576448783278465,0.0412963330745697,0.018576448783278465,0.018576448783278465,0.018576448783278465,0.018576448783278465,0.018576448783278465,0.05837343633174896,0.030101226642727852,0.03909849002957344,0.03445810452103615,0.027367735281586647,0.02398345060646534,0.018576448783278465,0.04918169230222702,0.06266380846500397,0.030101226642727852,0.06177327781915665,0.061418741941452026,0.030101226642727852,0.040691178292036057,0.06189172714948654,0.05918695405125618,0.023680390790104866,0.06093966215848923,0.018576448783278465,0.018576448783278465,0.018576448783278465,0.04016444832086563,0.06351831555366516,0.06132281944155693,0.027367735281586647,0.029516257345676422,0.03676474094390869,0.03909849002957344,0.06034579873085022,0.06412997096776962,0.018576448783278465,0.0747629851102829,0.05980018898844719,0.027367735281586647,0.06048395112156868,0.018576448783278465,0.06125546246767044,0.04147043079137802,0.030101226642727852,0.06934356689453125,0.030101226642727852,0.03844150900840759,0.011690876446664333,0.011690876446664333,0.011690876446664333,0.05818372219800949,0.03626697510480881,0.06770814210176468,0.03627844527363777,0.03844150900840759,0.04667437821626663,0.03626697510480881,0.04298781231045723,0.06347614526748657,0.03626697510480881,0.021709643304347992,0.04147043079137802,0.06098102033138275,0.018576448783278465,0.0618930421769619,0.04195794463157654,0.04702519625425339,0.03844150900840759,0.030101226642727852,0.018576448783278465,0.026978256180882454,0.018576448783278465,0.018576448783278465,0.018576448783278465,0.062212422490119934,0.05796141177415848,0.06643642485141754,0.027367735281586647,0.059378497302532196,0.06504152715206146,0.06851841509342194,0.06506845355033875,0.0623164176940918,0.027367735281586647,0.0622464083135128,0.05921468138694763,0.0636121928691864,0.0730559304356575,0.03844150900840759,0.03909849002957344,0.06949672847986221,0.046635739505290985,0.018576448783278465,0.07329952716827393,0.05956132709980011,0.0,0.0,0.0,0.033584728837013245,0.0,0.07340971380472183,0.06451475620269775,0.0,0.07435102760791779,0.07871878147125244,0.043511830270290375,0.018576448783278465,0.020161904394626617,0.06126376986503601,0.0,0.018576448783278465,0.0412963330745697,0.04935580492019653
