0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
0.0,0.28140533,0.73543304,0.9988201,0.88921696,0.7019734,0.9923363,0.94049853,0.6332538,0.0,0.0,0.0,0.9470623,0.0,0.0,0.9730882,0.6332538,0.0,0.6373522,0.0,1.0788424,0.9574501,0.0,0.0,0.61586326,0.5640037,0.0,1.2109119,0.0,0.8463158,0.0,0.85646874,0.0,0.6332538,0.0,0.0,0.0,0.0,0.0,0.97975314,0.0,0.0,0.0,0.0,0.0,0.9149122,0.0,0.6332538,0.85646874,0.6332538,0.85646874,0.0,1.1036226,0.9234174,0.0,0.88275504,0.9588692,0.0,0.9470623,1.0057607,0.9945925,0.37040085,0.9574501,0.0,0.0,0.0,0.61586326,0.81657344,0.9694826,0.6332538,0.71248627,0.37340376,0.6332538,0.88921696,0.8419423,0.0,1.0220389,0.73543304,0.6332538,1.0111806,0.0,0.878841,0.7019734,0.0,0.7544985,0.0,0.37040085,0.28140533,0.28140533,0.28140533,0.641633,0.28140533,0.78112626,0.37340376,0.37040085,0.6373522,0.28140533,0.6389215,0.60583156,0.28140533,0.28140533,0.7019734,0.9574501,0.0,0.90330994,0.6316846,1.0019109,0.37040085,0.0,0.0,0.391424,0.0,0.0,0.0,0.98854834,1.0017296,1.0394678,0.6332538,1.0203748,0.9875073,1.0909687,0.9875073,1.0284547,0.6332538,1.0137606,1.0346082,1.0912429,1.0568864,0.37040085,0.6332538,1.0048977,1.0540639,0.0,0.8204391,0.88275504,0.0,0.0,0.0,0.9470623,0.0,0.7685358,0.9946689,0.0,0.57269514,0.57269514,0.5307374,0.0,0.60074496,0.98169255,0.0,0.0,0.97975314,0.94049853
0.0,0.28140533,0.73543304,0.9988201,0.88921696,0.7019734,0.9923363,0.94049853,0.6332538,0.0,0.0,0.0,0.9470623,0.0,0.0,0.9730882,0.6332538,0.0,0.6373522,0.0,1.0788424,0.9574501,0.0,0.0,0.61586326,0.5640037,0.0,1.2109119,0.0,0.8463158,0.0,0.85646874,0.0,0.6332538,0.0,0.0,0.0,0.0,0.0,0.97975314,0.0,0.0,0.0,0.0,0.0,0.9149122,0.0,0.6332538,0.85646874,0.6332538,0.85646874,0.0,1.1036226,0.9234174,0.0,0.88275504,0.9588692,0.0,0.9470623,1.0057607,0.9945925,0.37040085,0.9574501,0.0,0.0,0.0,0.61586326,0.81657344,0.9694826,0.6332538,0.71248627,0.37340376,0.6332538,0.88921696,0.8419423,0.0,1.0220389,0.73543304,0.6332538,1.0111806,0.0,0.878841,0.7019734,0.0,0.7544985,0.0,0.37040085,0.28140533,0.28140533,0.28140533,0.641633,0.28140533,0.78112626,0.37340376,0.37040085,0.6373522,0.28140533,0.6389215,0.60583156,0.28140533,0.28140533,0.7019734,0.9574501,0.0,0.90330994,0.6316846,1.0019109,0.37040085,0.0,0.0,0.391424,0.0,0.0,0.0,0.98854834,1.0017296,1.0394678,0.6332538,1.0203748,0.9875073,1.0909687,0.9875073,1.0284547,0.6332538,1.0137606,1.0346082,1.0912429,1.0568864,0.37040085,0.6332538,1.0048977,1.0540639,0.0,0.8204391,0.88275504,0.0,0.0,0.0,0.9470623,0.0,0.7685358,0.9946689,0.0,0.57269514,0.57269514,0.5307374,0.0,0.60074496,0.98169255,0.0,0.0,0.97975314,0.94049853
0.9470623,0.9409359,0.6914487,0.6236329,0.8688902,0.90625614,0.9106456,1.059212,0.9000753,0.9470623,0.9470623,0.9470623,0.0,0.9470623,0.9470623,0.97592187,0.9000753,0.9470623,0.87784976,0.9470623,0.8273739,0.95797944,0.9470623,0.9470623,0.9006432,0.9225783,0.9470623,1.2284662,0.9470623,1.0694529,0.9470623,1.2962384,0.9470623,0.9000753,0.9470623,0.9470623,0.9470623,0.9470623,0.9470623,0.35416955,0.9470623,0.9470623,0.9470623,0.9470623,0.9470623,0.9175509,0.9470623,0.9000753,1.2962384,0.9000753,1.2962384,0.9470623,0.49565333,1.0451684,0.9470623,0.9335268,0.9666067,0.9470623,0.0,0.92838377,0.8955,0.9418104,0.95797944,0.9470623,0.9470623,0.9470623,0.9006432,0.9096758,0.5432398,0.9000753,0.86212796,0.9098563,0.9000753,0.8688902,0.8470458,0.9470623,0.57410365,0.6914487,0.9000753,0.93816113,0.9470623,0.92869335,0.90625614,0.9470623,0.9022811,0.9470623,0.9418104,0.9409359,0.9409359,0.9409359,0.91758806,0.9409359,0.9637408,0.9098563,0.9418104,0.87784976,0.9409359,0.89495176,0.9375948,0.9409359,0.9409359,0.90625614,0.95797944,0.9470623,0.9360715,0.8877351,0.20463963,0.9418104,0.9470623,0.9470623,0.92239934,0.9470623,0.9470623,0.9470623,1.0311065,1.0194457,1.0498043,0.9000753,1.0171524,1.0265752,0.8419229,1.0265752,1.0177114,0.9000753,0.928927,0.9552279,0.30433446,0.7017867,0.9418104,0.9000753,0.4919442,0.3004465,0.9470623,0.8111628,0.9335268,0.9470623,0.9470623,0.9470623,0.0,0.9470623,0.728641,1.0158004,0.9470623,0.9660895,0.9660895,1.0800786,0.9470623,0.9756915,1.0276791,0.9470623,0.9470623,0.35416955,1.059212
0.0,0.28140533,0.73543304,0.9988201,0.88921696,0.7019734,0.9923363,0.94049853,0.6332538,0.0,0.0,0.0,0.9470623,0.0,0.0,0.9730882,0.6332538,0.0,0.6373522,0.0,1.0788424,0.9574501,0.0,0.0,0.61586326,0.5640037,0.0,1.2109119,0.0,0.8463158,0.0,0.85646874,0.0,0.6332538,0.0,0.0,0.0,0.0,0.0,0.97975314,0.0,0.0,0.0,0.0,0.0,0.9149122,0.0,0.6332538,0.85646874,0.6332538,0.85646874,0.0,1.1036226,0.9234174,0.0,0.88275504,0.9588692,0.0,0.9470623,1.0057607,0.9945925,0.37040085,0.9574501,0.0,0.0,0.0,0.61586326,0.81657344,0.9694826,0.6332538,0.71248627,0.37340376,0.6332538,0.88921696,0.8419423,0.0,1.0220389,0.73543304,0.6332538,1.0111806,0.0,0.878841,0.7019734,0.0,0.7544985,0.0,0.37040085,0.28140533,0.28140533,0.28140533,0.641633,0.28140533,0.78112626,0.37340376,0.37040085,0.6373522,0.28140533,0.6389215,0.60583156,0.28140533,0.28140533,0.7019734,0.9574501,0.0,0.90330994,0.6316846,1.0019109,0.37040085,0.0,0.0,0.391424,0.0,0.0,0.0,0.98854834,1.0017296,1.0394678,0.6332538,1.0203748,0.9875073,1.0909687,0.9875073,1.0284547,0.6332538,1.0137606,1.0346082,1.0912429,1.0568864,0.37040085,0.6332538,1.0048977,1.0540639,0.0,0.8204391,0.88275504,0.0,0.0,0.0,0.9470623,0.0,0.7685358,0.9946689,0.0,0.57269514,0.57269514,0.5307374,0.0,0.60074496,0.98169255,0.0,0.0,0.97975314,0.94049853
0.0,0.28140533,0.73543304,0.9988201,0.88921696,0.7019734,0.9923363,0.94049853,0.6332538,0.0,0.0,0.0,0.9470623,0.0,0.0,0.9730882,0.6332538,0.0,0.6373522,0.0,1.0788424,0.9574501,0.0,0.0,0.61586326,0.5640037,0.0,1.2109119,0.0,0.8463158,0.0,0.85646874,0.0,0.6332538,0.0,0.0,0.0,0.0,0.0,0.97975314,0.0,0.0,0.0,0.0,0.0,0.9149122,0.0,0.6332538,0.85646874,0.6332538,0.85646874,0.0,1.1036226,0.9234174,0.0,0.88275504,0.9588692,0.0,0.9470623,1.0057607,0.9945925,0.37040085,0.9574501,0.0,0.0,0.0,0.61586326,0.81657344,0.9694826,0.6332538,0.71248627,0.37340376,0.6332538,0.88921696,0.8419423,0.0,1.0220389,0.73543304,0.6332538,1.0111806,0.0,0.878841,0.7019734,0.0,0.7544985,0.0,0.37040085,0.28140533,0.28140533,0.28140533,0.641633,0.28140533,0.78112626,0.37340376,0.37040085,0.6373522,0.28140533,0.6389215,0.60583156,0.28140533,0.28140533,0.7019734,0.9574501,0.0,0.90330994,0.6316846,1.0019109,0.37040085,0.0,0.0,0.391424,0.0,0.0,0.0,0.98854834,1.0017296,1.0394678,0.6332538,1.0203748,0.9875073,1.0909687,0.9875073,1.0284547,0.6332538,1.0137606,1.0346082,1.0912429,1.0568864,0.37040085,0.6332538,1.0048977,1.0540639,0.0,0.8204391,0.88275504,0.0,0.0,0.0,0.9470623,0.0,0.7685358,0.9946689,0.0,0.57269514,0.57269514,0.5307374,0.0,0.60074496,0.98169255,0.0,0.0,0.97975314,0.94049853
0.9730882,0.9692776,0.9807036,0.8696418,0.7912926,0.7204589,0.64442694,0.7216402,0.7209393,0.9730882,0.9730882,0.9730882,0.97592187,0.9730882,0.9730882,0.0,0.7209393,0.9730882,0.9096093,0.9730882,1.059737,0.5753967,0.9730882,0.9730882,0.5964778,0.942252,0.9730882,0.98739994,0.9730882,0.923984,0.9730882,1.3043761,0.9730882,0.7209393,0.9730882,0.9730882,0.9730882,0.9730882,0.9730882,1.0029995,0.9730882,0.9730882,0.9730882,0.9730882,0.9730882,0.66795176,0.9730882,0.7209393,1.3043761,0.7209393,1.3043761,0.9730882,1.1171209,0.84837794,0.9730882,0.78759074,0.63966787,0.9730882,0.97592187,0.7254718,0.68651336,0.97466356,0.5753967,0.9730882,0.9730882,0.9730882,0.5964778,0.48725498,1.0844438,0.7209393,0.8698062,0.96065533,0.7209393,0.7912926,0.94108886,0.9730882,0.9985013,0.9807036,0.7209393,0.8008165,0.9730882,0.7893677,0.7204589,0.9730882,0.9340131,0.9730882,0.97466356,0.9692776,0.9692776,0.9692776,0.59378016,0.9692776,0.9728286,0.96065533,0.97466356,0.9096093,0.9692776,0.77942675,0.9389597,0.9692776,0.9692776,0.7204589,0.5753967,0.9730882,0.79250187,0.8478554,0.98055744,0.97466356,0.9730882,0.9730882,0.9399966,0.9730882,0.9730882,0.9730882,0.99463993,0.7177362,1.0678326,0.7209393,0.6860022,0.991703,1.1038865,0.991703,0.6650936,0.7209393,0.6489733,1.1987292,1.0571972,0.95078754,0.97466356,0.7209393,1.0009538,1.0969034,0.9730882,0.9385161,0.78759074,0.9730882,0.9730882,0.9730882,0.97592187,0.9730882,0.9738947,0.9939246,0.9730882,0.97216845,0.97216845,1.059893,0.9730882,1.0497375,0.9908491,0.9730882,0.9730882,1.0029995,0.7216402
0.6332538,0.6118795,0.8766967,0.9531869,0.8584538,0.23060316,0.95522124,0.45631263,0.0,0.6332538,0.6332538,0.6332538,0.9000753,0.6332538,0.6332538,0.7209393,0.0,0.6332538,0.5341066,0.6332538,1.0339191,0.91853356,0.6332538,0.6332538,0.7338175,0.73381376,0.6332538,0.61145055,0.6332538,0.78795403,0.6332538,1.2700764,0.6332538,0.0,0.6332538,0.6332538,0.6332538,0.6332538,0.6332538,0.96422523,0.6332538,0.6332538,0.6332538,0.6332538,0.6332538,0.99015725,0.6332538,0.0,1.2700764,0.0,1.2700764,0.6332538,1.0841109,0.7314325,0.6332538,0.87170416,0.9346294,0.6332538,0.9000753,0.97605044,0.9518732,0.60206586,0.91853356,0.6332538,0.6332538,0.6332538,0.7338175,0.6697722,1.0387542,0.0,0.7080536,0.64548475,0.0,0.8584538,0.93381184,0.6332538,0.9719355,0.8766967,0.0,0.98287594,0.6332538,0.8624837,0.23060316,0.6332538,0.7702829,0.6332538,0.60206586,0.6118795,0.6118795,0.6118795,0.76524913,0.6118795,0.9288803,0.64548475,0.60206586,0.5341066,0.6118795,0.19020675,0.7732873,0.6118795,0.6118795,0.23060316,0.91853356,0.6332538,0.8793234,0.34389985,0.9458621,0.60206586,0.6332538,0.6332538,0.5892056,0.6332538,0.6332538,0.6332538,0.98748505,0.9997027,1.0442307,0.0,1.0127616,0.98172224,1.0780544,0.98172224,1.0200602,0.0,0.97664547,1.175872,1.0337932,0.9342686,0.60206586,0.0,0.95613873,1.0494548,0.6332538,0.9135085,0.87170416,0.6332538,0.6332538,0.6332538,0.9000753,0.6332538,0.90610653,0.97883046,0.6332538,0.83012587,0.83012587,0.8872914,0.6332538,0.77711177,0.97981864,0.6332538,0.6332538,0.96422523,0.45631263
0.0,0.28140533,0.73543304,0.9988201,0.88921696,0.7019734,0.9923363,0.94049853,0.6332538,0.0,0.0,0.0,0.9470623,0.0,0.0,0.9730882,0.6332538,0.0,0.6373522,0.0,1.0788424,0.9574501,0.0,0.0,0.61586326,0.5640037,0.0,1.2109119,0.0,0.8463158,0.0,0.85646874,0.0,0.6332538,0.0,0.0,0.0,0.0,0.0,0.97975314,0.0,0.0,0.0,0.0,0.0,0.9149122,0.0,0.6332538,0.85646874,0.6332538,0.85646874,0.0,1.1036226,0.9234174,0.0,0.88275504,0.9588692,0.0,0.9470623,1.0057607,0.9945925,0.37040085,0.9574501,0.0,0.0,0.0,0.61586326,0.81657344,0.9694826,0.6332538,0.71248627,0.37340376,0.6332538,0.88921696,0.8419423,0.0,1.0220389,0.73543304,0.6332538,1.0111806,0.0,0.878841,0.7019734,0.0,0.7544985,0.0,0.37040085,0.28140533,0.28140533,0.28140533,0.641633,0.28140533,0.78112626,0.37340376,0.37040085,0.6373522,0.28140533,0.6389215,0.60583156,0.28140533,0.28140533,0.7019734,0.9574501,0.0,0.90330994,0.6316846,1.0019109,0.37040085,0.0,0.0,0.391424,0.0,0.0,0.0,0.98854834,1.0017296,1.0394678,0.6332538,1.0203748,0.9875073,1.0909687,0.9875073,1.0284547,0.6332538,1.0137606,1.0346082,1.0912429,1.0568864,0.37040085,0.6332538,1.0048977,1.0540639,0.0,0.8204391,0.88275504,0.0,0.0,0.0,0.9470623,0.0,0.7685358,0.9946689,0.0,0.57269514,0.57269514,0.5307374,0.0,0.60074496,0.98169255,0.0,0.0,0.97975314,0.94049853
0.6373522,0.6358173,0.87165415,0.8929511,0.7703718,0.6578853,0.86589134,0.86909896,0.5341066,0.6373522,0.6373522,0.6373522,0.87784976,0.6373522,0.6373522,0.9096093,0.5341066,0.6373522,0.0,0.6373522,0.99093944,0.7302208,0.6373522,0.6373522,0.7358198,0.70178074,0.6373522,1.1358578,0.6373522,0.80439043,0.6373522,1.1997621,0.6373522,0.5341066,0.6373522,0.6373522,0.6373522,0.6373522,0.6373522,0.96729684,0.6373522,0.6373522,0.6373522,0.6373522,0.6373522,0.95695156,0.6373522,0.5341066,1.1997621,0.5341066,1.1997621,0.6373522,1.0911664,0.59546065,0.6373522,0.72231704,0.76904136,0.6373522,0.87784976,0.9037368,0.8603595,0.66884655,0.7302208,0.6373522,0.6373522,0.6373522,0.7358198,0.60663146,1.0344514,0.5341066,0.36022508,0.6141206,0.5341066,0.7703718,0.9385441,0.6373522,0.9825472,0.87165415,0.5341066,0.90635943,0.6373522,0.7113219,0.6578853,0.6373522,0.550023,0.6373522,0.66884655,0.6358173,0.6358173,0.6358173,0.7651508,0.6358173,0.9124532,0.6141206,0.66884655,0.0,0.6358173,0.34389985,0.7452053,0.6358173,0.6358173,0.6578853,0.7302208,0.6373522,0.7139174,0.19020675,0.92663443,0.66884655,0.6373522,0.6373522,0.63738805,0.6373522,0.6373522,0.6373522,0.88446045,0.9785619,0.9978503,0.5341066,0.98341507,0.8748876,1.0713143,0.8748876,0.98743814,0.5341066,0.885438,1.1570759,1.0247753,1.0190775,0.66884655,0.5341066,0.9943856,1.0555241,0.6373522,0.9055119,0.72231704,0.6373522,0.6373522,0.6373522,0.87784976,0.6373522,0.90325725,0.91436166,0.6373522,0.81296295,0.81296295,0.83020586,0.6373522,0.841492,0.86952853,0.6373522,0.6373522,0.96729684,0.86909896
0.0,0.28140533,0.73543304,0.9988201,0.88921696,0.7019734,0.9923363,0.94049853,0.6332538,0.0,0.0,0.0,0.9470623,0.0,0.0,0.9730882,0.6332538,0.0,0.6373522,0.0,1.0788424,0.9574501,0.0,0.0,0.61586326,0.5640037,0.0,1.2109119,0.0,0.8463158,0.0,0.85646874,0.0,0.6332538,0.0,0.0,0.0,0.0,0.0,0.97975314,0.0,0.0,0.0,0.0,0.0,0.9149122,0.0,0.6332538,0.85646874,0.6332538,0.85646874,0.0,1.1036226,0.9234174,0.0,0.88275504,0.9588692,0.0,0.9470623,1.0057607,0.9945925,0.37040085,0.9574501,0.0,0.0,0.0,0.61586326,0.81657344,0.9694826,0.6332538,0.71248627,0.37340376,0.6332538,0.88921696,0.8419423,0.0,1.0220389,0.73543304,0.6332538,1.0111806,0.0,0.878841,0.7019734,0.0,0.7544985,0.0,0.37040085,0.28140533,0.28140533,0.28140533,0.641633,0.28140533,0.78112626,0.37340376,0.37040085,0.6373522,0.28140533,0.6389215,0.60583156,0.28140533,0.28140533,0.7019734,0.9574501,0.0,0.90330994,0.6316846,1.0019109,0.37040085,0.0,0.0,0.391424,0.0,0.0,0.0,0.98854834,1.0017296,1.0394678,0.6332538,1.0203748,0.9875073,1.0909687,0.9875073,1.0284547,0.6332538,1.0137606,1.0346082,1.0912429,1.0568864,0.37040085,0.6332538,1.0048977,1.0540639,0.0,0.8204391,0.88275504,0.0,0.0,0.0,0.9470623,0.0,0.7685358,0.9946689,0.0,0.57269514,0.57269514,0.5307374,0.0,0.60074496,0.98169255,0.0,0.0,0.97975314,0.94049853
1.0788424,1.0332359,0.9120419,0.7372566,0.9891116,0.9959959,1.0076811,1.0728924,1.0339191,1.0788424,1.0788424,1.0788424,0.8273739,1.0788424,1.0788424,1.059737,1.0339191,1.0788424,0.99093944,1.0788424,0.0,0.98435616,1.0788424,1.0788424,1.0619218,1.017942,1.0788424,1.190475,1.0788424,1.0552256,1.0788424,1.30476,1.0788424,1.0339191,1.0788424,1.0788424,1.0788424,1.0788424,1.0788424,0.8240679,1.0788424,1.0788424,1.0788424,1.0788424,1.0788424,1.0220162,1.0788424,1.0339191,1.30476,1.0339191,1.30476,1.0788424,0.8557004,1.0287902,1.0788424,0.90230024,0.8978911,1.0788424,0.8273739,0.852887,0.9687188,1.0833501,0.98435616,1.0788424,1.0788424,1.0788424,1.0619218,0.99341506,0.82123536,1.0339191,0.9045174,1.0600331,1.0339191,0.9891116,0.9515024,1.0788424,0.77554566,0.9120419,1.0339191,0.98529506,1.0788424,0.9036181,0.9959959,1.0788424,0.95523095,1.0788424,1.0833501,1.0332359,1.0332359,1.0332359,1.0397875,1.0332359,0.96488786,1.0600331,1.0833501,0.99093944,1.0332359,1.0413085,1.0079038,1.0332359,1.0332359,0.9959959,0.98435616,1.0788424,0.94885087,0.98441905,0.80547607,1.0833501,1.0788424,1.0788424,1.058975,1.0788424,1.0788424,1.0788424,0.8585616,1.0121297,0.8915159,1.0339191,1.0324092,0.86181986,0.6054726,0.86181986,1.0558136,1.0339191,1.0224081,0.9763644,0.80977213,0.6956278,1.0833501,1.0339191,0.79544306,0.8866565,1.0788424,0.96895474,0.90230024,1.0788424,1.0788424,1.0788424,0.8273739,1.0788424,0.8582942,0.85698944,1.0788424,1.0617486,1.0617486,1.1013176,1.0788424,1.1132488,0.8607799,1.0788424,1.0788424,0.8240679,1.0728924
0.9574501,0.91683203,0.977267,0.64657307,0.4539685,0.8876198,0.29692602,0.9314019,0.91853356,0.9574501,0.9574501,0.9574501,0.95797944,0.9574501,0.9574501,0.5753967,0.91853356,0.9574501,0.7302208,0.9574501,0.98435616,0.0,0.9574501,0.9574501,0.76173973,0.9252251,0.9574501,1.1977066,0.9574501,0.93389165,0.9574501,1.2736368,0.9574501,0.91853356,0.9574501,0.9574501,0.9574501,0.9574501,0.9574501,1.0171229,0.9574501,0.9574501,0.9574501,0.9574501,0.9574501,0.39628917,0.9574501,0.91853356,1.2736368,0.91853356,1.2736368,0.9574501,1.111564,0.8140729,0.9574501,0.3660025,0.15439858,0.9574501,0.95797944,0.43266734,0.322374,0.98460317,0.0,0.9574501,0.9574501,0.9574501,0.76173973,0.6337929,1.0305992,0.91853356,0.69619364,0.93759584,0.91853356,0.4539685,0.9680485,0.9574501,0.9626426,0.977267,0.91853356,0.5611067,0.9574501,0.41291472,0.8876198,0.9574501,0.82139325,0.9574501,0.98460317,0.91683203,0.91683203,0.91683203,0.73662096,0.91683203,0.9613797,0.93759584,0.98460317,0.7302208,0.91683203,0.8526528,0.90490043,0.91683203,0.91683203,0.8876198,0.0,0.9574501,0.38540488,0.8054247,0.9796881,0.98460317,0.9574501,0.9574501,0.9595232,0.9574501,0.9574501,0.9574501,0.87588125,0.6204971,0.9702541,0.91853356,0.5486345,0.87056404,1.0751485,0.87056404,0.5889904,0.91853356,0.35474035,1.1804138,1.0255973,0.9932978,0.98460317,0.91853356,0.9636644,1.0872614,0.9574501,0.9712496,0.3660025,0.9574501,0.9574501,0.9574501,0.95797944,0.9574501,0.8692112,0.912409,0.9574501,0.92732084,0.92732084,1.0113295,0.9574501,1.0644994,0.8736146,0.9574501,0.9574501,1.0171229,0.9314019
0.0,0.28140533,0.73543304,0.9988201,0.88921696,0.7019734,0.9923363,0.94049853,0.6332538,0.0,0.0,0.0,0.9470623,0.0,0.0,0.9730882,0.6332538,0.0,0.6373522,0.0,1.0788424,0.9574501,0.0,0.0,0.61586326,0.5640037,0.0,1.2109119,0.0,0.8463158,0.0,0.85646874,0.0,0.6332538,0.0,0.0,0.0,0.0,0.0,0.97975314,0.0,0.0,0.0,0.0,0.0,0.9149122,0.0,0.6332538,0.85646874,0.6332538,0.85646874,0.0,1.1036226,0.9234174,0.0,0.88275504,0.9588692,0.0,0.9470623,1.0057607,0.9945925,0.37040085,0.9574501,0.0,0.0,0.0,0.61586326,0.81657344,0.9694826,0.6332538,0.71248627,0.37340376,0.6332538,0.88921696,0.8419423,0.0,1.0220389,0.73543304,0.6332538,1.0111806,0.0,0.878841,0.7019734,0.0,0.7544985,0.0,0.37040085,0.28140533,0.28140533,0.28140533,0.641633,0.28140533,0.78112626,0.37340376,0.37040085,0.6373522,0.28140533,0.6389215,0.60583156,0.28140533,0.28140533,0.7019734,0.9574501,0.0,0.90330994,0.6316846,1.0019109,0.37040085,0.0,0.0,0.391424,0.0,0.0,0.0,0.98854834,1.0017296,1.0394678,0.6332538,1.0203748,0.9875073,1.0909687,0.9875073,1.0284547,0.6332538,1.0137606,1.0346082,1.0912429,1.0568864,0.37040085,0.6332538,1.0048977,1.0540639,0.0,0.8204391,0.88275504,0.0,0.0,0.0,0.9470623,0.0,0.7685358,0.9946689,0.0,0.57269514,0.57269514,0.5307374,0.0,0.60074496,0.98169255,0.0,0.0,0.97975314,0.94049853
0.0,0.28140533,0.73543304,0.9988201,0.88921696,0.7019734,0.9923363,0.94049853,0.6332538,0.0,0.0,0.0,0.9470623,0.0,0.0,0.9730882,0.6332538,0.0,0.6373522,0.0,1.0788424,0.9574501,0.0,0.0,0.61586326,0.5640037,0.0,1.2109119,0.0,0.8463158,0.0,0.85646874,0.0,0.6332538,0.0,0.0,0.0,0.0,0.0,0.97975314,0.0,0.0,0.0,0.0,0.0,0.9149122,0.0,0.6332538,0.85646874,0.6332538,0.85646874,0.0,1.1036226,0.9234174,0.0,0.88275504,0.9588692,0.0,0.9470623,1.0057607,0.9945925,0.37040085,0.9574501,0.0,0.0,0.0,0.61586326,0.81657344,0.9694826,0.6332538,0.71248627,0.37340376,0.6332538,0.88921696,0.8419423,0.0,1.0220389,0.73543304,0.6332538,1.0111806,0.0,0.878841,0.7019734,0.0,0.7544985,0.0,0.37040085,0.28140533,0.28140533,0.28140533,0.641633,0.28140533,0.78112626,0.37340376,0.37040085,0.6373522,0.28140533,0.6389215,0.60583156,0.28140533,0.28140533,0.7019734,0.9574501,0.0,0.90330994,0.6316846,1.0019109,0.37040085,0.0,0.0,0.391424,0.0,0.0,0.0,0.98854834,1.0017296,1.0394678,0.6332538,1.0203748,0.9875073,1.0909687,0.9875073,1.0284547,0.6332538,1.0137606,1.0346082,1.0912429,1.0568864,0.37040085,0.6332538,1.0048977,1.0540639,0.0,0.8204391,0.88275504,0.0,0.0,0.0,0.9470623,0.0,0.7685358,0.9946689,0.0,0.57269514,0.57269514,0.5307374,0.0,0.60074496,0.98169255,0.0,0.0,0.97975314,0.94049853
0.61586326,0.6193573,0.74690527,0.8409168,0.6979456,0.7932662,0.7834363,0.80576074,0.7338175,0.61586326,0.61586326,0.61586326,0.9006432,0.61586326,0.61586326,0.5964778,0.7338175,0.61586326,0.7358198,0.61586326,1.0619218,0.76173973,0.61586326,0.61586326,0.0,0.6317032,0.61586326,1.2057124,0.61586326,0.7415859,0.61586326,1.1240007,0.61586326,0.7338175,0.61586326,0.61586326,0.61586326,0.61586326,0.61586326,0.9514307,0.61586326,0.61586326,0.61586326,0.61586326,0.61586326,0.7060122,0.61586326,0.7338175,1.1240007,0.7338175,1.1240007,0.61586326,1.0779792,0.8116113,0.61586326,0.7032121,0.7927174,0.61586326,0.9006432,0.8168768,0.84547216,0.7399633,0.76173973,0.61586326,0.61586326,0.61586326,0.0,0.27368653,0.9465479,0.7338175,0.795735,0.59598553,0.7338175,0.6979456,0.79811984,0.61586326,1.006673,0.74690527,0.7338175,0.76149064,0.61586326,0.70774275,0.7932662,0.61586326,0.8107679,0.61586326,0.7399633,0.6193573,0.6193573,0.6193573,0.1311964,0.6193573,0.8197412,0.59598553,0.7399633,0.7358198,0.6193573,0.72206205,0.684844,0.6193573,0.6193573,0.7932662,0.76173973,0.61586326,0.6930774,0.7310526,0.9540679,0.7399633,0.61586326,0.61586326,0.5918781,0.61586326,0.61586326,0.61586326,0.98867255,0.7802974,1.0415618,0.7338175,0.7670496,0.98435533,1.0672016,0.98435533,0.7736855,0.7338175,0.80486053,1.0178813,1.0506817,1.041307,0.7399633,0.7338175,0.9864182,1.040974,0.61586326,0.75922287,0.7032121,0.61586326,0.61586326,0.61586326,0.9006432,0.61586326,0.7771896,0.9864386,0.61586326,0.73054177,0.73054177,0.725357,0.61586326,0.9160295,0.98934007,0.61586326,0.61586326,0.9514307,0.80576074
