0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
0.91259885,0.8957958,0.47728026,0.90216184,0.8473173,0.5731123,0.49312624,0.8862178,0.89135873,0.9043418,0.8690703,0.84513444,0.84998465,0.7922992,0.82534367,0.90899444,0.9075594,0.84998465,0.8291572,0.83599526,0.8729991,0.89697707,0.91259885,0.88198733,0.85302174,0.89581877,0.8872297,0.82645386,0.99999976,0.91211605,0.9077413,0.66619974,0.8419337,0.9062894,0.91046035,0.78110313,0.9090259,0.5336078,0.8060428,0.8177966,0.4792442,0.8386583,0.88704884,0.8391403,0.90114635,0.8875842,0.71145153,0.9129535,0.9071889,0.9058764,0.8961509,0.8777003,0.89853466,0.76787996,0.8747336,0.7738023,0.9113425,0.86094785,0.89438736,0.85493594,0.90384775,0.8316573,0.9052315,0.7626872,0.909616,0.87350035,0.6754124,0.87326115,0.9134651,0.53782517,0.91120005,0.88238525,0.8869112,0.89646137,0.8805149,0.8517894,0.84574336,0.9146254,0.8655049,0.8904912,0.87294006,0.8921677,0.90724266,0.87438834,0.89975667,0.8623458,0.8897283,0.8670688,0.89457977,0.90887916,0.84423804,0.9022298,0.8562738,0.877321,0.87609243,0.9024899,0.87967473,0.9060723,0.6736709,0.9052315,0.8967706,0.8985021,0.49312624,0.8970903,0.90422046,0.8400588,0.8394808,0.9113828,0.6782154,0.85793555,0.58579123,0.86996025,0.8418007,0.6495219,0.9024817,0.6807095,0.7411566,0.9073014,0.88575625,0.8765322,0.87176955,0.89068204
0.94858813,0.9058088,0.4427662,0.9326652,0.86276984,0.5646131,0.514168,0.9119615,0.90359527,0.9390501,0.8913122,0.8827431,0.86885667,0.83827966,0.8793766,0.93806005,0.9676444,0.86885667,0.89314437,0.8970735,0.92902553,0.91380006,0.94858813,0.8926502,0.91380703,0.9351491,0.9186262,0.89294994,0.91211605,1.0,0.96533287,0.6621934,0.88164836,0.950189,0.9391018,0.7652068,0.94510305,0.5426547,0.8071512,0.8299268,0.45860255,0.8279124,0.9211769,0.87485635,0.9184472,0.9301206,0.69949985,0.92832166,0.9216419,0.94070005,0.92278874,0.88248014,0.90551347,0.77884823,0.9008628,0.8151356,0.93343306,0.8536871,0.9480469,0.8769935,0.90330374,0.8294809,0.9244619,0.7764156,0.9356277,0.8696825,0.6681276,0.8854218,0.9450867,0.54593575,0.9153767,0.8738495,0.8897188,0.95796394,0.9028903,0.86473197,0.894428,0.95861113,0.9235153,0.91159135,0.8901741,0.915184,0.9658482,0.9197104,0.94171464,0.87403303,0.9231932,0.91149515,0.95496464,0.94478405,0.88258624,0.94619644,0.896598,0.8903501,0.89958715,0.95078504,0.9074627,0.9531535,0.7138654,0.9244619,0.915843,0.92950547,0.514168,0.90208066,0.91261995,0.8913194,0.87472314,0.95320845,0.6684429,0.89559245,0.5814061,0.89763004,0.89008254,0.65506554,0.91737443,0.6856661,0.78231084,0.93398356,0.8945931,0.90774405,0.8949656,0.92397565
0.9724743,0.9116912,0.4541211,0.92877704,0.8352158,0.5673436,0.4909498,0.90863264,0.899681,0.970471,0.89460385,0.9049779,0.8326431,0.8317214,0.8621566,0.9697604,0.9747766,0.8326431,0.86054593,0.93590564,0.96549064,0.90335274,0.9724743,0.87575483,0.92238224,0.96360636,0.96311426,0.8312363,0.9077413,0.96533287,1.0000001,0.6878,0.9078555,0.95413154,0.95142156,0.760408,0.9738369,0.5261216,0.79923034,0.83508193,0.47643933,0.8285806,0.92872024,0.893643,0.94551516,0.9473432,0.7248577,0.93834144,0.9292487,0.95996976,0.92585546,0.8752701,0.9165933,0.7605682,0.8843837,0.8390188,0.9396124,0.8419818,0.9772298,0.8738531,0.89499176,0.8277913,0.9323335,0.7565221,0.9476694,0.86203414,0.6863706,0.88626176,0.9592157,0.5216603,0.9244833,0.8596351,0.87737936,0.9939326,0.9287727,0.8496419,0.93726,0.96681166,0.9379983,0.8968941,0.8635597,0.9052398,0.96999514,0.92783177,0.9695909,0.85288966,0.9267841,0.90179074,0.9710747,0.9553462,0.8988904,0.9760163,0.91057694,0.9200596,0.9147372,0.9712549,0.921821,0.97614545,0.72698456,0.9323335,0.91710067,0.9361898,0.4909498,0.91252536,0.9210624,0.9182509,0.87370056,0.9724676,0.6871744,0.8950243,0.578586,0.908718,0.89499426,0.65500593,0.9252595,0.70742023,0.75250477,0.95581675,0.8880113,0.92978704,0.8924684,0.9484265
0.66345036,0.67755294,0.6101869,0.64049685,0.5704102,0.6772198,0.6326693,0.6323681,0.6270303,0.656571,0.6164898,0.6118673,0.5673056,0.624833,0.613166,0.6684736,0.673247,0.5673056,0.56232536,0.6675927,0.6704701,0.6540184,0.66345036,0.60972846,0.61616224,0.6819954,0.68147814,0.5493889,0.66619974,0.6621934,0.6878,0.99999994,0.70063305,0.6650464,0.6672235,0.52730453,0.6623056,0.65800714,0.5449186,0.57273245,0.61477727,0.57966506,0.6327857,0.68865967,0.69454217,0.64675033,0.81746835,0.6610785,0.6723589,0.67343616,0.63975513,0.61972547,0.66991323,0.52889204,0.60705435,0.5851984,0.651651,0.6076322,0.66726327,0.6080629,0.6303406,0.57583094,0.6583035,0.52161527,0.66467017,0.6074797,0.79586184,0.6282007,0.6885003,0.6517655,0.685387,0.62687117,0.6212249,0.6832016,0.6909058,0.57699114,0.67152464,0.68295354,0.665034,0.6233917,0.6108536,0.63875824,0.6818786,0.6396168,0.6632426,0.5913014,0.63292336,0.61422026,0.6757185,0.6895631,0.60550976,0.6661693,0.61337453,0.67758197,0.649804,0.6753722,0.61767966,0.68076813,0.50107145,0.6583035,0.64447683,0.6565683,0.6326693,0.66861975,0.6507435,0.63791585,0.5892974,0.6805216,0.821296,0.6271615,0.71154153,0.656004,0.6106755,0.7491593,0.6509582,0.80151284,0.5337146,0.67881477,0.62580234,0.64517295,0.6150596,0.6571684
0.8940515,0.84787166,0.44010878,0.867757,0.7711754,0.5693673,0.47529334,0.846182,0.8443527,0.89882296,0.83346224,0.8753392,0.77310777,0.9170285,0.820732,0.89385533,0.9060361,0.77310777,0.78170997,0.8856423,0.8879806,0.83590245,0.8940515,0.8198489,0.8793069,0.9013737,0.89577484,0.76310235,0.8419337,0.88164836,0.9078555,0.70063305,1.0,0.89607775,0.8857453,0.7237737,0.9031259,0.5166387,0.7699052,0.8200394,0.47145113,0.79458845,0.8877842,0.9747907,0.8948288,0.9085399,0.72511935,0.874839,0.8718946,0.881832,0.86426413,0.8362318,0.85297763,0.71224797,0.8311709,0.9172842,0.87331855,0.7724714,0.91607,0.8149897,0.8276857,0.77327955,0.87124693,0.71410036,0.8875356,0.8047468,0.6982482,0.8287752,0.8934189,0.50559676,0.8582991,0.7839227,0.8065086,0.9059962,0.86834764,0.782047,0.8746671,0.89108986,0.88762033,0.8364248,0.8025477,0.8291645,0.88244194,0.8824657,0.90389764,0.8015681,0.8533834,0.82274467,0.9036453,0.8828423,0.8661139,0.91098785,0.85474765,0.8778113,0.8569742,0.9091674,0.8656363,0.8956338,0.76142144,0.87124693,0.8494328,0.85909027,0.47529334,0.8496522,0.87069535,0.89061,0.853112,0.9092965,0.6936916,0.8481095,0.57881886,0.86826587,0.86238503,0.6672591,0.86159456,0.70361215,0.7149785,0.8808205,0.8158091,0.8636983,0.8230643,0.8782202
0.9566887,0.8959297,0.41849,0.9069074,0.84178776,0.5449687,0.46400243,0.891732,0.902434,0.9416689,0.8693943,0.86265415,0.81754607,0.80990666,0.83790535,0.947906,0.95595604,0.81754607,0.8288309,0.9043565,0.9223423,0.88532424,0.9566887,0.87377083,0.92077065,0.9743835,0.92836964,0.8320408,0.9062894,0.950189,0.95413154,0.6650464,0.89607775,0.9999999,0.9276693,0.7391103,0.9511626,0.49481308,0.7589006,0.791073,0.45242116,0.8459229,0.9186096,0.89404535,0.9344964,0.93855,0.72787535,0.9207529,0.9212664,0.91810393,0.9313118,0.86686903,0.8947753,0.7447922,0.91428304,0.806819,0.92207146,0.8213492,0.9492146,0.8635402,0.8846673,0.7941002,0.9187937,0.7380792,0.92021835,0.8414201,0.684896,0.8756608,0.93936676,0.5039663,0.91548574,0.8482634,0.8811233,0.9546389,0.8796482,0.8464602,0.89708513,0.9599818,0.90537304,0.89577687,0.8722358,0.8875838,0.94889826,0.89850545,0.946548,0.85240287,0.89887345,0.8963565,0.9594785,0.95561105,0.85643977,0.9559243,0.8698382,0.9128093,0.88221717,0.97617686,0.880864,0.9624213,0.664747,0.9187937,0.9029024,0.8959594,0.46400243,0.889465,0.8902128,0.87209296,0.8608008,0.97751683,0.6794261,0.886071,0.55894315,0.91324484,0.86738455,0.6603391,0.8964256,0.6981756,0.76988626,0.9175235,0.86865777,0.8785207,0.86886656,0.9004595
0.93815696,0.95413613,0.49237096,0.9734138,0.905224,0.61581945,0.54013205,0.96815646,0.9487393,0.9421339,0.94961476,0.9470488,0.9090523,0.85538006,0.87902796,0.9426347,0.95806736,0.9090523,0.89697504,0.89117265,0.9250556,0.9531199,0.93815696,0.951552,0.9178675,0.93239295,0.91360235,0.86758566,0.91046035,0.9391018,0.95142156,0.6672235,0.8857453,0.9276693,0.99999994,0.8347889,0.94843227,0.5734792,0.8630562,0.8807837,0.50295496,0.8532552,0.95335495,0.87255985,0.91155577,0.9176071,0.7070065,0.9812762,0.9701592,0.9726526,0.9337081,0.9131868,0.9619676,0.8019383,0.9073844,0.82650876,0.96736753,0.9274682,0.94289887,0.93964124,0.9529861,0.8918854,0.9771517,0.7969965,0.97695965,0.9447082,0.6890076,0.9569185,0.96235,0.5800145,0.96207404,0.9351463,0.9239628,0.94276726,0.9140638,0.90820026,0.89048684,0.9633214,0.9380562,0.96054196,0.9295935,0.9537732,0.9434327,0.9060322,0.93616253,0.92300785,0.96175975,0.89620936,0.9457199,0.94585717,0.93771714,0.935068,0.94089854,0.8763685,0.96510226,0.94337636,0.96592546,0.9465112,0.7606811,0.9771517,0.965952,0.9660921,0.54013205,0.95949954,0.9314057,0.88486683,0.86964095,0.95455444,0.65874827,0.8748028,0.62689984,0.87383074,0.9342281,0.68154615,0.9780011,0.6727834,0.7421565,0.9736471,0.9479785,0.9582469,0.9467471,0.96619594
0.769526,0.8088843,0.4721365,0.8207844,0.8449036,0.56589204,0.48562336,0.82482105,0.8443818,0.7677612,0.8228615,0.7948964,0.8322513,0.77326953,0.76543826,0.747396,0.77175045,0.8322513,0.7911214,0.6673462,0.72478473,0.8055928,0.769526,0.85434884,0.74124265,0.71385115,0.6969409,0.8109113,0.78110313,0.7652068,0.760408,0.52730453,0.7237737,0.7391103,0.8347889,0.9999999,0.7745303,0.53479624,0.9045607,0.8523458,0.43196246,0.82574594,0.81851685,0.7488471,0.7562897,0.8037541,0.5107846,0.84469086,0.8308449,0.80353737,0.78214437,0.86974084,0.82084703,0.9058672,0.7962818,0.7659675,0.8112968,0.85388935,0.75608647,0.79233086,0.8660612,0.91312945,0.841219,0.8989493,0.82875884,0.86962765,0.5054822,0.84610516,0.8021677,0.5096671,0.7964201,0.8596513,0.8483855,0.7412056,0.8413509,0.84587944,0.66532946,0.7733431,0.74248606,0.84823817,0.8432915,0.82632154,0.75698173,0.8185363,0.74602705,0.868703,0.8239846,0.7450213,0.7557743,0.72760975,0.80753815,0.75323594,0.83834636,0.74184525,0.81766605,0.75433725,0.83128,0.74714816,0.72222817,0.841219,0.8476218,0.83764595,0.48562336,0.8177339,0.8565252,0.7555602,0.8444653,0.76319456,0.5130975,0.8490038,0.5710398,0.77013385,0.81156003,0.5349416,0.85036683,0.49773887,0.7602161,0.78569365,0.82294726,0.80106086,0.8157053,0.7969705
0.9861205,0.9086189,0.4346291,0.9161619,0.8383249,0.5514906,0.45853195,0.8998042,0.9110053,0.99314225,0.88690114,0.8982198,0.8385661,0.84464157,0.8463667,0.9865931,0.9551153,0.8385661,0.85839933,0.9156867,0.95231384,0.90206844,0.9861205,0.87560546,0.9212716,0.96131706,0.94580704,0.832851,0.9090259,0.94510305,0.9738369,0.6623056,0.9031259,0.9511626,0.94843227,0.7745303,0.99999964,0.5016175,0.79975635,0.83668506,0.45861134,0.8518481,0.94402397,0.8967254,0.9351727,0.9388758,0.7055736,0.9315595,0.92405427,0.94035894,0.9306337,0.8687191,0.90920717,0.76825374,0.89228237,0.845413,0.9222239,0.837049,0.9634392,0.8617635,0.89206004,0.83743703,0.9255892,0.7626476,0.9360889,0.86170834,0.6716411,0.88976204,0.9509949,0.49545667,0.92221725,0.85955787,0.8847909,0.96802306,0.9200783,0.8566576,0.9149696,0.9512446,0.92093825,0.88845277,0.86361384,0.8873626,0.94560933,0.92077255,0.9727181,0.858766,0.92239726,0.90651,0.95926696,0.94067574,0.8991578,0.9829644,0.90691364,0.9249261,0.907871,0.9596187,0.91271675,0.9579196,0.7184054,0.9255892,0.91180754,0.9184041,0.45853195,0.9059175,0.9176196,0.9092612,0.8789302,0.9606358,0.66307485,0.88810855,0.5542748,0.9156783,0.89403296,0.6340274,0.91684115,0.68460655,0.7465423,0.94046247,0.88722503,0.9123894,0.88927495,0.9288456
0.49984002,0.5881865,0.7452791,0.58428144,0.5454249,0.77000636,0.91859806,0.58848715,0.56516826,0.4968673,0.57596457,0.54472166,0.58382034,0.52625835,0.56265175,0.5059841,0.54416955,0.58382034,0.5626363,0.5034675,0.5044553,0.5813039,0.49984002,0.58365357,0.4838375,0.50032794,0.49862048,0.5499308,0.5336078,0.5426547,0.5261216,0.65800714,0.5166387,0.49481308,0.5734792,0.53479624,0.5016175,1.0000002,0.5707685,0.55221653,0.68146807,0.45807552,0.54397225,0.49107644,0.50888646,0.49529558,0.6312428,0.5854932,0.5906463,0.5959409,0.4988489,0.5629853,0.59650546,0.5438097,0.50719357,0.42759782,0.5581956,0.6055238,0.50396526,0.5860845,0.5868755,0.57888895,0.57232004,0.541365,0.5927105,0.6013176,0.6720467,0.5681058,0.5519838,0.8918847,0.5772216,0.6003022,0.5592389,0.5185963,0.56433433,0.5409241,0.5016494,0.55757236,0.57241964,0.5801295,0.5659291,0.59385264,0.5429231,0.52759993,0.49241158,0.5601002,0.5744165,0.49117625,0.5441611,0.5402161,0.5468068,0.4912105,0.55837023,0.4408795,0.5817057,0.50883627,0.5453729,0.5182995,0.51345897,0.57232004,0.57285064,0.59307295,0.91859806,0.5994773,0.5855391,0.5025473,0.4940712,0.5308907,0.662522,0.5026606,0.7983889,0.4505977,0.55105823,0.63785267,0.606074,0.65372384,0.43520558,0.57712996,0.58423537,0.58503366,0.5735018,0.5694442
0.7910733,0.8374016,0.49141246,0.87275237,0.8667287,0.59141475,0.5232368,0.8680304,0.87095815,0.7979902,0.86167294,0.84642476,0.89154524,0.8287937,0.8048633,0.773143,0.8141694,0.89154524,0.8489842,0.7085522,0.75854474,0.83957314,0.7910733,0.88347095,0.77343416,0.7349602,0.7349614,0.85984784,0.8060428,0.8071512,0.79923034,0.5449186,0.7699052,0.7589006,0.8630562,0.9045607,0.79975635,0.5707685,0.9999999,0.9287245,0.43367597,0.8272127,0.86638474,0.7882018,0.76752836,0.8409214,0.5222521,0.87028795,0.85431504,0.8516245,0.7985977,0.8971617,0.8528532,0.888007,0.80744576,0.82015556,0.8494359,0.8814024,0.7924692,0.8295834,0.8898426,0.93387014,0.8620964,0.90801394,0.87143314,0.91025186,0.53300494,0.8587368,0.83382547,0.55860937,0.81902647,0.8839095,0.86112285,0.78389484,0.8755802,0.8706916,0.70623755,0.8021523,0.791844,0.8741446,0.86588144,0.86076856,0.7930271,0.86377287,0.76760346,0.89930075,0.86521006,0.77652264,0.791866,0.7592601,0.8564434,0.7800627,0.86886835,0.743264,0.8529763,0.7770163,0.8707839,0.77077675,0.80491525,0.8620964,0.86871254,0.88248116,0.5232368,0.852821,0.89910316,0.8153794,0.883776,0.79063565,0.54028493,0.84409195,0.59968555,0.7663876,0.8508908,0.5626722,0.8873173,0.53408694,0.7387973,0.8246652,0.86045307,0.8462534,0.8516482,0.83776367
0.8212422,0.8476497,0.44499615,0.89154625,0.82832056,0.5593998,0.49393192,0.8756175,0.8666971,0.8420519,0.87589014,0.88365984,0.86585414,0.8491589,0.8361518,0.81883204,0.8506621,0.86585414,0.85479844,0.78348005,0.8157691,0.8659375,0.8212422,0.8744266,0.81741726,0.7890434,0.79843765,0.81877804,0.8177966,0.8299268,0.83508193,0.57273245,0.8200394,0.791073,0.8807837,0.8523458,0.83668506,0.55221653,0.9287245,1.0,0.43534374,0.79770577,0.8819459,0.8193572,0.80595034,0.8558114,0.54660195,0.87722147,0.86349195,0.8756276,0.8042019,0.88627595,0.86476815,0.8293345,0.7911767,0.85428107,0.8757834,0.8578252,0.8409073,0.8385285,0.86928606,0.92039514,0.8732099,0.8424268,0.8826352,0.8935519,0.5613874,0.86206174,0.8535019,0.52820843,0.84456366,0.86130965,0.83184433,0.8267681,0.8952737,0.8335222,0.7826404,0.8380973,0.8464129,0.87302154,0.8468618,0.86706585,0.8273121,0.87759614,0.8179146,0.8682121,0.8752024,0.7971791,0.83476627,0.8031014,0.88415563,0.82743007,0.865637,0.7845224,0.88398963,0.8146142,0.90008736,0.8087114,0.8449166,0.8732099,0.8598447,0.88988507,0.49393192,0.86497456,0.90909994,0.8596388,0.8682684,0.8275877,0.5670919,0.83240443,0.5728414,0.7870645,0.86065185,0.5543557,0.89066553,0.5538044,0.70790243,0.864835,0.85875094,0.8862764,0.8609315,0.8795619
0.45871955,0.53457403,0.74107265,0.48394376,0.43820518,0.68230295,0.59303653,0.4976866,0.5008296,0.4487024,0.45432085,0.44051385,0.4259689,0.4142331,0.44527975,0.4641369,0.4721043,0.4259689,0.38993922,0.43985674,0.45483673,0.49992758,0.45871955,0.50551766,0.41151464,0.46542028,0.47447503,0.4141626,0.4792442,0.45860255,0.47643933,0.61477727,0.47145113,0.45242116,0.50295496,0.43196246,0.45861134,0.68146807,0.43367597,0.43534374,1.0000002,0.42111605,0.4547782,0.45497483,0.48692998,0.45256826,0.6130843,0.5266016,0.52109843,0.51617944,0.44070768,0.48732346,0.53691584,0.4175603,0.4342264,0.3831203,0.49445245,0.5011485,0.45482132,0.48326358,0.49963123,0.44853956,0.51320094,0.40154213,0.49851498,0.4851042,0.7092199,0.50415033,0.5207081,0.62737566,0.534237,0.49307126,0.4696639,0.4610856,0.4845666,0.4423984,0.45006436,0.49379542,0.4767527,0.49712536,0.4647371,0.49627125,0.46420783,0.44371152,0.45952165,0.4497838,0.47368842,0.42365485,0.48242182,0.51154834,0.44709623,0.45869488,0.47340918,0.4514555,0.4872687,0.4774345,0.46019968,0.46891013,0.37397692,0.51320094,0.5148349,0.49898276,0.59303653,0.5369828,0.5082175,0.42130074,0.4219503,0.4908988,0.5896231,0.44057137,0.66128296,0.44675964,0.4699403,0.5236919,0.52403355,0.6039971,0.3757497,0.49493417,0.49186772,0.47383642,0.47723335,0.47549582
0.8463201,0.8174098,0.41051298,0.8246362,0.849011,0.5140197,0.42531398,0.82789105,0.8629625,0.84776235,0.8158929,0.78054595,0.8127031,0.79432786,0.75790715,0.8286277,0.83105874,0.8127031,0.7910271,0.7375184,0.7987123,0.8022308,0.8463201,0.8365712,0.81937325,0.80553675,0.7824982,0.82982475,0.8386583,0.8279124,0.8285806,0.57966506,0.79458845,0.8459229,0.8532552,0.82574594,0.8518481,0.45807552,0.8272127,0.79770577,0.42111605,0.9999997,0.88409203,0.8135376,0.8390144,0.86002517,0.59781176,0.85130674,0.84388745,0.81514597,0.87297684,0.84173924,0.8213085,0.80101407,0.8796549,0.7928487,0.82304746,0.79956746,0.8234532,0.7797519,0.8690307,0.8354533,0.8458716,0.8088282,0.846716,0.82926166,0.5512999,0.825696,0.8551523,0.46975702,0.81671256,0.83001053,0.8879164,0.81572044,0.8411218,0.8642621,0.7308959,0.830639,0.7758318,0.83720815,0.83961505,0.80662876,0.8214448,0.8545003,0.8329537,0.87509733,0.8276431,0.86727554,0.816804,0.799386,0.7952976,0.8290549,0.81448895,0.8610978,0.80488765,0.8350263,0.82348037,0.82657176,0.6498125,0.8458716,0.84991884,0.8272635,0.42531398,0.81954247,0.84509474,0.7969101,0.8638505,0.8404395,0.5630673,0.86297715,0.53774536,0.88028806,0.79350924,0.565716,0.8346984,0.5626863,0.7551187,0.80330026,0.81470233,0.78107613,0.8053309,0.79540473
0.9346243,0.9179272,0.4479217,0.93461746,0.891606,0.572814,0.51044405,0.92343146,0.9480677,0.9470954,0.91688067,0.9262991,0.89961165,0.8746141,0.85604066,0.93771935,0.92812383,0.89961165,0.9017868,0.8691014,0.91249955,0.9154329,0.9346243,0.9141565,0.91032183,0.9007873,0.8917481,0.8803946,0.88704884,0.9211769,0.92872024,0.6327857,0.8877842,0.9186096,0.95335495,0.81851685,0.94402397,0.54397225,0.86638474,0.8819459,0.4547782,0.88409203,0.99999976,0.88333845,0.90581423,0.9199978,0.6620975,0.944834,0.9347789,0.9314407,0.9289453,0.89697087,0.9267819,0.81215376,0.91695166,0.8563994,0.92463446,0.8792392,0.92726356,0.8872515,0.93008405,0.8822382,0.9352698,0.8179368,0.95066404,0.9102234,0.63926065,0.9111845,0.9365426,0.549901,0.9175961,0.9008874,0.921928,0.9237187,0.9054543,0.9030432,0.8675617,0.92704797,0.91259706,0.9218314,0.9063693,0.90668666,0.91784596,0.917423,0.9309779,0.9218693,0.93467593,0.9115944,0.91904485,0.90233845,0.9251606,0.9283825,0.9180135,0.88560283,0.9211271,0.9191581,0.93666494,0.90907013,0.7631908,0.9352698,0.9270209,0.9384884,0.51044405,0.9261915,0.92247254,0.897961,0.89589894,0.9327678,0.63484764,0.88094836,0.5930949,0.8930733,0.90941495,0.632741,0.9413368,0.64308596,0.75493157,0.929206,0.9022597,0.92117625,0.90426636,0.93254364
0.8873781,0.84227693,0.4359806,0.85314226,0.7724689,0.55784655,0.45112056,0.8360139,0.8500181,0.88776624,0.8128408,0.8550978,0.76951087,0.9228552,0.8095579,0.8762506,0.8917618,0.76951087,0.77053726,0.852608,0.8658575,0.8195201,0.8873781,0.8210081,0.8685399,0.88437974,0.8751923,0.77886164,0.8391403,0.87485635,0.893643,0.68865967,0.9747907,0.89404535,0.87255985,0.7488471,0.8967254,0.49107644,0.7882018,0.8193572,0.45497483,0.8135376,0.88333845,0.99999976,0.88146573,0.9180261,0.69632816,0.8668099,0.86728615,0.86492956,0.8557823,0.8462849,0.8401784,0.75193006,0.8305446,0.93955183,0.8580644,0.76799,0.8997582,0.7863897,0.8242606,0.7852262,0.8623185,0.75099516,0.87825954,0.8006096,0.68341696,0.8227397,0.8869726,0.48111334,0.8418356,0.7835027,0.8112921,0.8855849,0.8742284,0.78906083,0.8424257,0.87149835,0.8597932,0.83162904,0.80094147,0.81839556,0.86064005,0.8923099,0.88840985,0.80509686,0.83842087,0.8150008,0.89101666,0.86110353,0.8461733,0.90042603,0.8435661,0.8864764,0.83831084,0.8991549,0.84646964,0.8778094,0.74522454,0.8623185,0.8469822,0.84805906,0.45112056,0.8375513,0.8713879,0.8824355,0.8877733,0.8965411,0.67802715,0.8780563,0.5670403,0.8865793,0.84602237,0.6436018,0.8507498,0.68279415,0.7622038,0.8547012,0.8054718,0.8385996,0.8055002,0.85077655
0.9350582,0.8854643,0.44297668,0.8926035,0.7953124,0.55945647,0.46971774,0.8706488,0.8745149,0.93106425,0.852818,0.8489305,0.79735875,0.81458336,0.842258,0.93583345,0.9417159,0.79735875,0.8050081,0.9174185,0.92929137,0.8763045,0.9350582,0.83650273,0.89434797,0.9425609,0.93727434,0.7931889,0.90114635,0.9184472,0.94551516,0.69454217,0.8948288,0.9344964,0.91155577,0.7562897,0.9351727,0.50888646,0.76752836,0.80595034,0.48692998,0.8390144,0.90581423,0.88146573,1.0000001,0.93565917,0.7278921,0.9057371,0.90075076,0.9077445,0.9043007,0.8706177,0.88466454,0.7476094,0.86943173,0.82347965,0.9041506,0.79497737,0.949317,0.8380092,0.8661269,0.8042039,0.8965503,0.73988616,0.91023004,0.8186426,0.675679,0.8482149,0.93606174,0.5088935,0.90040904,0.8230057,0.84937847,0.94360936,0.911525,0.80516475,0.9082321,0.93648875,0.9010062,0.85872734,0.82734585,0.8598663,0.9304591,0.9071206,0.93695545,0.8158364,0.8793434,0.88117063,0.93160176,0.9230504,0.85106647,0.9492742,0.85711825,0.9403499,0.88699925,0.94144976,0.88259584,0.9439355,0.68387544,0.8965503,0.87198293,0.88567024,0.46971774,0.8799313,0.8944841,0.9029521,0.8606554,0.9412107,0.6915185,0.8966215,0.5869124,0.9256619,0.847749,0.6353644,0.88564354,0.7047239,0.7654495,0.9212281,0.8353085,0.89034617,0.8389733,0.90620714
0.9358698,0.88660324,0.43424344,0.9061781,0.8263966,0.56232274,0.44832572,0.8904388,0.89738667,0.9304514,0.8695049,0.87254477,0.82867026,0.85767657,0.8650155,0.9231852,0.9446616,0.82867026,0.83459616,0.8892007,0.9192424,0.868808,0.9358698,0.8725426,0.90879864,0.9259778,0.9163472,0.8403611,0.8875842,0.9301206,0.9473432,0.64675033,0.9085399,0.93855,0.9176071,0.8037541,0.9388758,0.49529558,0.8409214,0.8558114,0.45256826,0.86002517,0.9199978,0.9180261,0.93565917,1.0,0.6777756,0.9167146,0.9106796,0.9155769,0.9034041,0.9059164,0.89018315,0.7988473,0.88010216,0.8957351,0.9167868,0.8180094,0.9452987,0.8437016,0.8807265,0.8467006,0.90773666,0.8037807,0.9193589,0.8474964,0.6440602,0.8643021,0.92850804,0.48341382,0.88341415,0.84336185,0.86651933,0.9399742,0.9231751,0.83568496,0.87866163,0.92735374,0.8976988,0.88635695,0.8577429,0.8799375,0.9235817,0.9511534,0.93413526,0.85478896,0.8919905,0.8698222,0.9364933,0.90920746,0.88104874,0.94449925,0.8955489,0.9227072,0.87970686,0.9444357,0.8941641,0.9330169,0.7377564,0.90773666,0.89130485,0.902336,0.44832572,0.886078,0.9331192,0.9202146,0.9302249,0.9412389,0.6704351,0.9234546,0.5649981,0.9171081,0.88785714,0.62077624,0.90272856,0.6780537,0.79820645,0.9062085,0.8547959,0.8892989,0.85429573,0.90164787
